Date,Open,High,Low,Close,Volume,Change
2015-08-24,101343,103146,99240,100142,124043,-0.031012027441531975
2015-08-25,99541,100542,96536,98440,191766,-0.016995865870463978
2015-08-26,98139,100742,96937,97939,209874,-0.005089394555058968
2015-08-27,99240,100542,97438,97638,146915,-0.0030733415697525857
2015-08-28,98439,99441,96236,97739,191470,0.0010344333148979423
2015-08-31,97638,99240,94333,99241,179390,0.015367458230593822
2015-09-01,99240,100342,95134,95335,137711,-0.03935873278181401
2015-09-02,94233,94834,92531,93332,160619,-0.021010122200660786
2015-09-03,93332,96136,93332,94234,158907,0.009664423777482556
2015-09-04,94233,96436,93432,94033,99010,-0.002132988093469401
2015-09-07,94734,95335,93332,95035,86443,0.010655833590335284
2015-09-08,95235,95735,91730,92431,97346,-0.027400431420003146
2015-09-09,93532,100542,93532,100342,167247,0.08558816847161665
2015-09-10,98139,100542,98139,100142,151685,-0.001993183313069302
2015-09-11,98740,99240,97237,97839,97766,-0.022997343771844037
2015-09-14,98139,98239,93732,95335,148250,-0.025593066159711353
2015-09-15,95134,96036,93732,94234,123370,-0.011548749147742177
2015-09-16,94534,96436,93833,96437,130713,0.023377973979667566
2015-09-17,96937,103146,96837,102145,226216,0.05918890052573178
2015-09-18,103146,103747,99841,101945,99472,-0.00195800088110043
2015-09-21,101944,101944,100041,100142,49726,-0.017686007160723882
2015-09-22,101143,101744,99040,99341,78927,-0.007998641928461558
2015-09-23,98439,103747,97838,101143,198201,0.018139539565738216
2015-09-24,102545,103346,100742,101344,113153,0.001987285328693078
2015-09-25,101544,102545,100041,101744,44307,0.003946952952320837
2015-09-30,103146,103146,100142,102746,130548,0.009848246579650999
2015-10-01,103747,109355,102745,109355,200898,0.06432367196776512
2015-10-02,110156,110356,107151,110156,140588,0.0073247679575694224
2015-10-05,109955,112759,107552,108754,107172,-0.012727404771415096
2015-10-06,109154,111758,108553,111358,118545,0.023943946889309897
2015-10-07,112359,112359,110156,111759,110751,0.0036009985811527034
2015-10-08,113561,113961,109555,112359,96144,0.005368695138646462
2015-10-12,115363,116765,110156,114963,166198,0.023175713560996458
2015-10-13,115764,115964,113761,115964,78797,0.00870714925671745
2015-10-14,115563,115563,112359,112560,79743,-0.02935393742885728
2015-10-15,112559,114762,112159,113962,65926,0.012455579246624104
2015-10-16,114963,117566,114362,117567,96505,0.031633351468033144
2015-10-19,117767,117767,114562,116966,87213,-0.00511197870150637
2015-10-20,115764,117166,114762,115764,76475,-0.01027649060410718
2015-10-21,116164,116164,114562,115163,81612,-0.005191596696727863
2015-10-22,113961,114562,109555,109555,124372,-0.04869619582678464
2015-10-23,110556,114963,110356,114362,120825,0.04387750444981964
2015-10-26,114963,116965,109755,112560,148900,-0.01575698221437194
2015-10-27,109555,112960,109555,112960,67455,0.003553660270078085
2015-10-28,112359,115563,108553,115564,117682,0.023052407932011354
2015-10-29,120170,123575,117767,118568,236647,0.0259942542660343
2015-10-30,118568,121572,115363,120170,191054,0.013511234059780053
2015-11-02,120170,121572,119569,120771,103645,0.0050012482316716955
2015-11-03,121572,123975,120170,123976,116881,0.026537827789783863
2015-11-04,125177,125778,123375,125378,130717,0.011308640382009516
2015-11-05,124776,127180,123975,125979,74342,0.004793504442565766
2015-11-06,124376,126379,124176,126179,47733,0.001587566181665112
2015-11-09,126779,127380,124977,126980,69266,0.006348124489812035
2015-11-10,126980,126980,121572,123776,111953,-0.025232320050401658
2015-11-11,124176,126178,122774,125178,72445,0.011326913133402172
2015-11-12,124576,125778,123575,124176,51223,-0.008004601447538673
2015-11-13,122373,123374,119970,121372,79453,-0.022580852982863053
2015-11-16,118167,120571,117967,118568,110336,-0.023102527765876846
2015-11-17,119369,121772,119369,119970,72457,0.011824438297010964
2015-11-18,119970,120971,118968,120170,40143,0.0016670834375260846
2015-11-19,120370,121973,118968,121973,58688,0.015003744695015309
2015-11-20,123374,125978,122173,125578,72507,0.029555721348167197
2015-11-23,125578,125978,123375,124977,57656,-0.004785870136488901
2015-11-24,125177,126779,123975,124376,62079,-0.004808884834809568
2015-11-25,124176,126779,123375,126179,60328,0.014496365858365001
2015-11-26,126178,127180,124776,126780,55020,0.004763074679621893
2015-11-27,125578,129583,125578,126580,63802,-0.0015775358889414948
2015-11-30,126779,127380,124176,126379,137122,-0.001587928582714504
2015-12-01,127180,129984,126579,129584,60670,0.025360225986912344
2015-12-02,128982,130384,127380,127982,74574,-0.012362637362637319
2015-12-03,129784,129984,125578,126780,46391,-0.009391945742370011
2015-12-04,125778,126178,122774,125178,78208,-0.01263606247042115
2015-12-07,125578,126980,121772,121773,108353,-0.027201265398073105
2015-12-08,121973,124376,121973,122774,74051,0.00822021301930631
2015-12-09,122173,124176,122173,122574,78660,-0.0016290093993842625
2015-12-10,121372,124776,120971,123776,83127,0.009806321079511182
2015-12-11,122774,128181,122774,128182,77560,0.03559656153050672
2015-12-14,126980,128181,125778,126780,72465,-0.010937573138194101
2015-12-15,129383,129784,127180,128783,67405,0.015799021927748846
2015-12-16,129984,130585,129183,129384,77097,0.004666765023333852
2015-12-17,130985,131987,129383,130786,70546,0.010835961169850972
2015-12-18,129984,130785,127380,128182,49587,-0.019910387962014275
2015-12-21,129183,130585,128582,129784,52789,0.012497854612972148
2015-12-22,129383,130985,127580,130786,46151,0.007720520249029139
2015-12-23,130785,130985,129183,130786,41170,0.0
2015-12-24,129984,130985,129383,129584,32816,-0.009190586148364543
2015-12-28,129583,130184,127781,128382,47511,-0.009275836523027547
2015-12-29,129984,129984,126379,128582,50648,0.0015578507890514626
2015-12-30,128582,133789,127981,131787,64215,0.024925728329004082
2016-01-04,130184,131786,126579,126580,93272,-0.039510725640617084
2016-01-05,126779,128582,126379,127581,69456,0.007908042344762167
2016-01-06,129183,129183,124576,124777,95682,-0.021978194245224625
2016-01-07,125377,132187,125377,130585,125253,0.04654703991921583
2016-01-08,130585,131987,128582,130585,63922,0.0
2016-01-11,129183,130384,125377,125778,88620,-0.03681127235134207
2016-01-12,127380,130985,126579,130185,78010,0.03503792396126504
2016-01-13,131386,131586,128782,129984,92220,-0.001543956677036551
2016-01-14,128582,131987,128181,130385,85824,0.0030849950763169876
2016-01-15,132588,134791,131786,134190,128415,0.029182804770487403
2016-01-18,132788,137595,132788,137595,140601,0.025374469036440805
2016-01-19,136794,136994,132988,134190,144586,-0.024746538755041958
2016-01-20,134190,134791,130384,132989,95351,-0.008949996273939886
2016-01-21,131386,131586,126379,127982,135186,-0.03764973042883246
2016-01-22,130184,133789,128181,133790,91200,0.04538138175680961
2016-01-25,133789,135592,131586,134791,61255,0.007481874579565062
2016-01-26,135191,136393,134390,136193,56078,0.010401287919816538
2016-01-27,137595,137595,133389,134991,66471,-0.00882571057249637
2016-01-28,128582,130184,124376,126379,277566,-0.06379684571564026
2016-01-29,125578,126379,121171,125778,269400,-0.004755536916734582
2016-02-01,124576,125978,121772,122774,144528,-0.023883350029416883
2016-02-02,122373,123775,118568,120170,223453,-0.021209702379982764
2016-02-03,118768,121372,118768,120371,94740,0.0016726304402097103
2016-02-04,121372,121572,118968,120571,87070,0.0016615297704596355
2016-02-05,120170,121171,119369,119970,55313,-0.004984614874223525
2016-02-11,117967,117967,112759,112760,184341,-0.06009835792281404
2016-02-12,111157,113360,108954,111358,198082,-0.012433487052146197
2016-02-15,112359,113561,109755,111358,146518,0.0
2016-02-16,110757,116164,110757,115163,123943,0.03416907631243382
2016-02-17,115764,117566,114963,115163,158463,0.0
2016-02-18,115764,117767,115363,116565,83228,0.01217404895669616
2016-02-19,115964,116565,113761,114763,76728,-0.015459185861965374
2016-02-22,115163,116365,113160,113161,86272,-0.013959202878976673
2016-02-23,113961,117566,113761,116966,111857,0.03362465867215736
2016-02-24,116765,116965,114562,116165,71221,-0.006848143905066384
2016-02-25,116365,117967,115764,116565,57095,0.003443377953772586
2016-02-26,116365,117366,115163,116165,45972,-0.0034315617895595008
2016-02-29,116164,117166,114161,114563,78709,-0.013790728704859423
2016-03-02,116965,122573,116365,121973,119099,0.06468056877002182
2016-03-03,123174,123174,120571,122173,74873,0.0016397071483034154
2016-03-04,123174,124376,120971,122774,66116,0.004919253844957616
2016-03-07,123174,123975,119970,119970,75885,-0.022838711779366916
2016-03-08,117767,122573,117767,120972,49925,0.0083520880220056
2016-03-09,120370,122173,120170,121773,37660,0.006621366927884065
2016-03-10,121772,128982,120571,127180,136851,0.044402289505883985
2016-03-11,127781,129984,126379,127381,108114,0.0015804371756564795
2016-03-14,128382,128582,125177,127180,52825,-0.0015779433353483308
2016-03-15,127180,129784,126579,128382,51664,0.009451171567856687
2016-03-16,128982,129583,127180,128182,41993,-0.0015578507890514626
2016-03-17,129984,129984,126178,127381,79516,-0.006248927306486074
2016-03-18,126779,128582,126178,127982,59518,0.0047181290773348206
2016-03-21,126980,129784,126779,128582,63761,0.0046881592723977406
2016-03-22,128382,130985,127981,129984,99260,0.010903547930503521
2016-03-23,130184,130585,125578,126980,94009,-0.0231105366814377
2016-03-24,127781,128582,124376,124977,73071,-0.015774137659473886
2016-03-25,124977,125978,122373,122774,104353,-0.017627243412787985
2016-03-28,123375,125778,123174,123575,54766,0.006524182644533916
2016-03-29,123575,128181,123375,128182,71050,0.03728100343920704
2016-03-30,129984,129984,126579,127581,89180,-0.004688645831708027
2016-03-31,129183,129383,126779,127581,107783,0.0
2016-04-01,129183,129183,124977,125778,62556,-0.014132198368095539
2016-04-04,126579,130384,126579,130385,108339,0.03662802715896252
2016-04-05,130184,130785,129784,130585,92265,0.0015339187790006648
2016-04-06,129183,130384,128582,129984,84628,-0.0046023662748401195
2016-04-07,130384,135592,129984,135192,141392,0.04006646971935002
2016-04-08,133589,134190,132187,132788,72693,-0.017782117285046417
2016-04-11,132788,134190,131386,132989,59360,0.0015136909961743772
2016-04-12,133389,134590,132187,134190,55658,0.009030822098068159
2016-04-14,138196,138396,133789,134791,89049,0.004478724197034101
2016-04-15,134590,135592,133789,134791,80228,0.0
2016-04-18,133789,134590,131586,132388,74941,-0.01782759976556303
2016-04-19,132387,134590,132387,133990,90281,0.012100794633954637
2016-04-20,133389,133789,130384,130986,92783,-0.022419583551011257
2016-04-21,132187,133589,131386,133589,82414,0.019872352770525126
2016-04-22,132187,133188,131586,132788,38974,-0.005996002664890088
2016-04-25,132588,133188,131186,132588,71124,-0.001506160195198336
2016-04-26,132788,134590,129984,130986,157920,-0.012082541406462144
