Date,Open,High,Low,Close,Volume,Change
2015-10-13,30650,30950,30550,30950,229721,0.011437908496731986
2015-10-14,31250,31650,31000,31550,268799,0.01938610662358653
2015-10-15,31750,32550,31650,32400,316514,0.02694136291600624
2015-10-16,32300,32400,31900,32050,175571,-0.010802469135802517
2015-10-19,32400,33200,32200,32750,394692,0.021840873634945357
2015-10-20,32750,33500,32700,33500,290826,0.022900763358778553
2015-10-21,33500,33500,32750,33100,182204,-0.011940298507462699
2015-10-22,32700,33300,32350,32950,315388,-0.004531722054380682
2015-10-23,33200,34250,33050,34000,361288,0.03186646433990892
2015-10-26,34000,34050,32700,33200,312726,-0.02352941176470591
2015-10-27,33200,33800,32900,33250,196370,0.001506024096385561
2015-10-28,33700,34300,33300,34150,316324,0.02706766917293235
2015-10-29,34700,34700,33650,33750,224501,-0.01171303074670571
2015-10-30,33300,34350,33300,33950,161025,0.00592592592592589
2015-11-02,34300,34750,34200,34650,409104,0.020618556701030855
2015-11-03,34700,35350,34500,35100,416601,0.01298701298701288
2015-11-04,35100,35500,33550,34500,528647,-0.017094017094017144
2015-11-05,34350,34700,33350,34700,356802,0.005797101449275255
2015-11-06,34000,34650,33350,33350,302681,-0.0389048991354467
2015-11-09,33400,35000,33350,34800,392010,0.04347826086956519
2015-11-10,34800,35400,33750,34300,339756,-0.014367816091954033
2015-11-11,34400,34450,33100,34450,276206,0.004373177842565523
2015-11-12,33750,34650,33750,34600,150369,0.004354136429608024
2015-11-13,34450,34950,34100,34450,293675,-0.00433526011560692
2015-11-16,33750,34450,33000,33000,347401,-0.0420899854862119
2015-11-17,33400,33950,33150,33700,367327,0.021212121212121238
2015-11-18,33650,34000,32750,32800,231331,-0.02670623145400597
2015-11-19,33200,33900,32300,33300,336006,0.015243902439024293
2015-11-20,33300,33550,32600,32950,221087,-0.010510510510510551
2015-11-23,33100,33300,32550,33000,193735,0.0015174506828528056
2015-11-24,33400,35500,33100,35500,409658,0.07575757575757569
2015-11-25,34600,35250,34250,34250,349025,-0.035211267605633756
2015-11-26,34900,35400,34000,34850,315594,0.01751824817518255
2015-11-27,35000,35150,34300,34800,97031,-0.0014347202295552641
2015-11-30,34400,35050,33800,33900,385171,-0.025862068965517238
2015-12-01,33950,34200,33200,33850,319327,-0.001474926253687281
2015-12-02,33750,33900,33350,33400,240193,-0.013293943870014813
2015-12-03,33000,33500,32650,32850,186435,-0.01646706586826352
2015-12-04,32350,32800,32000,32800,256988,-0.0015220700152207556
2015-12-07,33300,33300,32550,32550,93196,-0.007621951219512146
2015-12-08,32550,32850,32350,32450,174684,-0.003072196620583667
2015-12-09,32650,33400,32150,33100,263581,0.02003081664098616
2015-12-10,33350,33900,32900,33500,303898,0.012084592145015005
2015-12-11,33150,33350,32350,32950,327431,-0.016417910447761197
2015-12-14,33000,33000,32500,32600,240190,-0.01062215477996964
2015-12-15,32950,33700,32500,32950,247207,0.010736196319018454
2015-12-16,33000,34450,33000,34450,215685,0.04552352048558417
2015-12-17,34450,34650,33800,34650,280902,0.005805515239477588
2015-12-18,34500,35350,34000,34950,239844,0.008658008658008587
2015-12-21,35050,35150,34600,34800,214790,-0.0042918454935622075
2015-12-22,35200,35850,34400,35650,298577,0.024425287356321768
2015-12-23,35450,36300,35150,36000,202962,0.009817671809256634
2015-12-24,36100,36550,35600,35950,137871,-0.001388888888888884
2015-12-28,36000,36600,35500,36000,173267,0.0013908205841446364
2015-12-29,36050,36150,35050,36150,114714,0.004166666666666652
2015-12-30,36150,36150,35350,36050,184675,-0.0027662517289073207
2016-01-04,35300,35400,34150,34200,359856,-0.05131761442441052
2016-01-05,33700,34650,33450,33500,336315,-0.020467836257309968
2016-01-06,33650,33700,33000,33200,257366,-0.008955223880596996
2016-01-07,32900,33450,32800,32800,236180,-0.012048192771084376
2016-01-08,32200,33150,32000,33150,169999,0.010670731707317138
2016-01-11,32550,33050,32200,32400,157217,-0.022624434389140302
2016-01-12,32250,33150,32250,32700,150023,0.0092592592592593
2016-01-13,33150,33200,32750,32900,210736,0.006116207951070374
2016-01-14,32750,33600,32550,33250,219883,0.010638297872340496
2016-01-15,33300,33700,32600,32600,161890,-0.019548872180451093
2016-01-18,32550,32550,31150,31300,308221,-0.039877300613496924
2016-01-19,31250,31600,30950,30950,358627,-0.011182108626198062
2016-01-20,31100,31750,30750,31450,287423,0.016155088852988664
2016-01-21,31600,31600,30700,30950,269621,-0.015898251192368873
2016-01-22,30800,31300,30500,30600,132625,-0.011308562197092087
2016-01-25,31000,31200,30550,30600,197572,0.0
2016-01-26,30600,31000,29900,30850,408092,0.008169934640522847
2016-01-27,30950,30950,30100,30950,412606,0.0032414910858995505
2016-01-28,30950,32450,30650,32450,360413,0.04846526655896599
2016-01-29,32450,32650,31950,32350,341538,-0.0030816640986132127
2016-02-01,32350,32650,31600,32650,209785,0.009273570324574987
2016-02-02,32350,32750,31800,31850,183588,-0.024502297090352232
2016-02-03,31800,32450,31550,32400,217967,0.017268445839874413
2016-02-04,32450,32500,31600,31800,197139,-0.01851851851851849
2016-02-05,31800,32400,31600,32200,170915,0.012578616352201255
2016-02-11,31950,32100,31200,31800,135346,-0.012422360248447228
2016-02-12,31600,32200,31400,31700,151652,-0.0031446540880503138
2016-02-15,31800,32100,31550,31750,141488,0.001577287066246047
2016-02-16,32150,33000,31750,33000,196440,0.03937007874015741
2016-02-17,32700,32750,32000,32350,251442,-0.019696969696969657
2016-02-18,32600,33350,32550,33200,472226,0.026275115919629055
2016-02-19,33200,33350,31150,32250,1019280,-0.028614457831325324
2016-02-22,32200,32200,31400,31600,350116,-0.020155038759689936
2016-02-23,31600,32250,30950,31950,354652,0.011075949367088667
2016-02-24,32100,32100,30500,30650,425336,-0.04068857589984354
2016-02-25,30500,30800,29650,29750,444133,-0.029363784665579096
2016-02-26,29900,30600,29900,30400,351094,0.02184873949579824
2016-02-29,30600,31000,30550,30750,300481,0.011513157894736947
2016-03-02,31500,33500,31350,32900,631072,0.06991869918699178
2016-03-03,32950,33500,32550,32850,306132,-0.001519756838905817
2016-03-04,33350,33350,32850,33000,129963,0.004566210045662045
2016-03-07,33450,33650,33050,33400,155756,0.0121212121212122
2016-03-08,33700,33700,32750,33150,301769,-0.007485029940119792
2016-03-09,32800,33700,32750,33700,250482,0.016591251885369473
2016-03-10,33700,33700,33000,33600,254152,-0.0029673590504450953
2016-03-11,33700,33700,32700,32800,304579,-0.023809523809523836
2016-03-14,33100,33750,32700,33750,218507,0.028963414634146423
2016-03-15,33500,34000,33100,33700,183368,-0.001481481481481528
2016-03-16,33800,34000,33300,33450,191168,-0.007418397626112738
2016-03-17,33700,34700,33700,34100,263780,0.01943198804185342
2016-03-18,34600,34600,33700,34200,267394,0.0029325513196480912
2016-03-21,34200,34400,33250,33600,136840,-0.01754385964912286
2016-03-22,33200,33750,32850,33250,209736,-0.01041666666666663
2016-03-23,33100,34050,33100,34050,155158,0.024060150375939893
2016-03-24,33550,34150,33300,34150,198214,0.002936857562408246
2016-03-25,33700,34150,33250,33400,155098,-0.02196193265007318
2016-03-28,33100,33850,33100,33500,241166,0.0029940119760478723
2016-03-29,33800,33950,33350,33700,267804,0.005970149253731405
2016-03-30,33250,33450,32750,32900,382724,-0.023738872403560873
2016-03-31,32700,33200,32550,33200,413578,0.00911854103343468
