Date,Open,High,Low,Close,Volume,Change
2016-05-16,141500,142000,138000,139500,32774,-0.014134275618374548
2016-05-17,140000,140500,138000,138500,16764,-0.007168458781361964
2016-05-18,138000,139500,138000,138000,21803,-0.0036101083032491488
2016-05-19,138000,141000,136500,138000,26659,0.0
2016-05-20,137500,141000,136500,140500,25922,0.018115942028985588
2016-05-23,140500,140500,135500,136000,29456,-0.03202846975088969
2016-05-24,135500,141000,135000,139500,38306,0.025735294117646967
2016-05-25,137500,139000,136500,137000,30126,-0.017921146953404965
2016-05-26,137500,142000,136000,136500,44595,-0.0036496350364964014
2016-05-27,136000,137000,129500,131000,68139,-0.04029304029304026
2016-05-30,131000,133000,128500,132000,45646,0.007633587786259444
2016-05-31,131000,135500,131000,134500,33746,0.018939393939394034
2016-06-01,134000,138000,133500,137500,23694,0.02230483271375472
2016-06-02,136000,140000,136000,138000,25666,0.0036363636363636598
2016-06-03,137500,140000,136000,136500,17213,-0.010869565217391353
2016-06-07,136500,140000,136000,139000,20117,0.01831501831501825
2016-06-08,138000,139000,133000,138500,50802,-0.003597122302158251
2016-06-09,140000,140000,134000,139000,57716,0.0036101083032491488
2016-06-10,135500,136000,132000,132000,73962,-0.05035971223021585
2016-06-13,132000,134000,128500,131000,83067,-0.007575757575757569
2016-06-14,132000,134000,131000,133500,41234,0.01908396946564883
2016-06-15,132000,134500,131500,133500,43115,0.0
2016-06-16,133500,134500,131000,132000,27043,-0.011235955056179803
2016-06-17,132000,134000,128500,131000,42443,-0.007575757575757569
2016-06-20,132500,132500,129500,130500,22716,-0.003816793893129722
2016-06-21,130000,130500,126500,129000,39281,-0.011494252873563204
2016-06-22,128000,130000,127000,130000,29790,0.007751937984496138
2016-06-23,129500,131000,129000,130500,14550,0.0038461538461538325
2016-06-24,129500,130500,124500,127500,46079,-0.02298850574712641
2016-06-27,126500,128500,126000,128500,23309,0.007843137254901933
2016-06-28,126500,128500,124000,126000,41148,-0.01945525291828798
2016-06-29,126000,130000,126000,128500,26036,0.01984126984126977
2016-06-30,129500,130000,127000,127000,32502,-0.011673151750972721
2016-07-01,127000,128000,124500,125000,51411,-0.015748031496062964
2016-07-04,124500,126000,122000,122500,40253,-0.020000000000000018
2016-07-05,123000,124500,122500,123500,30570,0.008163265306122547
2016-07-06,123500,124000,120500,120500,25588,-0.02429149797570851
2016-07-07,122000,124000,121000,122500,25810,0.016597510373443924
2016-07-08,121000,121500,119000,119000,44182,-0.02857142857142858
2016-07-11,120500,122000,120000,121000,22580,0.01680672268907557
2016-07-12,120500,122500,119500,121000,19768,0.0
2016-07-13,121000,123000,120500,121000,35437,0.0
2016-07-14,121500,125000,121000,124000,34276,0.024793388429751984
2016-07-15,124000,124500,122000,123500,24373,-0.0040322580645161255
2016-07-18,122500,126000,122500,125000,27724,0.012145748987854255
2016-07-19,125500,126000,122500,123000,39808,-0.016000000000000014
2016-07-20,123000,125000,122000,124000,17133,0.008130081300812941
2016-07-21,124500,125000,122500,123500,13443,-0.0040322580645161255
2016-07-22,123500,124500,122000,123500,23376,0.0
2016-07-25,123500,125000,121500,121500,27258,-0.01619433198380571
2016-07-26,121500,123000,121000,122500,24202,0.008230452674897082
2016-07-27,123000,127000,122500,127000,26178,0.03673469387755102
2016-07-28,126000,126500,123000,123000,27150,-0.03149606299212604
2016-07-29,122500,124000,121500,121500,29147,-0.012195121951219523
2016-08-01,123000,125500,121500,124500,24019,0.024691358024691468
2016-08-02,124500,126500,124500,126000,18134,0.012048192771084265
2016-08-03,124000,129000,124000,128000,48277,0.015873015873015817
2016-08-04,126500,130000,126500,128500,28257,0.00390625
2016-08-05,128000,129000,125500,127000,28080,-0.011673151750972721
2016-08-08,126500,129000,126500,128000,34265,0.007874015748031482
2016-08-09,127500,129000,123500,124000,37096,-0.03125
2016-08-10,124000,125500,123000,124500,52367,0.0040322580645162365
2016-08-11,124000,125500,122500,123500,35996,-0.008032128514056214
2016-08-12,123500,126000,123000,124000,30199,0.004048582995951344
2016-08-16,124500,125500,124000,124000,15317,0.0
2016-08-17,124000,127500,123000,124500,34925,0.0040322580645162365
2016-08-18,124500,124500,122000,122500,21143,-0.016064257028112428
2016-08-19,122500,123500,121000,122500,28898,0.0
2016-08-22,121500,125500,120000,124000,40456,0.012244897959183598
2016-08-23,123500,124500,121000,122000,31570,-0.016129032258064502
2016-08-24,121500,123000,121000,122000,20884,0.0
2016-08-25,123000,123500,121500,122500,17544,0.004098360655737654
2016-08-26,122500,126000,122500,125000,23712,0.020408163265306145
2016-08-29,124000,126500,124000,125000,23854,0.0
2016-08-30,125000,127000,124500,125500,7093,0.0040000000000000036
2016-08-31,124500,127500,123000,123000,14371,-0.019920318725099584
2016-09-01,123000,125500,122500,123500,15915,0.004065040650406582
2016-09-02,123500,124500,123000,123000,8939,-0.004048582995951455
2016-09-05,124000,126000,123500,124000,15236,0.008130081300812941
2016-09-06,124000,125000,123000,123000,15838,-0.008064516129032251
2016-09-07,123000,126500,123000,124500,26009,0.012195121951219523
2016-09-08,125000,126000,124000,124500,20978,0.0
2016-09-09,124000,125000,122000,123000,24069,-0.012048192771084376
2016-09-12,124000,125000,121500,122000,26432,-0.008130081300813052
2016-09-13,122500,122500,119500,121000,24945,-0.008196721311475419
2016-09-19,119500,120500,119000,119500,19769,-0.012396694214875992
2016-09-20,119000,123000,118500,122000,16842,0.02092050209205021
2016-09-21,121000,125500,121000,123500,18960,0.012295081967213184
