Date,Open,High,Low,Close,Volume,Change
2015-10-08,40450,40900,39850,40700,295078,0.018773466833541974
2015-10-12,41900,43250,41700,43250,604306,0.0626535626535627
2015-10-13,43600,44200,43400,43650,579033,0.009248554913294793
2015-10-14,44000,44150,43100,43350,298033,-0.0068728522336769515
2015-10-15,43700,43850,43150,43550,168481,0.0046136101499423265
2015-10-16,44000,44000,42100,42100,353707,-0.033295063145809434
2015-10-19,42600,44000,42500,43950,342142,0.0439429928741093
2015-10-20,43600,44350,43600,44150,280068,0.004550625711035261
2015-10-21,44200,44250,43050,44150,221506,0.0
2015-10-22,43750,44550,43700,44400,181713,0.005662514156285381
2015-10-23,44950,44950,44150,44650,197635,0.005630630630630629
2015-10-26,44700,45800,44700,45400,239466,0.016797312430011146
2015-10-27,45400,45400,44700,45050,162461,-0.00770925110132159
2015-10-28,45050,45050,43100,44200,131286,-0.018867924528301883
2015-10-29,44250,44650,43550,43750,238718,-0.010180995475113086
2015-10-30,43800,44500,43450,43750,164224,0.0
2015-11-02,43650,44400,43650,44150,171474,0.00914285714285712
2015-11-03,44400,47150,44350,47150,659969,0.06795016987542479
2015-11-04,46300,46800,45850,46350,754715,-0.016967126193001114
2015-11-05,46900,49200,46750,48600,683083,0.04854368932038833
2015-11-06,48600,49500,48250,49450,481155,0.017489711934156382
2015-11-09,49800,50000,49200,49800,494512,0.00707785642062686
2015-11-10,49500,50300,49000,49950,470659,0.003012048192771122
2015-11-11,49950,50300,49300,50300,311419,0.00700700700700696
2015-11-12,49700,50400,49400,49600,331286,-0.013916500994035741
2015-11-13,49800,50400,48750,49250,339883,-0.007056451612903247
2015-11-16,48400,49800,48000,48200,315073,-0.02131979695431474
2015-11-17,48450,49300,48300,49100,303040,0.018672199170124415
2015-11-18,49700,50200,49050,49950,299107,0.01731160896130346
2015-11-19,50100,50200,48300,48650,303501,-0.026026026026025995
2015-11-20,48000,49150,47700,48850,238045,0.004110996916752319
2015-11-23,49200,49200,47500,48050,204407,-0.016376663254861867
2015-11-24,47750,49500,47750,48950,371733,0.018730489073881307
2015-11-25,48950,49350,47850,47850,226997,-0.022471910112359605
2015-11-26,47850,49500,47800,48350,268395,0.010449320794148287
2015-11-27,48500,48550,46600,46650,249713,-0.0351602895553258
2015-11-30,46950,47350,46150,46150,544974,-0.010718113612004254
2015-12-01,46650,48200,46400,47500,334741,0.02925243770314201
2015-12-02,47350,47900,47300,47700,166423,0.004210526315789442
2015-12-03,47600,47800,46100,47100,229330,-0.012578616352201255
2015-12-04,46900,47300,46250,47100,115159,0.0
2015-12-07,46750,47400,45600,45600,182339,-0.031847133757961776
2015-12-08,45650,46850,45600,46550,291462,0.02083333333333326
2015-12-09,46400,46800,45300,45400,150722,-0.02470461868958107
2015-12-10,45000,46600,44650,46500,434202,0.02422907488986792
2015-12-11,47800,48350,46200,47450,267797,0.02043010752688179
2015-12-14,47000,47450,46100,47000,159980,-0.009483667017913588
2015-12-15,47600,47600,46050,46300,199914,-0.014893617021276562
2015-12-16,47350,47500,46250,46550,240804,0.005399568034557323
2015-12-17,46700,47400,46650,47400,150809,0.018259935553168738
2015-12-18,47400,48450,46550,48000,261025,0.012658227848101333
2015-12-21,47850,48400,47200,47800,144682,-0.004166666666666652
2015-12-22,47900,48450,47500,48050,310350,0.0052301255230124966
2015-12-23,48250,50300,48250,49450,386065,0.02913631633714875
2015-12-24,49150,49600,48300,48300,109309,-0.023255813953488413
2015-12-28,48150,48650,47150,47150,133871,-0.023809523809523836
2015-12-29,46350,46650,45450,46300,228201,-0.018027571580063628
2015-12-30,46300,47450,46300,47050,172113,0.016198704103671746
2016-01-04,47050,47200,45600,46000,134087,-0.022316684378320906
2016-01-05,46950,48600,46500,48000,352482,0.04347826086956519
2016-01-06,48100,48100,44750,44800,519534,-0.06666666666666665
2016-01-07,45500,46400,45150,45900,361219,0.024553571428571397
2016-01-08,45900,45900,44500,45150,322652,-0.016339869281045805
2016-01-11,44750,45700,44400,45200,141283,0.001107419712070845
2016-01-12,45850,46200,45100,46050,223784,0.01880530973451333
2016-01-13,46150,47200,45900,46400,296512,0.007600434310532034
2016-01-14,46450,46950,46000,46500,210012,0.0021551724137931494
2016-01-15,47100,47250,46200,46700,246138,0.004301075268817289
2016-01-18,47050,47050,45350,45400,132069,-0.027837259100642386
2016-01-19,45400,45900,44150,44400,209651,-0.022026431718061623
2016-01-20,44550,44900,43400,43650,166867,-0.016891891891891886
2016-01-21,44200,44500,42450,42450,244065,-0.027491408934707917
2016-01-22,42450,44450,42450,43700,277249,0.029446407538280317
2016-01-25,44000,46050,44000,45150,197068,0.03318077803203656
2016-01-26,45700,45850,44650,45750,218682,0.013289036544850585
2016-01-27,46200,46250,45050,45750,203905,0.0
2016-01-28,45100,46750,45000,46500,158542,0.016393442622950838
2016-01-29,45900,46850,45900,46600,183033,0.0021505376344086446
2016-02-01,46400,46750,44600,44950,226636,-0.035407725321888406
2016-02-02,44600,45500,44250,44500,265515,-0.010011123470522798
2016-02-03,45000,47500,44800,47300,420021,0.06292134831460672
2016-02-04,47500,47950,46450,47950,173652,0.01374207188160681
2016-02-05,48100,48100,46450,47100,422708,-0.017726798748696537
2016-02-11,47900,47900,46500,47300,363857,0.00424628450106157
2016-02-12,47700,49900,47100,49750,474270,0.051797040169133224
2016-02-15,49800,49950,49050,49300,270749,-0.009045226130653283
2016-02-16,48800,49800,48650,49450,197203,0.0030425963488844854
2016-02-17,48950,49950,48650,48850,248400,-0.01213346814964611
2016-02-18,50000,50000,48850,49400,235611,0.011258955987717423
2016-02-19,50200,51000,49450,50400,351227,0.020242914979757165
2016-02-22,49550,50500,49400,49700,272189,-0.01388888888888884
2016-02-23,50300,52600,49700,51900,388095,0.04426559356136828
2016-02-24,52500,52600,51300,52100,238355,0.003853564547206201
2016-02-25,52200,53900,51800,52900,328380,0.015355086372360827
2016-02-26,52300,53300,51600,52000,240185,-0.017013232514177745
2016-02-29,53200,53400,51600,53400,470368,0.026923076923076827
2016-03-02,53600,53700,52600,52600,186153,-0.014981273408239737
2016-03-03,51900,52400,51100,52300,299924,-0.005703422053231932
2016-03-04,52300,52400,50900,52000,254047,-0.005736137667303964
2016-03-07,51600,52600,50700,51800,234402,-0.0038461538461538325
2016-03-08,51200,53000,50800,52900,369593,0.021235521235521304
2016-03-09,53000,53200,51800,53100,158824,0.003780718336483968
2016-03-10,53100,53400,52200,53400,183400,0.005649717514124353
2016-03-11,52600,53200,51300,51400,211764,-0.03745318352059923
2016-03-14,51400,52200,51200,52100,132622,0.013618677042801508
2016-03-15,51600,52000,51000,51100,84885,-0.019193857965451033
2016-03-16,51500,52500,50800,51300,142755,0.00391389432485334
2016-03-17,52200,55000,51900,54200,383595,0.05653021442495132
2016-03-18,54200,55200,53600,54100,228332,-0.0018450184501844769
2016-03-21,54500,55000,53400,54900,169161,0.014787430683918634
2016-03-22,54300,54900,54000,54500,178268,-0.007285974499089298
2016-03-23,53900,55000,53100,53900,147327,-0.011009174311926606
2016-03-24,53500,54100,53000,53400,218423,-0.00927643784786647
2016-03-25,53000,54600,53000,53300,117778,-0.0018726591760299671
2016-03-28,53800,56400,53500,56300,320228,0.05628517823639778
2016-03-29,56300,56500,55500,56300,260300,0.0
2016-03-30,56600,56700,55600,56700,238719,0.007104795737122638
2016-03-31,56800,57000,54000,54400,443072,-0.040564373897707284
2016-04-01,54000,54300,51900,52500,465906,-0.03492647058823528
2016-04-04,52300,53100,51600,52600,282264,0.0019047619047618536
2016-04-05,52200,52400,51100,51400,251759,-0.02281368821292773
2016-04-06,51300,51700,50300,50700,461936,-0.013618677042801508
2016-04-07,50800,51800,50500,51400,313981,0.013806706114398493
2016-04-08,50500,50600,49550,50000,489389,-0.027237354085603127
2016-04-11,49750,52100,49750,51700,545672,0.03400000000000003
2016-04-12,51300,51600,50200,50500,241357,-0.023210831721469982
2016-04-14,51800,53600,51600,53000,709124,0.04950495049504955
2016-04-15,52600,53700,52600,53000,289650,0.0
2016-04-18,52200,54200,52000,53900,359634,0.016981132075471805
2016-04-19,53500,54300,52800,53200,281005,-0.012987012987012991
2016-04-20,53400,54600,52600,52800,258625,-0.007518796992481258
2016-04-21,52600,54000,52600,53600,163966,0.015151515151515138
2016-04-22,54200,54500,53800,54300,246383,0.013059701492537323
2016-04-25,54700,55000,53500,54400,187488,0.0018416206261511192
2016-04-26,54600,55300,52900,53900,353557,-0.009191176470588203
2016-04-27,53300,53900,52900,53100,108798,-0.014842300556586308
2016-04-28,53800,54600,53200,54600,300127,0.02824858757062154
2016-04-29,54000,54300,52500,53100,429509,-0.027472527472527486
2016-05-02,52700,52700,51100,51800,326583,-0.024482109227871973
2016-05-03,52100,52500,51800,52000,584063,0.0038610038610038533
2016-05-04,51400,52000,51200,51600,306068,-0.007692307692307665
2016-05-09,52000,52200,51200,51800,379120,0.003875968992248069
2016-05-10,51800,52800,51600,52200,226672,0.007722007722007707
2016-05-11,52000,52600,51300,51800,265901,-0.007662835249042099
2016-05-12,53300,53800,52400,53600,416887,0.03474903474903468
2016-05-13,53900,54400,52000,52100,209563,-0.027985074626865725
2016-05-16,51600,52000,50900,51200,206727,-0.017274472168905985
2016-05-17,51300,52000,50700,51800,149177,0.01171875
2016-05-18,51200,52800,50700,52400,298168,0.01158301158301156
2016-05-19,52100,52300,50800,51300,173623,-0.020992366412213692
2016-05-20,51300,51900,51000,51500,90989,0.003898635477582957
2016-05-23,51500,51700,50700,51400,127302,-0.001941747572815511
2016-05-24,51600,52800,51100,52300,234542,0.017509727626459082
2016-05-25,52800,53000,52100,52500,284222,0.003824091778202643
2016-05-26,51900,52400,51200,51300,213732,-0.02285714285714291
2016-05-27,51600,51700,51000,51500,199283,0.003898635477582957
2016-05-30,51900,52700,50100,50400,390786,-0.021359223300970842
2016-05-31,50300,51300,50000,51200,512579,0.015873015873015817
2016-06-01,50900,51800,50800,51600,313248,0.0078125
2016-06-02,52000,52100,50400,51100,318721,-0.009689922480620172
2016-06-03,51500,52000,51300,51900,228829,0.015655577299412915
2016-06-07,51900,52200,51500,51900,237380,0.0
2016-06-08,51700,52600,51600,52000,311647,0.0019267822736031004
2016-06-09,52600,53700,52000,52000,378783,0.0
2016-06-10,52800,53900,51900,52600,277784,0.011538461538461497
2016-06-13,52600,53300,51700,51800,172566,-0.01520912547528519
2016-06-14,51500,53600,51500,52900,227948,0.021235521235521304
2016-06-15,52000,52700,51400,51400,203741,-0.02835538752362954
2016-06-16,52400,52400,50600,51100,184600,-0.005836575875486361
2016-06-17,51900,51900,49950,50400,195237,-0.013698630136986356
2016-06-20,50900,51300,50200,50600,170015,0.003968253968253954
2016-06-21,51100,51900,50600,51900,217499,0.025691699604743157
2016-06-22,52000,52200,51000,51400,187838,-0.009633911368015391
2016-06-23,51100,51400,50200,50300,182899,-0.021400778210116767
2016-06-24,50500,51400,48100,48350,283144,-0.03876739562624254
