Date,Open,High,Low,Close,Volume,Change
2016-06-02,43500,43500,42350,42500,130806,-0.011627906976744207
2016-06-03,42300,42800,41850,42000,85893,-0.0117647058823529
2016-06-07,41000,41900,40950,41050,173134,-0.02261904761904765
2016-06-08,40600,40700,39350,40500,260144,-0.013398294762484775
2016-06-09,40050,40400,39250,39600,185622,-0.022222222222222254
2016-06-10,39950,40000,39350,39500,120827,-0.002525252525252486
2016-06-13,39500,39500,38250,38600,196660,-0.02278481012658229
2016-06-14,38400,38900,37350,37500,231802,-0.02849740932642486
2016-06-15,37300,37450,36450,36950,242520,-0.014666666666666717
2016-06-16,37100,37500,36800,37050,167882,0.0027063599458727605
2016-06-17,37000,37900,37000,37350,246676,0.00809716599190291
2016-06-20,37800,38500,37500,37900,108026,0.014725568942436373
2016-06-21,38100,38250,37200,37800,128663,-0.0026385224274406704
2016-06-22,38000,39100,37700,39050,170115,0.033068783068783025
2016-06-23,38800,39600,38550,39350,216837,0.007682458386683688
2016-06-24,39900,39900,36550,37550,228626,-0.04574332909783985
2016-06-27,36900,38750,36500,38400,185433,0.022636484687083902
2016-06-28,38000,38550,37400,38400,102897,0.0
2016-06-29,38550,38700,37750,38000,158727,-0.01041666666666663
2016-06-30,38100,38300,37400,37700,143872,-0.007894736842105288
2016-07-01,37600,37850,36850,36900,165646,-0.021220159151193685
2016-07-04,37050,37100,35700,35850,212504,-0.028455284552845517
2016-07-05,35550,36750,35550,36350,134440,0.013947001394700065
2016-07-06,36400,36450,35650,35700,89129,-0.017881705639614887
2016-07-07,35300,35800,34500,34800,252716,-0.025210084033613467
2016-07-08,34800,36900,34700,36800,377301,0.05747126436781613
2016-07-11,36850,39650,36850,38600,448470,0.048913043478260976
2016-07-12,38650,38950,37850,38350,164880,-0.006476683937823857
2016-07-13,38400,38450,37450,37500,203499,-0.022164276401564487
2016-07-14,37450,37450,35250,36150,420412,-0.03600000000000003
2016-07-15,36200,36300,35100,35250,276818,-0.024896265560165998
2016-07-18,35250,36200,35200,35700,227021,0.012765957446808418
2016-07-19,36000,36050,35450,35750,168325,0.0014005602240896309
2016-07-20,36100,37150,35850,36650,409055,0.025174825174825166
2016-07-21,37000,37050,36150,36150,196346,-0.013642564802182844
2016-07-22,36150,36500,35350,35450,208595,-0.019363762102351356
2016-07-25,36050,36100,31600,31700,1428207,-0.10578279266572632
2016-07-26,31800,33000,31700,32250,920738,0.017350157728706517
2016-07-27,32200,32400,31100,31200,435854,-0.032558139534883734
2016-07-28,31200,32000,31200,31450,245524,0.008012820512820484
2016-07-29,31600,31900,30450,30800,449673,-0.020667726550079535
2016-08-01,30750,31600,30700,31200,218294,0.01298701298701288
2016-08-02,31000,31350,30800,31250,170468,0.0016025641025640969
2016-08-03,30700,31100,30150,30250,243380,-0.03200000000000003
2016-08-04,30250,31200,30200,30850,228416,0.01983471074380172
2016-08-05,31050,32100,30900,30900,295966,0.0016207455429497752
2016-08-08,30900,31550,30500,31450,173210,0.017799352750809128
2016-08-09,31300,31850,31200,31700,203395,0.007949125596184325
2016-08-10,31650,32300,31500,31600,212261,-0.003154574132492094
2016-08-11,31600,31850,31350,31550,133176,-0.0015822784810126667
2016-08-12,31750,32150,31550,31850,198566,0.009508716323296307
2016-08-16,31300,31300,27850,27850,1094147,-0.1255886970172685
2016-08-17,27700,28050,26150,26600,709351,-0.044883303411131115
2016-08-18,26600,27250,26400,26400,338019,-0.007518796992481258
2016-08-19,26300,26700,25650,25750,369843,-0.024621212121212155
2016-08-22,25750,25750,24950,25200,456798,-0.021359223300970842
2016-08-23,25400,25650,24950,25200,304863,0.0
2016-08-24,25200,25650,25100,25200,274156,0.0
2016-08-25,25250,26300,25250,25600,425407,0.015873015873015817
2016-08-26,25700,26000,25350,25600,243706,0.0
2016-08-29,25650,25900,24750,24750,310412,-0.033203125
2016-08-30,24800,25150,24300,24400,323444,-0.014141414141414121
2016-08-31,24600,25200,24000,24200,315173,-0.008196721311475419
2016-09-01,24150,24450,23950,24350,180668,0.006198347107438051
2016-09-02,24300,24850,24150,24500,170613,0.006160164271047153
2016-09-05,24800,26650,24650,25950,642899,0.0591836734693878
2016-09-06,26000,26100,24950,25050,391372,-0.034682080924855474
2016-09-07,25050,25250,23850,24000,440889,-0.041916167664670656
2016-09-08,24250,24850,24050,24400,280072,0.016666666666666607
2016-09-09,24600,24850,24200,24500,199202,0.004098360655737654
2016-09-12,24000,26400,23850,25900,657514,0.05714285714285716
2016-09-13,26100,26100,24700,25350,554306,-0.021235521235521193
2016-09-19,25150,25300,24550,24700,228628,-0.02564102564102566
2016-09-20,24700,25700,24500,25500,345105,0.03238866396761142
2016-09-21,25550,27000,25300,26800,666131,0.050980392156862786
2016-09-22,26950,27800,26350,27500,616530,0.026119402985074647
2016-09-23,27200,28100,27200,28000,638147,0.018181818181818077
2016-09-26,27900,28000,27050,27650,357728,-0.012499999999999956
2016-09-27,27500,27850,27150,27500,243139,-0.005424954792043413
2016-09-28,27500,29000,27500,28750,583024,0.045454545454545414
2016-09-29,29050,29300,27550,27900,446697,-0.029565217391304355
2016-09-30,27350,27450,26600,26800,486442,-0.03942652329749108
2016-10-04,26700,27300,26450,26500,221926,-0.011194029850746245
2016-10-05,26550,27500,26550,27300,197430,0.030188679245283012
2016-10-06,27350,27350,26750,26850,171177,-0.016483516483516536
2016-10-07,26850,27100,26500,26550,150618,-0.011173184357541888
2016-10-10,26600,27400,26500,26750,222457,0.007532956685499137
2016-10-11,27100,27300,26600,26800,140896,0.0018691588785046953
2016-10-12,27000,27500,26700,26850,217342,0.001865671641791078
2016-10-13,26850,26950,25800,26150,211335,-0.02607076350093107
2016-10-14,26050,26500,25550,25700,270280,-0.017208413001912004
2016-10-17,25750,26200,25150,25850,188401,0.005836575875486361
