Date,Open,High,Low,Close,Volume,Change
2015-09-25,208000,220000,208000,219500,361973,0.07334963325183375
2015-09-30,219000,224000,216000,224000,199779,0.0205011389521641
2015-10-01,225500,226500,222000,222500,126763,-0.006696428571428603
2015-10-02,226500,226500,220500,222500,125646,0.0
2015-10-05,224500,226000,216000,219500,156707,-0.013483146067415741
2015-10-06,218500,218500,208500,213000,226187,-0.029612756264236872
2015-10-07,210000,216000,210000,214000,90787,0.0046948356807512415
2015-10-08,216500,223000,216000,222500,144064,0.03971962616822422
2015-10-12,221500,226000,216500,219000,111433,-0.01573033707865168
2015-10-13,222000,229500,220000,227000,178268,0.0365296803652968
2015-10-14,228000,235500,226000,232500,160349,0.02422907488986792
2015-10-15,232500,235000,228500,230000,89946,-0.010752688172043001
2015-10-16,230500,231000,217500,220000,219110,-0.04347826086956519
2015-10-19,220500,223000,218000,220000,76739,0.0
2015-10-20,219000,225000,219000,223500,87237,0.015909090909090873
2015-10-21,223500,227000,220500,223500,74989,0.0
2015-10-22,221500,229000,219500,223500,109336,0.0
2015-10-23,228000,232000,226000,227500,84826,0.017897091722595126
2015-10-26,228500,235000,228500,235000,110951,0.03296703296703307
2015-10-27,236000,237000,229000,233500,62851,-0.006382978723404209
2015-10-28,228500,228500,203000,203000,659691,-0.13062098501070663
2015-10-29,202000,204500,192500,201000,569023,-0.009852216748768461
2015-10-30,198500,202000,194000,196500,291539,-0.02238805970149249
2015-11-02,195500,200000,192500,192500,189671,-0.020356234096692072
2015-11-03,196000,201500,195500,199000,246976,0.033766233766233666
2015-11-04,200500,201500,197000,198500,138714,-0.002512562814070307
2015-11-05,200000,204000,198500,204000,91153,0.027707808564231717
2015-11-06,203000,205500,200500,205000,73276,0.004901960784313708
2015-11-09,202500,203500,198000,198000,88593,-0.034146341463414664
2015-11-10,197000,201500,190000,197500,121000,-0.002525252525252486
2015-11-11,196000,199000,192500,193500,81990,-0.020253164556962022
2015-11-12,193000,195000,191500,194000,80793,0.0025839793281654533
2015-11-13,194000,194500,192500,193000,40463,-0.005154639175257714
2015-11-16,191000,192000,187000,187000,96281,-0.031088082901554404
2015-11-17,189000,189500,182000,183000,142886,-0.021390374331550777
2015-11-18,185500,197000,184500,196500,178311,0.07377049180327866
2015-11-19,196500,197000,192000,194000,77588,-0.012722646310432517
2015-11-20,193000,198000,193000,195500,69350,0.0077319587628865705
2015-11-23,194000,201500,193500,201500,74309,0.03069053708439906
2015-11-24,201500,203000,199500,201500,63602,0.0
2015-11-25,203000,203000,197000,198500,57505,-0.01488833746898266
2015-11-26,198500,201000,194500,196000,81637,-0.012594458438287104
2015-11-27,197000,197000,192500,193000,60519,-0.015306122448979553
2015-11-30,190000,194500,190000,191000,85718,-0.010362694300518172
2015-12-01,191500,196500,191500,192500,79102,0.007853403141361293
2015-12-02,193000,195500,192500,194000,44316,0.007792207792207684
2015-12-03,195000,195000,189000,194000,56415,0.0
2015-12-04,190000,193000,189500,189500,36616,-0.023195876288659822
2015-12-07,192500,192500,187500,187500,50372,-0.01055408970976257
2015-12-08,187500,188500,183500,183500,49494,-0.021333333333333315
2015-12-09,183000,186000,181000,184000,48686,0.0027247956403269047
2015-12-10,182000,185500,182000,184000,63967,0.0
2015-12-11,184000,186500,179000,180000,92214,-0.021739130434782594
2015-12-14,176500,191500,176000,191500,128229,0.06388888888888888
2015-12-15,190000,191000,186500,187000,60632,-0.023498694516971286
2015-12-16,190000,193000,187000,189000,67442,0.010695187165775444
2015-12-17,192000,193000,188000,190500,37997,0.007936507936507908
2015-12-18,187500,190000,187500,187500,53046,-0.015748031496062964
2015-12-21,187500,193500,187000,192500,52188,0.026666666666666616
2015-12-22,192500,194500,191500,194500,44205,0.010389610389610393
2015-12-23,194500,195000,192500,195000,37547,0.0025706940874035134
2015-12-24,195500,198000,194500,196000,47208,0.00512820512820511
2015-12-28,196000,197000,192500,192500,32217,-0.017857142857142905
2015-12-29,190000,195000,190000,193500,38404,0.0051948051948051965
2015-12-30,193500,196000,190500,193000,41347,-0.0025839793281653423
2016-01-04,191000,192500,188500,188500,44827,-0.023316062176165775
2016-01-05,190000,191000,188000,189500,49049,0.0053050397877985045
2016-01-06,190000,190000,184000,186000,82594,-0.01846965699208447
2016-01-07,184500,186000,182500,182500,42052,-0.018817204301075252
2016-01-08,182000,186000,179500,182500,64129,0.0
2016-01-11,180000,196000,180000,194500,134185,0.0657534246575342
2016-01-12,196000,196000,190500,192000,47626,-0.01285347043701801
2016-01-13,193500,198500,193500,196000,73425,0.02083333333333326
2016-01-14,192000,196000,191500,194000,50784,-0.010204081632653073
2016-01-15,197500,199500,192500,195000,64764,0.005154639175257714
2016-01-18,192500,195000,191500,193500,33954,-0.007692307692307665
2016-01-19,195500,195500,190000,193000,32567,-0.0025839793281653423
2016-01-20,193000,194000,184000,185000,58817,-0.041450777202072575
2016-01-21,186000,189000,183000,184500,47450,-0.002702702702702675
2016-01-22,189500,205000,187000,197000,150392,0.0677506775067751
2016-01-25,200000,202500,196000,202000,89271,0.025380710659898442
2016-01-26,200000,204500,195000,203000,82166,0.004950495049504955
2016-01-27,204500,212500,203500,211500,171139,0.041871921182266014
2016-01-28,211000,212500,202000,209500,116404,-0.009456264775413725
2016-01-29,207500,209000,200500,204000,122078,-0.026252983293556076
2016-02-01,202000,207000,199000,204000,88626,0.0
2016-02-02,201000,206000,200500,202500,64070,-0.007352941176470562
2016-02-03,202500,203000,197500,198500,56201,-0.01975308641975304
2016-02-04,201000,206500,200500,205000,75181,0.032745591939546514
2016-02-05,207000,212500,201000,202500,98696,-0.012195121951219523
2016-02-11,197500,199500,194500,196000,78984,-0.032098765432098775
2016-02-12,193000,205500,193000,195500,139879,-0.0025510204081632404
2016-02-15,197500,200500,196000,197500,61509,0.010230179028132946
2016-02-16,199000,200500,196000,197000,66880,-0.0025316455696202667
2016-02-17,197000,205500,197000,203500,87216,0.03299492385786795
2016-02-18,205500,207000,201000,203500,70323,0.0
2016-02-19,202500,208500,202500,207500,68675,0.019656019656019597
2016-02-22,206500,208000,200500,202000,63975,-0.026506024096385583
2016-02-23,203000,203500,197500,202500,75554,0.0024752475247524774
2016-02-24,202500,202500,197000,197500,82708,-0.024691358024691357
2016-02-25,198000,199500,193000,194000,109832,-0.017721518987341756
2016-02-26,196500,199500,194500,194500,76636,0.002577319587628857
2016-02-29,195500,197500,191500,192500,89345,-0.010282776349614386
2016-03-02,195000,197000,192000,192500,88242,0.0
2016-03-03,193500,194500,191500,193000,67666,0.0025974025974024872
2016-03-04,192000,193500,191500,192000,63312,-0.005181347150259086
2016-03-07,192000,194500,191000,191500,85195,-0.0026041666666666297
2016-03-08,191500,193500,188500,192500,76388,0.005221932114882533
2016-03-09,191500,193000,190000,191500,54481,-0.0051948051948051965
2016-03-10,191000,192000,188500,190500,130558,-0.005221932114882533
2016-03-11,190500,190500,186500,187500,119526,-0.015748031496062964
2016-03-14,188000,189000,184500,186000,102834,-0.008000000000000007
2016-03-15,187000,190000,186000,189000,77549,0.016129032258064502
2016-03-16,187500,190500,185500,187000,66223,-0.010582010582010581
2016-03-17,187000,189000,186000,187000,87732,0.0
2016-03-18,186500,187000,185500,185500,92899,-0.008021390374331583
2016-03-21,186500,187000,183000,185000,118490,-0.0026954177897574594
2016-03-22,186000,196500,185500,195500,251579,0.05675675675675684
2016-03-23,196000,196500,191500,193000,78797,-0.012787723785166238
2016-03-24,192500,195000,191000,193000,65579,0.0
2016-03-25,194000,198000,191000,192000,71186,-0.005181347150259086
2016-03-28,192000,193000,190000,191000,62152,-0.00520833333333337
2016-03-29,191500,196000,191000,193000,100086,0.010471204188481575
2016-03-30,194000,195000,191000,195000,90177,0.010362694300518172
2016-03-31,195000,195500,188000,188500,105187,-0.033333333333333326
2016-04-01,187000,189500,184000,186000,128233,-0.01326259946949604
2016-04-04,185000,189500,183500,183500,116766,-0.013440860215053752
2016-04-05,185000,186000,181000,182500,107623,-0.00544959128065392
2016-04-06,182500,185000,182500,185000,95538,0.013698630136986356
2016-04-07,184000,185500,183000,185000,82197,0.0
2016-04-08,183000,187000,183000,187000,63749,0.0108108108108107
2016-04-11,185500,189500,185500,189500,56713,0.013368983957219305
2016-04-12,190000,192500,187000,190000,87047,0.0026385224274405594
2016-04-14,191500,192000,186500,191000,113675,0.0052631578947368585
2016-04-15,189500,190000,184000,185000,149001,-0.03141361256544506
2016-04-18,184000,188000,184000,187500,63359,0.013513513513513598
2016-04-19,186500,189500,186000,188000,76329,0.002666666666666595
2016-04-20,188000,189500,185000,187500,94068,-0.0026595744680850686
2016-04-21,186500,190000,186000,190000,87778,0.01333333333333342
2016-04-22,188500,190500,188500,190000,52365,0.0
2016-04-25,188000,190000,186500,187500,56158,-0.013157894736842146
2016-04-26,186500,190000,186500,189500,60281,0.010666666666666602
2016-04-27,187000,196000,186500,192000,171053,0.013192612137203241
2016-04-28,192000,194000,188500,190000,133221,-0.01041666666666663
2016-04-29,189500,190500,188500,190000,59220,0.0
2016-05-02,190500,191500,187500,190500,48629,0.002631578947368318
2016-05-03,191500,191500,187000,187500,69548,-0.015748031496062964
2016-05-04,186000,188500,185000,187500,68634,0.0
2016-05-09,187500,188500,182500,184500,72255,-0.016000000000000014
2016-05-10,185000,189500,184500,189500,68115,0.027100271002709952
2016-05-11,189000,189000,185000,186000,78201,-0.01846965699208447
2016-05-12,185000,188000,184500,186000,35130,0.0
2016-05-13,186000,188500,186000,186500,40123,0.0026881720430107503
2016-05-16,185500,188000,185500,186000,37026,-0.002680965147453085
2016-05-17,186000,187000,183000,183500,54317,-0.013440860215053752
2016-05-18,183500,184500,181000,184500,60547,0.005449591280654031
2016-05-19,183000,185500,182500,184000,44305,-0.0027100271002710175
2016-05-20,183000,185000,183000,184000,32735,0.0
2016-05-23,184000,185000,181000,181500,83012,-0.013586956521739135
2016-05-24,181500,181500,177000,177000,78286,-0.024793388429752095
2016-05-25,178000,180500,177000,178000,93469,0.005649717514124353
