Date,Open,High,Low,Close,Volume,Change
2016-03-30,6590,6630,6330,6330,5888028,-0.026153846153846194
2016-03-31,6450,6600,6380,6510,6080884,0.028436018957346043
2016-04-01,6480,6560,6400,6490,3096173,-0.003072196620583667
2016-04-04,6630,6730,6460,6480,3708928,-0.0015408320493066618
2016-04-05,6420,6440,6210,6230,3500140,-0.038580246913580196
2016-04-06,6200,6310,6150,6220,2344036,-0.0016051364365970988
2016-04-07,6290,6880,6280,6880,14549304,0.1061093247588425
2016-04-08,6820,6830,6620,6790,4723432,-0.013081395348837233
2016-04-11,6940,7310,6890,7200,10791031,0.06038291605301915
2016-04-12,7170,7630,7110,7350,7853234,0.02083333333333326
2016-04-14,7500,8360,7450,8320,16453500,0.13197278911564636
2016-04-15,8310,8540,8040,8140,9150751,-0.02163461538461542
2016-04-18,7990,8230,7830,8100,5261563,-0.004914004914004955
2016-04-19,8170,8710,8030,8030,12113775,-0.00864197530864197
2016-04-20,8230,8360,7590,7590,12277348,-0.0547945205479452
2016-04-21,7670,7870,7610,7800,5494831,0.027667984189723382
2016-04-22,7770,7780,7610,7620,2304645,-0.023076923076923106
2016-04-25,7600,7760,7510,7660,2467029,0.005249343832020914
2016-04-26,7600,7630,7270,7310,4817914,-0.04569190600522188
2016-04-27,7130,7840,7030,7740,8125901,0.05882352941176472
2016-04-28,7740,7880,7670,7720,3136394,-0.0025839793281653423
2016-04-29,7700,7970,7530,7830,3944118,0.014248704663212486
2016-05-02,7860,7860,7620,7720,2045537,-0.01404853128991057
2016-05-03,7700,7740,7490,7510,2643508,-0.02720207253886009
2016-05-04,7500,7550,6930,7050,5070499,-0.06125166444740349
2016-05-09,6910,7000,6370,6400,7468246,-0.09219858156028371
2016-05-10,6350,6650,6340,6600,4543734,0.03125
2016-05-11,6650,6660,6370,6370,3141056,-0.034848484848484795
2016-05-12,6370,6610,6300,6570,2960958,0.031397174254317095
2016-05-13,6550,6550,6300,6300,2135991,-0.04109589041095896
2016-05-16,6300,6360,5980,6290,3459245,-0.0015873015873015817
2016-05-17,6370,6450,6200,6250,2250400,-0.006359300476947549
2016-05-18,6200,6270,6070,6150,1970894,-0.016000000000000014
2016-05-19,6100,6210,5920,5960,2167357,-0.03089430894308942
2016-05-20,5980,6190,5980,6030,1671169,0.011744966442952975
2016-05-23,6100,6340,5960,6070,3069581,0.0066334991708125735
2016-05-24,6050,6060,5760,5780,2942231,-0.047775947281713305
2016-05-25,5900,6130,5800,6070,3229843,0.05017301038062283
2016-05-26,6100,6130,5880,5900,1932806,-0.028006589785831926
2016-05-27,5900,6100,5820,6010,1742223,0.01864406779661021
2016-05-30,5940,6080,5860,5950,1896671,-0.009983361064891838
2016-05-31,6050,6380,6040,6200,6542756,0.04201680672268915
2016-06-01,6170,6250,6070,6180,2686695,-0.003225806451612856
2016-06-02,6250,6280,6100,6100,2627247,-0.012944983818770184
2016-06-03,6170,6450,6150,6410,3576469,0.050819672131147575
2016-06-07,6420,6490,6280,6350,2349979,-0.009360374414976613
2016-06-08,6350,6520,6310,6490,2348483,0.022047244094488105
2016-06-09,6610,7270,6570,7010,9331082,0.08012326656394464
2016-06-10,7080,7080,6800,6910,2727133,-0.014265335235377985
2016-06-13,6800,6800,6450,6480,3466966,-0.06222865412445733
2016-06-14,6370,6660,6320,6580,2480216,0.015432098765432167
2016-06-15,6580,6670,6380,6580,1788207,0.0
