Date,Open,High,Low,Close,Volume,Change
2016-07-13,14300,14400,13900,14200,154012,0.0
2016-07-14,14200,14250,13750,13800,185186,-0.028169014084507005
2016-07-15,13800,14800,13650,14500,351963,0.050724637681159424
2016-07-18,14550,15800,14500,15500,787686,0.06896551724137923
2016-07-19,15500,15700,15350,15550,301066,0.003225806451612856
2016-07-20,15550,15900,15150,15300,202922,-0.01607717041800638
2016-07-21,15300,15400,14700,15100,253284,-0.013071895424836555
2016-07-22,15100,15300,14850,15250,152701,0.009933774834437026
2016-07-25,15250,15300,14600,14650,160263,-0.03934426229508192
2016-07-26,14750,15200,14600,14800,143912,0.010238907849829282
2016-07-27,14800,14900,14600,14750,123845,-0.0033783783783783994
2016-07-28,14700,15150,14600,14950,144513,0.013559322033898313
2016-07-29,14950,15000,14400,14600,179262,-0.02341137123745818
2016-08-01,14600,14600,13800,14200,289395,-0.0273972602739726
2016-08-02,14000,14750,13950,14700,207957,0.035211267605633756
2016-08-03,14600,14650,14200,14550,123769,-0.010204081632653073
2016-08-04,14550,14900,14450,14900,126287,0.02405498281786933
2016-08-05,14800,14850,14350,14400,149825,-0.03355704697986572
2016-08-08,14350,14500,14050,14300,119899,-0.00694444444444442
2016-08-09,14350,14500,13950,14450,160886,0.010489510489510412
2016-08-10,14350,14900,14100,14850,194351,0.02768166089965396
2016-08-11,14750,15000,14450,14700,83978,-0.010101010101010055
2016-08-12,14700,15100,14500,14850,97030,0.010204081632652962
2016-08-16,15000,15050,14450,14450,194389,-0.026936026936026924
2016-08-17,14450,14750,14350,14700,113187,0.01730103806228378
2016-08-18,14750,14850,14500,14600,63379,-0.006802721088435382
2016-08-19,14600,14600,13600,13650,299203,-0.06506849315068497
2016-08-22,13600,13900,12950,13150,254358,-0.03663003663003661
2016-08-23,13150,13150,12600,12750,263688,-0.03041825095057038
2016-08-24,12750,12950,12600,12950,166238,0.015686274509803866
2016-08-25,13000,13000,12800,12950,74160,0.0
2016-08-26,12900,12900,12650,12650,91492,-0.02316602316602312
2016-08-29,12600,12700,12250,12600,132692,-0.0039525691699604515
2016-08-30,12600,12600,12100,12200,158637,-0.031746031746031744
2016-08-31,12300,12500,12200,12400,79302,0.016393442622950838
2016-09-01,12400,12850,12100,12750,158476,0.02822580645161299
2016-09-02,12800,12800,12400,12450,107792,-0.02352941176470591
2016-09-05,12500,13000,12350,12950,134941,0.04016064257028118
2016-09-06,12850,13000,12650,12900,79052,-0.0038610038610038533
2016-09-07,12900,13200,12850,12900,97321,0.0
2016-09-08,12900,12900,12450,12750,99964,-0.011627906976744207
2016-09-09,12600,12750,12250,12600,181842,-0.0117647058823529
2016-09-12,12300,12800,12150,12750,86318,0.011904761904761862
2016-09-13,12750,12800,12350,12550,100060,-0.015686274509803977
2016-09-19,12550,12700,12400,12550,38837,0.0
2016-09-20,12500,12600,12350,12450,58725,-0.007968127490039834
2016-09-21,12400,12500,12350,12500,45937,0.004016064257028162
2016-09-22,12500,12750,12400,12650,71103,0.01200000000000001
2016-09-23,12700,13850,12600,13300,265697,0.05138339920948609
2016-09-26,13300,13450,13150,13250,59376,-0.003759398496240629
2016-09-27,13200,13550,13050,13300,74938,0.0037735849056603765
2016-09-28,13250,13500,13250,13400,64330,0.007518796992481258
2016-09-29,13550,13550,13400,13550,52620,0.011194029850746245
2016-09-30,13450,13650,13150,13350,52032,-0.014760147601476037
2016-10-04,13200,13550,13200,13550,63540,0.014981273408239737
2016-10-05,13350,13500,13000,13100,67052,-0.03321033210332103
2016-10-06,13150,13200,12750,12900,104588,-0.01526717557251911
2016-10-07,12750,12850,12600,12800,79026,-0.007751937984496138
2016-10-10,12850,13000,12700,12750,44206,-0.00390625
2016-10-11,12950,12950,12300,12400,99395,-0.027450980392156876
2016-10-12,12450,12550,12250,12500,116327,0.008064516129032251
2016-10-13,12500,12600,12250,12300,148344,-0.016000000000000014
2016-10-14,12300,12750,12250,12750,183603,0.03658536585365857
2016-10-17,12600,12700,12200,12350,136416,-0.03137254901960784
2016-10-18,12350,12400,12050,12200,130724,-0.012145748987854255
2016-10-19,12200,12300,12100,12150,80314,-0.004098360655737654
2016-10-20,12150,12250,11850,11950,110994,-0.016460905349794275
2016-10-21,11800,12150,11800,12100,38394,0.012552301255230214
2016-10-24,12050,12100,11850,11900,47164,-0.016528925619834656
