Date,Open,High,Low,Close,Volume,Change
2016-03-08,419500,426500,418000,422500,27031,0.007151370679380209
2016-03-09,422000,422000,413500,417500,27693,-0.011834319526627168
2016-03-10,418000,418000,410000,416000,44802,-0.003592814371257469
2016-03-11,417500,417500,410500,411500,22856,-0.01081730769230771
2016-03-14,414000,414000,403500,404500,37570,-0.017010935601458055
2016-03-15,404500,410000,404500,409000,18645,0.011124845488257096
2016-03-16,408000,411500,407500,409000,20144,0.0
2016-03-17,414000,421000,413500,420000,51187,0.02689486552567244
2016-03-18,418500,420500,410000,413000,29935,-0.01666666666666672
2016-03-21,414000,414000,404000,407000,27821,-0.014527845036319653
2016-03-22,409500,411000,403500,411000,21565,0.00982800982800991
2016-03-23,411000,418500,409000,417000,23010,0.014598540145985384
2016-03-24,413500,416000,409500,416000,21725,-0.0023980815347721673
2016-03-25,412000,414000,408000,411000,18388,-0.012019230769230727
2016-03-28,410500,413500,407500,409500,13908,-0.0036496350364964014
2016-03-29,409500,412000,407500,409500,25507,0.0
2016-03-30,409500,411000,406000,408500,24305,-0.0024420024420024333
2016-03-31,409000,416000,408000,416000,32973,0.01835985312117505
2016-04-01,415000,416500,405000,405500,28989,-0.02524038461538458
2016-04-04,405500,408000,403000,407500,19019,0.004932182490752224
2016-04-05,405000,407500,400500,402500,20705,-0.012269938650306789
2016-04-06,400500,401500,399500,400000,20266,-0.006211180124223614
2016-04-07,400000,404000,397000,398000,18565,-0.0050000000000000044
2016-04-08,395000,398000,391500,397500,19174,-0.0012562814070351536
2016-04-11,396500,400000,395000,398500,12532,0.002515723270440251
2016-04-12,398000,407000,398000,406500,17210,0.020075282308657405
2016-04-14,405500,416000,405000,415000,35818,0.02091020910209096
2016-04-15,412500,420500,412500,419000,30243,0.009638554216867545
2016-04-18,415000,419000,412500,416000,15532,-0.007159904534606243
2016-04-19,416000,424500,416000,421000,28659,0.012019230769230838
2016-04-20,422000,424500,418000,419000,15725,-0.004750593824228044
2016-04-21,421000,424000,418500,424000,15716,0.01193317422434359
2016-04-22,421000,425000,420000,425000,15302,0.002358490566037652
2016-04-25,423000,427500,421000,427000,17698,0.004705882352941115
2016-04-26,427000,433000,423000,432500,27363,0.012880562060889833
2016-04-27,428500,433500,426000,430500,18767,-0.0046242774566473965
2016-04-28,427500,432500,422500,427000,21313,-0.008130081300813052
2016-04-29,425500,425500,415500,425000,21697,-0.004683840749414525
2016-05-02,424000,425500,420000,424000,10802,-0.0023529411764705577
2016-05-03,421500,424500,405000,409500,37468,-0.034198113207547176
2016-05-04,406000,407000,400500,402500,25912,-0.017094017094017144
2016-05-09,410500,414000,405000,408000,34021,0.013664596273291973
2016-05-10,408000,412500,405000,409500,12574,0.003676470588235281
2016-05-11,408500,413000,404000,404500,16532,-0.012210012210012167
2016-05-12,403000,406500,402000,405000,12987,0.0012360939431397266
2016-05-13,403500,407000,401500,403500,16509,-0.0037037037037036535
2016-05-16,402500,405000,401500,403000,11197,-0.0012391573729864103
2016-05-17,403000,406000,400500,401500,12687,-0.003722084367245637
2016-05-18,400500,402000,395000,398000,18322,-0.008717310087173136
2016-05-19,395500,397500,394000,397000,19936,-0.002512562814070307
2016-05-20,395000,397000,393000,394000,23975,-0.007556675062972307
2016-05-23,395500,395500,392000,394000,13854,0.0
2016-05-24,394000,395500,392500,393000,13205,-0.0025380710659898
2016-05-25,395000,409000,393500,406500,28959,0.03435114503816794
2016-05-26,408000,408000,402500,408000,15270,0.0036900369003689537
2016-05-27,409500,409500,404500,409000,11154,0.002450980392156854
2016-05-30,404500,408500,398500,402500,14060,-0.0158924205378973
2016-05-31,400000,406500,399500,404500,17020,0.00496894409937898
