Date,Open,High,Low,Close,Volume,Change
2015-08-21,60262,61714,57903,58994,2383047,-0.07274213322435641
2015-08-24,58538,59899,55815,55998,1959596,-0.05078482557548225
2015-08-25,57721,64074,55724,63985,2760815,0.14263009393192605
2015-08-26,63076,65255,62713,64983,1254912,0.015597405641947226
2015-08-27,66253,68068,64892,64983,1137746,0.0
2015-08-28,66979,66979,64982,65800,654035,0.012572518966498913
2015-08-31,65890,65980,63984,64438,840615,-0.020699088145896605
2015-09-01,63620,65434,63347,63804,518135,-0.009838914925975328
2015-09-02,62532,64438,61987,64438,632266,0.009936681085825239
2015-09-03,64708,65162,62621,62896,614840,-0.023929979204816987
2015-09-04,63530,63530,60172,60808,671226,-0.033197659628593224
2015-09-07,60443,63529,59535,61354,537611,0.008979081699776348
2015-09-08,60716,61895,59263,59538,486191,-0.029598722169703717
2015-09-09,61441,63801,60987,63350,710007,0.06402633612146857
2015-09-10,62169,62986,61534,62986,493442,-0.00574585635359115
2015-09-11,64347,67342,63711,64892,1180820,0.030260692852379867
2015-09-14,65072,65434,63075,63622,418883,-0.01957097947358688
2015-09-15,63802,65073,63076,64348,347306,0.011411147087485363
2015-09-16,65163,65527,63802,64530,410374,0.002828370734133223
2015-09-17,65255,65255,62169,62169,644403,-0.036587633658763385
2015-09-18,63256,65616,63166,65166,920642,0.04820730589200406
2015-09-21,65344,66252,64891,65166,587835,0.0
2015-09-22,65162,65254,63983,64621,377368,-0.008363256913114236
2015-09-23,63801,64800,63256,63350,460699,-0.019668528806425112
2015-09-24,64347,65435,63893,63895,378786,0.00860299921073393
2015-09-25,65073,65617,63348,63440,457193,-0.007121057985757906
2015-09-30,62804,63167,60988,61625,692508,-0.02860970996216894
2015-10-01,62440,62712,61441,61808,454963,0.0029695740365112133
2015-10-02,62259,65163,61987,63531,777517,0.027876650271809522
2015-10-05,64527,64981,63075,63260,430751,-0.004265634099888227
2015-10-06,64437,64437,63439,63713,362511,0.007160923174201805
2015-10-07,63984,64709,62713,63078,469927,-0.009966568832106448
2015-10-08,63893,64528,63076,63531,390156,0.007181584704651467
2015-10-12,63075,63529,62621,62805,295743,-0.011427492090475555
2015-10-13,62986,65345,62986,65346,729759,0.040458562216384
2015-10-14,65799,65890,64438,64802,463158,-0.008324916597802434
2015-10-15,64892,65527,64256,64802,303359,0.0
2015-10-16,65890,67432,65799,67071,1032790,0.035014351408907185
2015-10-19,67251,70428,66616,70429,1352180,0.05006634760179507
2015-10-20,70428,71063,69520,70338,643297,-0.0012920813869287118
2015-10-21,70791,72515,70338,70338,723871,0.0
2015-10-22,69791,70427,68339,68342,592463,-0.028377264067786956
2015-10-23,69884,71154,69157,70792,705882,0.0358491118199642
2015-10-26,70791,71699,69520,70973,570888,0.0025567860775228546
2015-10-27,71335,71335,68250,68977,803954,-0.028123370859340913
2015-10-28,67705,76509,66253,72244,3586646,0.04736361395827604
2015-10-29,71699,72243,69974,69975,890850,-0.031407452522008716
2015-10-30,70609,71971,68976,69884,634501,-0.0013004644515898223
2015-11-02,69338,69974,68522,68614,375181,-0.01817297235418691
2015-11-03,69428,70337,68521,68796,406192,0.0026525198938991412
2015-11-04,68703,69067,67615,68977,472454,0.002630966916681299
2015-11-05,69067,69520,68703,68977,404762,0.0
2015-11-06,70518,70971,68702,69249,826233,0.003943343433318258
2015-11-09,69338,70519,67161,69884,813439,0.00916980750624563
2015-11-10,70698,71970,68612,68796,1080623,-0.015568656630988498
2015-11-11,68883,72605,68612,72517,2002354,0.05408744694458978
2015-11-12,74148,76235,73694,73968,2730642,0.02000910131417455
2015-11-13,74420,75601,73513,75148,1212471,0.01595284447328571
