Date,Open,High,Low,Close,Volume,Change
2016-01-26,38900,39400,38600,38800,164859,-0.015228426395939132
2016-01-27,39400,39900,39000,39900,270742,0.028350515463917425
2016-01-28,39900,39900,38850,39850,166176,-0.0012531328320801727
2016-01-29,39750,41250,39500,41200,508559,0.03387703889585958
2016-02-01,40700,41600,40350,41600,297084,0.009708737864077666
2016-02-02,41200,42200,41100,41800,290941,0.004807692307692291
2016-02-03,41500,41550,40650,41200,247964,-0.014354066985645897
2016-02-04,41150,41550,40450,41550,333867,0.008495145631068013
2016-02-05,41450,41700,40900,41200,147823,-0.008423586040914532
2016-02-11,40000,42450,39900,41700,505621,0.012135922330097193
2016-02-12,42150,42150,40300,40600,687758,-0.026378896882493952
2016-02-15,40350,41400,40350,40850,370213,0.006157635467980205
2016-02-16,40700,41450,40700,41100,196389,0.006119951040391758
2016-02-17,40800,41500,40750,41150,264832,0.0012165450121655041
2016-02-18,41000,41300,39800,40350,516640,-0.019441069258809285
2016-02-19,40300,41450,40000,41050,322649,0.017348203221809078
2016-02-22,41000,41200,40650,41050,207251,0.0
2016-02-23,40800,41500,40800,41450,284372,0.00974421437271622
2016-02-24,41450,41900,41400,41900,214104,0.010856453558504287
2016-02-25,41350,41950,40900,41050,229428,-0.02028639618138428
2016-02-26,41100,41750,41100,41250,185335,0.004872107186357999
2016-02-29,41100,41650,41100,41250,215666,0.0
2016-03-02,41300,42000,41250,41850,246376,0.014545454545454639
2016-03-03,41850,42000,41000,41350,240160,-0.01194743130227005
2016-03-04,41350,41500,40350,40600,323558,-0.01813784764207982
2016-03-07,40500,40900,40100,40200,344341,-0.009852216748768461
2016-03-08,40000,40800,39950,39950,302834,-0.006218905472636815
2016-03-09,39750,41350,39700,41350,439584,0.03504380475594493
2016-03-10,41600,41700,40800,41550,293862,0.0048367593712213
2016-03-11,41200,41900,41100,41350,214250,-0.004813477737665495
2016-03-14,41350,41900,40350,40600,258616,-0.01813784764207982
2016-03-15,40500,41500,40500,41300,228147,0.01724137931034475
2016-03-16,41050,42300,41050,42150,399905,0.02058111380145289
2016-03-17,42400,42700,41850,42100,335061,-0.0011862396204033177
2016-03-18,41700,42600,41700,41750,322679,-0.008313539192399078
2016-03-21,41750,42600,41500,42500,267018,0.017964071856287456
2016-03-22,42200,42750,42050,42500,230371,0.0
2016-03-23,42300,42700,41800,42250,150783,-0.00588235294117645
2016-03-24,42050,42050,41500,41750,183669,-0.011834319526627168
2016-03-25,41750,42500,41650,42000,214278,0.0059880239520957446
2016-03-28,41850,42300,41800,42100,159280,0.0023809523809523725
2016-03-29,42100,42750,41950,42750,301776,0.015439429928741033
2016-03-30,42750,42750,40650,40950,778267,-0.04210526315789476
2016-03-31,41150,41300,40500,40900,891476,-0.0012210012210012167
2016-04-01,40950,41450,40550,41100,459385,0.004889975550122161
2016-04-04,40650,40900,40000,40250,342640,-0.020681265206812682
2016-04-05,40150,41250,40150,41250,309084,0.024844720496894457
2016-04-06,40750,41350,40700,41100,314530,-0.0036363636363636598
2016-04-07,41200,41250,40350,40500,421655,-0.014598540145985384
2016-04-08,40250,41200,40250,41000,295008,0.012345679012345734
2016-04-11,41000,41450,40950,41100,199870,0.0024390243902439046
2016-04-12,41350,41350,40650,40950,233281,-0.0036496350364964014
2016-04-14,41500,42150,41050,42150,418901,0.0293040293040292
2016-04-15,42450,43700,42350,43400,504378,0.029655990510083052
2016-04-18,42600,43400,42550,42850,356645,-0.012672811059907807
2016-04-19,42650,42900,42200,42900,367179,0.001166861143523823
2016-04-20,42800,43000,41950,42300,451611,-0.013986013986013957
2016-04-21,42600,42600,42000,42350,204486,0.0011820330969267712
2016-04-22,42000,42500,42000,42150,171915,-0.0047225501770956635
2016-04-25,41850,43000,41850,42950,205692,0.018979833926453082
2016-04-26,42600,43150,42550,42750,286329,-0.00465657741559955
2016-04-27,42500,43250,42450,43250,218461,0.011695906432748648
2016-04-28,43050,43300,42700,43150,452225,-0.0023121387283236983
2016-04-29,42750,42950,42300,42650,260571,-0.011587485515643148
2016-05-02,42150,43200,42150,42750,146693,0.0023446658851113966
2016-05-03,42750,42950,42250,42250,200180,-0.011695906432748537
2016-05-04,42000,43100,42000,43050,368187,0.018934911242603603
