Date,Open,High,Low,Close,Volume,Change
2015-08-11,257500,261000,255500,259000,49535,0.0019342359767891004
2015-08-12,259000,264500,258000,264500,106653,0.021235521235521304
2015-08-13,263000,265000,256500,265000,106937,0.001890359168241984
2015-08-17,265000,266000,261000,262000,69341,-0.01132075471698113
2015-08-18,262000,263500,258000,261000,68661,-0.003816793893129722
2015-08-19,263000,272000,260000,269000,137109,0.03065134099616862
2015-08-20,269000,270500,265000,268000,67854,-0.0037174721189591198
2015-08-21,267000,271000,261500,269000,104500,0.003731343283582156
2015-08-24,264000,268000,263000,267000,163156,-0.0074349442379182396
2015-08-25,266000,266000,254000,256500,172340,-0.0393258426966292
2015-08-26,257000,264000,252500,261500,122637,0.01949317738791434
2015-08-27,259500,267000,257000,266500,112215,0.019120458891013437
2015-08-28,264500,269000,260000,266500,127217,0.0
2015-08-31,264000,269500,263500,269500,122443,0.011257035647279645
2015-09-01,266500,269000,262500,264000,95521,-0.020408163265306145
2015-09-02,261500,269000,258000,268000,83085,0.015151515151515138
2015-09-03,265500,266000,259500,260500,77889,-0.027985074626865725
2015-09-04,258500,261500,257500,258000,56501,-0.009596928982725572
2015-09-07,257000,260000,254000,256000,53647,-0.007751937984496138
2015-09-08,257000,259000,255500,257000,30457,0.00390625
2015-09-09,258500,269500,258500,269500,76345,0.048638132295719894
2015-09-10,270500,278000,269000,278000,100294,0.03153988868274582
2015-09-11,272500,274000,264500,264500,94320,-0.04856115107913672
2015-09-14,266000,280000,265500,277500,100788,0.04914933837429114
2015-09-15,278000,280000,272500,279000,50672,0.00540540540540535
2015-09-16,279000,282000,277500,282000,92220,0.010752688172043001
2015-09-17,282500,290000,280000,288500,124977,0.023049645390070816
2015-09-18,290000,290000,283000,287000,135362,-0.005199306759098743
2015-09-21,282500,284500,277500,278500,59892,-0.029616724738675937
2015-09-22,279500,282500,278000,282500,55885,0.014362657091562037
2015-09-23,278500,282000,275500,280000,53222,-0.008849557522123908
2015-09-24,277500,280000,275000,280000,58760,0.0
2015-09-25,276500,283000,272000,272500,125046,-0.0267857142857143
2015-09-30,273000,286500,272500,280000,208586,0.02752293577981657
2015-10-01,278000,287000,275500,283000,111665,0.010714285714285676
2015-10-02,288500,291000,281500,285000,104237,0.007067137809187329
2015-10-05,282000,290500,281000,288000,93835,0.010526315789473717
2015-10-06,286500,294000,286500,288500,88402,0.0017361111111111605
2015-10-07,287000,288500,280000,282000,84981,-0.022530329289428108
2015-10-08,284500,286500,278500,286000,113674,0.014184397163120588
2015-10-12,282500,292500,282500,292000,120541,0.020979020979021046
2015-10-13,292500,292500,282500,283500,164591,-0.02910958904109584
2015-10-14,285500,295500,284000,294500,145919,0.03880070546737224
2015-10-15,291000,299000,291000,299000,115347,0.015280135823429575
2015-10-16,300000,300000,295000,297500,49508,-0.0050167224080267525
2015-10-19,298000,306500,296000,306000,107742,0.02857142857142847
2015-10-20,305000,315000,304000,314500,164945,0.02777777777777768
2015-10-21,314000,314000,306500,309500,123909,-0.015898251192368873
2015-10-22,313500,325500,310000,321000,164010,0.037156704361873905
2015-10-23,328000,328000,317000,318500,55679,-0.007788161993769416
2015-10-26,320500,320500,314500,320500,69587,0.006279434850863463
2015-10-27,316500,319500,311000,315000,61548,-0.01716068642745705
2015-10-28,319000,330000,315000,317000,131835,0.006349206349206327
2015-10-29,315000,325500,311000,323000,101098,0.018927444794952786
2015-10-30,323000,328500,319500,319500,98411,-0.010835913312693513
2015-11-02,317000,325500,316500,324500,53732,0.015649452269170583
2015-11-03,328500,331000,324500,328000,86461,0.01078582434514641
2015-11-04,328000,329000,323000,326000,66493,-0.0060975609756097615
2015-11-05,323000,325000,321500,324000,75568,-0.006134969325153339
2015-11-06,319500,323000,314000,314500,104593,-0.029320987654321007
2015-11-09,315000,325000,315000,324000,91384,0.030206677265500748
2015-11-10,321000,323000,316000,320500,68199,-0.010802469135802517
2015-11-11,315500,321000,314500,321000,73691,0.0015600624024960652
2015-11-12,319000,325000,319000,325000,67353,0.012461059190031154
2015-11-13,318000,324000,318000,320500,59523,-0.013846153846153841
2015-11-16,316000,320000,312000,314500,113585,-0.018720748829953227
2015-11-17,316000,319500,315500,315500,77578,0.0031796502384737746
2015-11-18,314000,315000,301000,304000,155339,-0.03645007923930266
2015-11-19,304500,307500,302000,305000,108183,0.00328947368421062
2015-11-20,303000,305500,298500,299000,211545,-0.01967213114754096
2015-11-23,299000,310500,299000,309000,76798,0.03344481605351168
2015-11-24,309000,314500,309000,313500,75017,0.014563106796116498
2015-11-25,314500,315000,309500,314000,90806,0.0015948963317384823
2015-11-26,315000,315000,310500,314500,81887,0.0015923566878981443
2015-11-27,314500,315000,314000,315000,77235,0.0015898251192367763
2015-11-30,311000,312500,306500,306500,166223,-0.026984126984127
2015-12-01,306500,314000,306500,311000,50764,0.014681892332789603
2015-12-02,308000,314500,307500,313000,38600,0.006430868167202508
2015-12-03,310000,313000,303500,306500,66079,-0.02076677316293929
2015-12-04,303000,309500,302000,308000,41804,0.004893964110929794
2015-12-07,307000,307500,301500,305500,66721,-0.008116883116883078
2015-12-08,302000,310000,302000,305000,63830,-0.0016366612111292644
2015-12-09,303500,311000,302000,308500,60202,0.011475409836065653
2015-12-10,303500,307000,293500,303500,105223,-0.01620745542949753
2015-12-11,302500,312000,302500,309500,75513,0.01976935749588149
2015-12-14,305000,312500,303000,307000,66836,-0.008077544426494332
2015-12-15,308000,311500,303000,309000,85388,0.006514657980456029
2015-12-16,309500,320000,307000,318000,82165,0.029126213592232997
2015-12-17,321000,325500,311500,317000,102774,-0.0031446540880503138
2015-12-18,314000,319500,312500,314500,93301,-0.007886435331230235
2015-12-21,316500,322000,315500,316000,69779,0.004769475357710551
2015-12-22,316000,317500,314000,315500,64563,-0.0015822784810126667
2015-12-23,314000,323500,313500,319500,81388,0.01267828843106189
2015-12-24,324000,324000,318000,318000,74688,-0.0046948356807511304
2015-12-28,313500,320000,313500,315000,54528,-0.009433962264150941
2015-12-29,308500,311000,305500,309000,53062,-0.01904761904761909
2015-12-30,310000,314500,307500,307500,56739,-0.004854368932038833
2016-01-04,304500,311500,300000,308000,77170,0.001626016260162677
2016-01-05,308000,310500,302000,305000,79897,-0.009740259740259716
2016-01-06,304500,312500,303500,311500,64520,0.021311475409836023
2016-01-07,308000,310000,299500,302500,107964,-0.028892455858748
2016-01-08,303000,305500,297500,303500,66518,0.0033057851239668423
2016-01-11,299500,304500,295500,302500,48789,-0.0032948929159802853
2016-01-12,305500,308500,300500,305500,47531,0.009917355371900749
2016-01-13,309500,320500,307500,319500,85046,0.04582651391162029
2016-01-14,313500,315500,309500,313500,73350,-0.018779342723004744
2016-01-15,314500,316500,309000,313500,67402,0.0
2016-01-18,313500,313500,303500,304500,88778,-0.028708133971291905
2016-01-19,305000,306000,292000,292500,161088,-0.039408866995073843
2016-01-20,291500,294000,287500,290500,62356,-0.006837606837606813
2016-01-21,293000,293000,281500,282500,119730,-0.027538726333907082
2016-01-22,282500,290000,282500,288500,73390,0.02123893805309729
2016-01-25,288500,289500,284000,287000,79342,-0.005199306759098743
2016-01-26,284500,286000,278500,285000,62236,-0.006968641114982632
2016-01-27,288000,289500,280500,286000,78754,0.0035087719298245723
2016-01-28,284500,297500,283500,297500,86555,0.04020979020979021
2016-01-29,291000,301000,290500,298000,136930,0.001680672268907557
2016-02-01,297000,306500,295500,306000,88451,0.02684563758389258
2016-02-02,303500,306500,300000,304500,50919,-0.004901960784313708
2016-02-03,304500,304500,300000,303500,38064,-0.003284072249589487
2016-02-04,304500,314000,302500,312500,94346,0.029654036243822013
