Date,Open,High,Low,Close,Volume,Change
2016-12-19,83300,83300,81600,81700,65082,-0.0024420024420024333
2016-12-20,82000,83300,81900,82600,71987,0.01101591187270512
2016-12-21,83100,83100,82000,82300,34858,-0.003631961259079941
2016-12-22,81300,81900,80500,81100,44204,-0.014580801944106936
2016-12-23,80500,81500,80500,81100,33311,0.0
2016-12-26,81000,81100,79600,80100,55316,-0.012330456226880449
2016-12-27,81000,82000,80100,81100,31058,0.012484394506866447
2016-12-28,81200,83300,80600,81100,50075,0.0
2016-12-29,80500,81800,80200,80500,44704,-0.007398273736128225
2017-01-02,79700,82000,79700,81700,19693,0.014906832298136719
2017-01-03,82000,83000,81700,82900,39319,0.014687882496940086
2017-01-04,83000,84300,82800,83800,64025,0.010856453558504287
2017-01-05,83500,84400,81400,82200,51601,-0.019093078758949833
2017-01-06,83000,84000,82300,83200,51331,0.012165450121654597
2017-01-09,83200,83200,81300,81300,23869,-0.022836538461538436
2017-01-10,81300,81300,79400,79800,82654,-0.01845018450184499
2017-01-11,80200,80800,78500,79300,73780,-0.006265664160400974
2017-01-12,79600,82300,78100,82300,66236,0.03783102143757877
2017-01-13,81900,82200,80000,80500,71964,-0.021871202916160404
2017-01-16,80500,80500,79200,79700,31267,-0.009937888198757738
2017-01-17,80400,80400,79000,79400,42616,-0.0037641154328732496
2017-01-18,80000,80300,78700,79700,40806,0.0037783375314861534
2017-01-19,80500,80800,79500,80700,42665,0.012547051442910906
2017-01-20,80500,80700,79600,79800,41693,-0.01115241635687736
2017-01-23,79900,80500,77100,77100,55491,-0.03383458646616544
2017-01-24,77600,77700,73900,75000,96178,-0.027237354085603127
2017-01-25,75000,75100,71100,71400,101155,-0.04800000000000004
2017-01-26,71400,73200,71100,71300,72733,-0.0014005602240896309
2017-01-31,71300,73100,70700,72400,56721,0.015427769985974837
2017-02-01,72400,73000,71300,72100,44618,-0.004143646408839796
2017-02-02,71500,72700,71500,72100,40830,0.0
2017-02-03,72100,72200,70600,72000,40037,-0.001386962552011095
2017-02-06,71600,71600,69800,70200,54757,-0.025000000000000022
2017-02-07,70300,71100,70100,70700,32289,0.007122507122507171
2017-02-08,69500,69800,66800,67100,236276,-0.0509193776520509
2017-02-09,67000,69000,66200,68000,74754,0.013412816691505292
2017-02-10,68200,68400,65600,66000,116272,-0.02941176470588236
2017-02-13,66900,68800,66800,68000,72224,0.030303030303030276
2017-02-14,68800,70300,67500,70200,69603,0.032352941176470695
2017-02-15,70700,73000,70600,71700,92234,0.02136752136752129
2017-02-16,72500,72500,69400,70500,56265,-0.01673640167364021
2017-02-17,70500,71100,70300,71000,52177,0.007092198581560183
2017-02-20,71000,72900,70500,70800,49901,-0.0028169014084507005
2017-02-21,70900,70900,70200,70400,61908,-0.005649717514124242
2017-02-22,70300,71400,70200,71000,105372,0.008522727272727293
2017-02-23,71100,71600,70400,71000,107799,0.0
2017-02-24,71000,72700,71000,72100,78040,0.015492957746478853
2017-02-27,72100,73300,71100,72800,61729,0.009708737864077666
2017-02-28,73700,74500,72100,74300,86377,0.02060439560439553
2017-03-02,74400,75200,70300,71500,158324,-0.037685060565275874
2017-03-03,71500,75700,71100,75100,113427,0.05034965034965033
2017-03-06,75100,76000,74400,75400,65060,0.003994673768308976
2017-03-07,76100,78400,75600,76300,129519,0.011936339522546469
2017-03-08,76900,77100,74400,76200,115471,-0.001310615989515096
2017-03-09,76900,78600,76200,78000,115645,0.023622047244094446
2017-03-10,78800,80900,78100,80000,142791,0.02564102564102555
2017-03-13,80000,80900,78200,78500,86713,-0.018750000000000044
2017-03-14,78300,78300,76000,76700,93232,-0.02292993630573248
2017-03-15,76500,77600,75900,76500,34431,-0.0026075619295958807
2017-03-16,77300,77400,74800,77000,70432,0.006535947712418277
2017-03-17,77000,80500,76500,79900,124770,0.03766233766233773
2017-03-20,80000,80500,78400,79000,47620,-0.01126408010012514
2017-03-21,79600,80800,78200,80400,155142,0.017721518987341867
2017-03-22,80400,80500,78200,78500,103637,-0.023631840796019876
2017-03-23,79300,81600,79300,81200,126992,0.03439490445859872
2017-03-24,81200,81700,79900,81400,67705,0.0024630541871921707
2017-03-27,80600,81600,79100,81200,45099,-0.002457002457002422
2017-03-28,80800,82300,79700,80100,60760,-0.013546798029556606
2017-03-29,79900,80900,77600,77900,90433,-0.027465667915106073
2017-03-30,77500,78600,76800,77600,52571,-0.0038510911424903815
2017-03-31,77700,79500,77600,78500,59332,0.011597938144329856
2017-04-03,78400,79500,78300,79100,54230,0.007643312101910826
2017-04-04,79500,80900,78600,80800,55395,0.02149178255372952
2017-04-05,81300,82100,79600,81200,60779,0.004950495049504955
2017-04-06,80300,82400,80200,81300,66270,0.0012315270935960854
2017-04-07,81800,82900,81600,82800,131554,0.01845018450184499
2017-04-10,83300,84700,82800,83100,126407,0.0036231884057971175
2017-04-11,83000,83100,80400,82200,74442,-0.010830324909747335
2017-04-12,82000,82700,80600,81000,66306,-0.014598540145985384
2017-04-13,81000,81400,79600,79600,78000,-0.01728395061728394
2017-04-14,79700,81600,79700,80300,53158,0.008793969849246297
2017-04-17,81000,83600,81000,82900,86977,0.03237858032378571
2017-04-18,82800,84800,82600,84700,129759,0.02171290711700835
2017-04-19,84900,88500,84900,87800,210347,0.03659976387249109
2017-04-20,90000,90400,86800,87000,111640,-0.009111617312072884
2017-04-21,88000,88500,84500,85800,92399,-0.01379310344827589
2017-04-24,85900,86900,84200,84600,73947,-0.013986013986013957
