Date,Open,High,Low,Close,Volume,Change
2016-02-18,2410,2445,2395,2410,1347127,0.019027484143763207
2016-02-19,2420,2420,2370,2410,1004653,0.0
2016-02-22,2395,2525,2375,2510,2674343,0.04149377593361003
2016-02-23,2550,2560,2415,2445,2566654,-0.02589641434262946
2016-02-24,2425,2515,2425,2500,2164696,0.02249488752556239
2016-02-25,2520,2520,2445,2445,1708288,-0.02200000000000002
2016-02-26,2470,2480,2435,2440,1053738,-0.002044989775051076
2016-02-29,2450,2490,2425,2425,1204040,-0.006147540983606592
2016-03-02,2450,2500,2430,2500,1891160,0.030927835051546282
2016-03-03,2485,2495,2450,2455,1365004,-0.018000000000000016
2016-03-04,2460,2465,2410,2430,1316008,-0.010183299389002087
2016-03-07,2450,2450,2365,2365,1947700,-0.026748971193415683
2016-03-08,2385,2405,2355,2375,907283,0.0042283298097252064
2016-03-09,2370,2465,2365,2440,1656020,0.027368421052631486
2016-03-10,2430,2470,2425,2435,1076705,-0.002049180327868827
2016-03-11,2460,2460,2410,2410,864574,-0.010266940451745366
2016-03-14,2420,2445,2405,2405,809898,-0.0020746887966804906
2016-03-15,2405,2430,2385,2385,1065269,-0.008316008316008316
2016-03-16,2400,2470,2395,2460,1768245,0.03144654088050314
2016-03-17,2470,2485,2435,2465,1341062,0.00203252032520318
2016-03-18,2470,2500,2450,2460,1549513,-0.0020283975659228792
2016-03-21,2480,2650,2470,2640,10900054,0.07317073170731714
2016-03-22,2630,2680,2575,2605,4935526,-0.013257575757575801
2016-03-23,2620,2620,2515,2535,3378896,-0.026871401151631447
2016-03-24,2525,2765,2515,2710,12699682,0.06903353057199202
2016-03-25,2740,2885,2670,2850,10571206,0.05166051660516602
2016-03-28,2870,3705,2870,3470,55114197,0.21754385964912282
2016-03-29,3540,3585,3315,3490,24103294,0.0057636887608070175
2016-03-30,3420,3805,3360,3460,31649324,-0.008595988538681931
2016-03-31,3510,3555,3440,3515,7520905,0.01589595375722541
2016-04-01,3620,4380,3610,3965,73802983,0.12802275960170695
2016-04-04,4010,4100,3970,3995,5141112,0.007566204287515754
2016-04-05,4080,4160,4070,4150,3918232,0.038798498122653235
2016-04-06,4185,4285,4105,4200,4019355,0.012048192771084265
2016-04-07,4365,5300,3815,4915,62339643,0.1702380952380953
2016-04-08,4875,5500,4700,4915,52594630,0.0
2016-04-11,5010,5050,4640,4850,18875027,-0.01322482197355035
2016-04-12,4865,5290,4755,4840,28470812,-0.0020618556701030855
2016-04-14,4800,5040,4800,4840,8216464,0.0
2016-04-15,4940,5200,4885,5000,11501392,0.03305785123966931
2016-04-18,5130,5270,4985,5020,12545511,0.0040000000000000036
2016-04-19,5020,5160,4875,5060,8540820,0.007968127490039834
2016-04-20,5110,5160,4975,4985,7226779,-0.014822134387351804
2016-04-21,5070,5120,4985,5060,6754504,0.015045135406218657
2016-04-22,5090,6250,5000,5930,39747394,0.17193675889328053
2016-04-25,6110,7700,6030,7700,65194783,0.2984822934232716
2016-04-26,8400,10000,8310,8490,58334063,0.10259740259740258
2016-04-27,8430,9380,7020,7870,79580830,-0.07302709069493518
2016-04-28,8600,8640,7740,7910,25994006,0.0050825921219821435
2016-04-29,7880,8660,7750,8000,34003911,0.011378002528444897
2016-05-02,7950,8630,7950,8300,23658457,0.03750000000000009
2016-05-03,8340,8460,7970,8020,12666126,-0.03373493975903619
2016-05-04,8070,8680,7630,8500,27896881,0.05985037406483795
2016-05-09,8680,8770,8300,8310,12209801,-0.022352941176470575
2016-05-10,8250,9950,8230,9860,53477926,0.18652226233453661
2016-05-11,10150,10600,9800,9800,24332385,-0.006085192697768749
2016-05-12,9800,10100,9520,10100,13539939,0.030612244897959107
2016-05-13,10450,10500,9900,9900,8480163,-0.01980198019801982
2016-05-16,9870,11000,9860,10950,15988973,0.10606060606060597
2016-05-17,11100,11400,10450,10900,12919870,-0.004566210045662156
2016-05-18,11700,14150,11500,14150,39590856,0.298165137614679
2016-05-19,14650,16250,13850,14700,36330471,0.03886925795053009
2016-05-20,14600,15400,14300,15350,12596651,0.04421768707482987
2016-05-23,15400,15800,14950,15350,9197510,0.0
2016-05-24,15600,19200,15450,17500,32300408,0.14006514657980462
2016-05-25,18350,18750,12250,12250,29484700,-0.30000000000000004
2016-05-26,12050,13050,9830,11400,75525267,-0.06938775510204087
2016-05-27,10900,12200,10550,12000,31656931,0.05263157894736836
2016-05-30,11800,12150,10950,11650,14089441,-0.029166666666666674
2016-05-31,11650,12250,11300,12050,8867112,0.03433476394849788
2016-06-01,11900,13100,11650,12550,14579085,0.04149377593361003
2016-06-02,12500,12900,12300,12550,5763823,0.0
2016-06-03,12750,14650,12750,13550,18115390,0.07968127490039834
2016-06-07,13850,14450,13300,14450,7006426,0.06642066420664205
2016-06-08,14650,15500,14400,15050,11009875,0.04152249134948094
2016-06-09,15250,16000,12900,15100,18634716,0.0033222591362125353
2016-06-10,15500,15700,14500,15000,8316045,-0.0066225165562914245
2016-06-13,14600,14800,13550,13800,11429290,-0.07999999999999996
2016-06-14,13700,14100,11650,13950,39494224,0.010869565217391353
2016-06-15,13950,14050,12700,12700,17508748,-0.08960573476702505
2016-06-16,12350,13250,11700,12000,20111651,-0.055118110236220486
2016-06-17,12300,12400,10900,11200,18669850,-0.06666666666666665
2016-06-20,11450,12850,11300,12400,21481388,0.1071428571428572
2016-06-21,12700,13150,12150,12450,10071126,0.0040322580645162365
2016-06-22,12300,12400,11650,11700,7688943,-0.06024096385542166
2016-06-23,11400,12500,11050,12200,14800332,0.042735042735042805
2016-06-24,12750,12900,10900,11300,25182516,-0.07377049180327866
