Date,Open,High,Low,Close,Volume,Change
2016-03-22,91200,91800,90100,90700,176966,-0.003296703296703285
2016-03-23,91600,91700,90700,91200,168591,0.005512679162072764
2016-03-24,90900,92300,90500,91100,131205,-0.0010964912280702066
2016-03-25,91600,91900,90600,91300,97711,0.002195389681668436
2016-03-28,91500,92100,90400,92000,116446,0.00766703176341732
2016-03-29,92300,97000,92000,95500,407841,0.03804347826086962
2016-03-30,95800,97700,95500,96400,235838,0.009424083769633551
2016-03-31,96800,98000,95100,97900,438849,0.01556016597510368
2016-04-01,97900,98200,95700,96700,326960,-0.012257405515832431
2016-04-04,96500,96500,92200,94500,349511,-0.022750775594622574
2016-04-05,92700,95300,92700,94800,245298,0.0031746031746031633
2016-04-06,95500,95800,94100,94900,199487,0.001054852320675037
2016-04-07,96800,97900,95200,96200,213986,0.013698630136986356
2016-04-08,95100,96600,94700,96600,122896,0.004158004158004047
2016-04-11,96700,97700,95600,95900,116626,-0.007246376811594235
2016-04-12,95900,96500,95500,96500,113620,0.006256517205422307
2016-04-14,97100,98100,96200,98100,231272,0.01658031088082912
2016-04-15,96900,97600,90900,91100,687732,-0.07135575942915395
2016-04-18,90200,92000,89100,92000,365864,0.009879253567508295
2016-04-19,92700,92900,90400,91000,307732,-0.010869565217391353
2016-04-20,91700,92700,88200,88800,456794,-0.0241758241758242
2016-04-21,90300,91400,87100,90100,614492,0.014639639639639546
2016-04-22,89200,90300,88800,89100,207123,-0.011098779134295245
2016-04-25,89200,91100,89200,89400,224573,0.0033670033670034627
2016-04-26,89000,89200,86800,87500,313646,-0.021252796420581643
2016-04-27,88100,88900,88000,88400,196244,0.010285714285714231
2016-04-28,88900,89700,88000,88900,276468,0.005656108597285048
2016-04-29,89000,89100,86500,87100,239025,-0.020247469066366652
2016-05-02,86500,89700,86300,87500,253283,0.004592422502870175
2016-05-03,88500,89400,87700,89200,202652,0.01942857142857135
2016-05-04,88000,88500,83300,85000,670439,-0.047085201793722
2016-05-09,83100,83900,80400,81700,661068,-0.0388235294117647
2016-05-10,82200,83700,81900,83300,276654,0.019583843329253448
2016-05-11,84300,85800,83500,85300,362942,0.02400960384153672
2016-05-12,85700,86600,85300,86200,248511,0.010550996483001063
2016-05-13,86800,86800,84100,84100,190342,-0.02436194895591648
2016-05-16,84100,85400,84100,84900,130753,0.009512485136742077
2016-05-17,86000,88400,85700,87400,347711,0.029446407538280317
2016-05-18,87400,87400,84300,85800,303814,-0.01830663615560646
2016-05-19,85200,85800,82500,83400,243467,-0.027972027972028024
2016-05-20,83000,83900,82200,82900,196802,-0.005995203836930418
2016-05-23,83300,84700,82000,84400,158707,0.018094089264173663
2016-05-24,83600,84100,81700,82000,314077,-0.028436018957345932
2016-05-25,82600,84400,81600,81800,407662,-0.0024390243902439046
2016-05-26,82700,83400,82100,82700,316281,0.011002444987775029
2016-05-27,83000,87700,82300,87700,570065,0.060459492140265914
2016-05-30,88000,88100,85700,87400,302601,-0.0034207525655644
2016-05-31,87100,87300,85600,85900,314367,-0.017162471395881007
2016-06-01,85900,87400,84000,84000,262650,-0.02211874272409775
2016-06-02,83800,84800,83500,84200,208156,0.0023809523809523725
2016-06-03,84200,84700,82100,82300,318837,-0.0225653206650831
2016-06-07,83000,84300,82900,84300,289081,0.024301336573511634
2016-06-08,85000,86000,84500,85100,239400,0.009489916963226541
2016-06-09,85700,85900,83400,83700,330969,-0.016451233842538215
2016-06-10,84000,85100,83700,84000,192652,0.0035842293906809264
2016-06-13,83500,84000,82200,82300,208533,-0.020238095238095277
2016-06-14,82100,82400,80700,81800,273198,-0.0060753341433779084
2016-06-15,81100,81900,79500,79900,338007,-0.023227383863080653
2016-06-16,80100,81000,78500,79000,234289,-0.01126408010012514
2016-06-17,79600,80000,77700,78600,266146,-0.005063291139240533
2016-06-20,78800,80800,75100,77300,913146,-0.01653944020356235
2016-06-21,78300,78400,74900,75700,659585,-0.02069857697283317
2016-06-22,76000,79700,75900,79500,570631,0.05019815059445176
2016-06-23,78800,78900,76900,78400,334070,-0.01383647798742138
2016-06-24,79500,80300,74100,75700,754876,-0.034438775510204134
2016-06-27,74500,76700,73000,76100,455109,0.005284015852047519
2016-06-28,75500,76100,74300,76100,454400,0.0
2016-06-29,76700,77300,75600,77000,306522,0.01182654402102501
2016-06-30,78200,78300,75100,75700,363846,-0.016883116883116833
2016-07-01,75800,76900,75800,75900,175282,0.0026420079260238705
2016-07-04,76700,80200,76400,79900,606445,0.05270092226613965
2016-07-05,80400,81300,78300,78600,283896,-0.016270337922402955
2016-07-06,78100,79200,76800,76900,331180,-0.021628498727735423
2016-07-07,77600,78400,76700,76700,230984,-0.002600780234070177
2016-07-08,76000,76000,74500,75200,421344,-0.019556714471968717
2016-07-11,75500,76300,75400,75900,266148,0.009308510638297962
2016-07-12,75900,76200,75100,75500,302179,-0.005270092226614009
