Date,Open,High,Low,Close,Volume,Change
2016-06-01,50600,51300,50300,50300,68537,-0.013725490196078383
2016-06-02,50100,51100,50100,50500,72649,0.003976143141153132
2016-06-03,51000,51100,50300,51100,54608,0.011881188118811892
2016-06-07,51400,51500,50600,51100,52231,0.0
2016-06-08,50800,51800,50600,50900,90509,-0.003913894324853229
2016-06-09,50900,51300,49750,49850,140312,-0.02062868369351667
2016-06-10,49750,50600,49600,49600,79294,-0.005015045135406182
2016-06-13,49700,50300,48000,48000,157876,-0.032258064516129004
2016-06-14,48500,48650,47250,47300,175113,-0.014583333333333282
2016-06-15,47500,48700,47350,48100,92461,0.016913319238900604
2016-06-16,48150,48450,47300,47500,89324,-0.012474012474012475
2016-06-17,47600,48400,46800,47300,87200,-0.004210526315789442
2016-06-20,48300,48450,46600,48050,61899,0.015856236786469413
2016-06-21,48050,48750,47400,48000,68179,-0.0010405827263267886
2016-06-22,48350,49400,47900,49250,64271,0.02604166666666674
2016-06-23,48700,49300,48200,48600,41845,-0.013197969543147225
2016-06-24,48700,49400,46150,46400,156512,-0.04526748971193417
2016-06-27,45600,46400,45200,45800,96701,-0.012931034482758674
2016-06-28,45450,46100,45000,46000,99152,0.004366812227074135
2016-06-29,46400,48500,46350,48150,86536,0.046739130434782616
2016-06-30,48450,48450,47400,47550,46148,-0.012461059190031154
2016-07-01,47550,48150,47200,47550,65699,0.0
2016-07-04,47400,48000,47400,47850,34514,0.006309148264984188
2016-07-05,47650,47950,47200,47500,43501,-0.007314524555903867
2016-07-06,47700,47850,46600,47050,60126,-0.0094736842105263
2016-07-07,47700,47700,47100,47300,47882,0.005313496280552554
2016-07-08,47200,47500,46500,47250,61686,-0.0010570824524313016
2016-07-11,47750,48900,47600,48600,97550,0.02857142857142847
2016-07-12,48950,48950,45200,45550,508395,-0.06275720164609055
2016-07-13,46000,46200,44100,44550,431800,-0.021953896816684915
2016-07-14,44700,44800,44150,44550,156597,0.0
2016-07-15,44550,44700,44200,44250,99143,-0.006734006734006703
2016-07-18,44100,44500,43200,43250,128581,-0.02259887005649719
2016-07-19,43500,43800,43150,43250,94754,0.0
2016-07-20,43250,43800,43150,43400,72796,0.003468208092485492
2016-07-21,43800,44200,43600,43600,75995,0.004608294930875667
2016-07-22,43500,44250,43500,44100,60734,0.011467889908256979
2016-07-25,44250,44300,43350,43750,116273,-0.007936507936507908
2016-07-26,43500,43950,43150,43700,122835,-0.0011428571428571122
2016-07-27,43700,44100,43450,43650,86407,-0.0011441647597254523
2016-07-28,43600,43900,43500,43650,79703,0.0
2016-07-29,43550,44050,43350,43350,128782,-0.0068728522336769515
2016-08-01,43500,43900,43250,43450,66118,0.0023068050749712743
2016-08-02,43300,43650,43200,43250,71012,-0.004602991944764101
