Date,Open,High,Low,Close,Volume,Change
2016-01-25,4810,4815,4670,4715,729843,0.0010615711252655036
2016-01-26,4700,4700,4200,4230,3263941,-0.10286320254506898
2016-01-27,4300,4395,4235,4255,1299570,0.005910165484633634
2016-01-28,4285,4400,4185,4370,1005387,0.027027027027026973
2016-01-29,4310,4335,4220,4235,827027,-0.03089244851258577
2016-02-01,4250,4390,4155,4155,1153828,-0.018890200708382543
2016-02-02,4160,4160,4000,4035,1277405,-0.028880866425992746
2016-02-03,3985,4125,3980,4120,753950,0.02106567534076831
2016-02-04,4125,4205,4045,4170,760678,0.012135922330097193
2016-02-05,4170,4420,4130,4410,1966061,0.05755395683453246
2016-02-11,4210,4320,4065,4100,1194098,-0.07029478458049887
2016-02-12,4020,4170,3810,3985,1604219,-0.028048780487804903
2016-02-15,4025,4105,4015,4040,559189,0.013801756587201952
2016-02-16,4065,4230,4065,4150,450476,0.027227722772277252
2016-02-17,4145,4230,4030,4050,567414,-0.02409638554216864
2016-02-18,4105,4230,4070,4105,710530,0.013580246913580174
2016-02-19,4300,4395,4160,4170,1210292,0.015834348355663774
2016-02-22,4195,4385,4130,4320,940673,0.03597122302158273
2016-02-23,4380,4380,4205,4220,551240,-0.02314814814814814
2016-02-24,4200,4325,4165,4250,424677,0.007109004739336511
2016-02-25,4300,4315,4170,4180,586333,-0.016470588235294126
2016-02-26,4240,4415,4195,4330,1227048,0.03588516746411474
2016-02-29,4530,4585,4385,4410,1320121,0.018475750577367167
2016-03-02,4400,4475,4370,4410,645927,0.0
2016-03-03,4410,4440,4330,4430,646528,0.0045351473922903285
2016-03-04,4415,4420,4280,4295,1147907,-0.030474040632054167
2016-03-07,4300,4410,4270,4400,624940,0.024447031431897637
2016-03-08,4405,4435,4295,4355,462806,-0.010227272727272751
2016-03-09,4335,4405,4300,4345,392255,-0.0022962112514350874
2016-03-10,4500,4520,4395,4405,919043,0.013808975834292303
2016-03-11,4430,4550,4405,4510,1164388,0.023836549375709337
2016-03-14,4580,4580,4480,4500,826517,-0.0022172949002217113
2016-03-15,4505,4540,4395,4405,605361,-0.02111111111111108
2016-03-16,4410,4440,4355,4365,406057,-0.009080590238365494
2016-03-17,4450,4520,4405,4440,568831,0.01718213058419238
2016-03-18,4445,4530,4360,4375,540746,-0.014639639639639657
2016-03-21,4395,4440,4365,4375,319066,0.0
2016-03-22,4400,4465,4365,4430,522178,0.012571428571428678
2016-03-23,4440,4550,4385,4465,722153,0.007900677200902928
2016-03-24,4445,4520,4410,4445,512844,-0.004479283314669624
2016-03-25,4450,4495,4415,4430,337546,-0.003374578177727794
2016-03-28,4450,4455,4310,4370,525499,-0.013544018058690765
2016-03-29,4400,4500,4380,4465,769028,0.021739130434782705
2016-03-30,4510,4515,4425,4440,386925,-0.005599104143337086
2016-03-31,4470,4470,4365,4375,385202,-0.014639639639639657
2016-04-01,4375,4395,4310,4365,436091,-0.0022857142857143353
2016-04-04,4400,4485,4365,4465,643419,0.02290950744558984
2016-04-05,4495,4530,4415,4465,811868,0.0
2016-04-06,4455,4885,4455,4885,4379794,0.09406494960806278
2016-04-07,4930,4955,4785,4925,2481357,0.008188331627430934
2016-04-08,4875,5120,4855,5000,2166237,0.015228426395939021
2016-04-11,5040,5050,4900,4950,966883,-0.010000000000000009
2016-04-12,4950,4960,4715,4910,1523622,-0.008080808080808133
2016-04-14,4910,4990,4850,4945,724191,0.007128309572301372
2016-04-15,4980,5230,4920,4920,2966321,-0.005055611729019249
2016-04-18,4900,4980,4800,4825,830001,-0.019308943089430874
2016-04-19,4820,4920,4760,4795,872080,-0.006217616580310836
2016-04-20,4835,4960,4785,4795,908793,0.0
2016-04-21,4830,5130,4785,5130,2944494,0.06986444212721588
2016-04-22,5190,5380,5150,5270,3937482,0.02729044834308003
2016-04-25,5290,5450,5260,5410,2467039,0.026565464895635715
2016-04-26,5400,5400,5200,5380,1416557,-0.00554528650646946
2016-04-27,5380,5910,5330,5850,7621022,0.08736059479553893
2016-04-28,5900,6010,5760,5860,3783558,0.0017094017094017033
2016-04-29,5860,5940,5720,5870,1751836,0.0017064846416381396
2016-05-02,5880,6050,5800,5800,2028851,-0.011925042589437829
2016-05-03,5830,5920,5620,5730,2322984,-0.012068965517241348
2016-05-04,5660,5890,5610,5720,2450032,-0.0017452006980802626
2016-05-09,5740,5780,5500,5600,1577858,-0.020979020979020935
2016-05-10,5600,5850,5530,5830,1847254,0.04107142857142865
2016-05-11,5870,6370,5760,6300,6940002,0.0806174957118353
2016-05-12,6240,6470,6140,6320,3316829,0.0031746031746031633
2016-05-13,6380,6380,6150,6200,1533334,-0.01898734177215189
2016-05-16,6230,6320,6080,6240,1341250,0.006451612903225712
2016-05-17,6300,6300,6070,6220,1313848,-0.0032051282051281937
2016-05-18,6150,6220,5930,5950,2324762,-0.043408360128617374
2016-05-19,5980,6090,5880,5980,1430488,0.005042016806722671
2016-05-20,6010,6210,5930,6070,1279443,0.015050167224080369
2016-05-23,6060,6160,5980,6040,802305,-0.0049423393739703725
2016-05-24,5960,6030,5700,5900,2832637,-0.023178807947019875
2016-05-25,5990,6280,5950,6240,3015040,0.057627118644067776
2016-05-26,6260,6340,6130,6170,1194597,-0.011217948717948678
2016-05-27,6150,6240,6100,6140,917123,-0.004862236628849326
2016-05-30,6150,6180,5880,5990,1109731,-0.02442996742671011
2016-05-31,6020,6300,5980,6300,1249012,0.05175292153589317
2016-06-01,6350,6590,6170,6170,3232440,-0.020634920634920673
2016-06-02,6200,6380,6130,6260,1303958,0.014586709886547755
2016-06-03,6330,6330,6150,6270,739275,0.0015974440894568342
2016-06-07,6300,6690,6290,6430,2765643,0.02551834130781505
2016-06-08,6460,6460,6170,6230,1250067,-0.031104199066874005
2016-06-09,6200,6230,6000,6120,1515434,-0.017656500802568198
2016-06-10,6120,6160,5900,5930,1181353,-0.03104575163398693
2016-06-13,5900,6000,5800,5830,741581,-0.016863406408094472
2016-06-14,5830,5970,5760,5890,900671,0.010291595197255532
2016-06-15,5810,6110,5810,6030,922674,0.02376910016977929
2016-06-16,6100,6160,5770,5840,1026320,-0.031509121061359835
2016-06-17,5910,6130,5850,5970,912217,0.022260273972602773
2016-06-20,6050,6240,6030,6070,1258435,0.01675041876046901
2016-06-21,6000,6000,5790,5830,1748642,-0.03953871499176276
2016-06-22,5830,5920,5780,5880,873455,0.00857632933104635
2016-06-23,5820,5920,5760,5830,644659,-0.008503401360544172
2016-06-24,5920,6200,5630,5670,5633840,-0.027444253859348233
2016-06-27,5500,5970,5500,5960,2127235,0.051146384479717755
2016-06-28,5900,6120,5860,6050,1618453,0.015100671140939603
2016-06-29,6160,6170,6020,6060,1081064,0.0016528925619834212
2016-06-30,6090,6340,6040,6260,2063774,0.03300330033003296
2016-07-01,6340,6750,6310,6500,6583857,0.03833865814696491
2016-07-04,6560,6690,6500,6620,2515584,0.01846153846153853
2016-07-05,6700,6720,6540,6630,995904,0.0015105740181269312
2016-07-06,6580,6780,6490,6640,1401285,0.0015082956259426794
2016-07-07,6680,6720,6560,6640,983058,0.0
2016-07-08,6710,6800,6430,6520,1872659,-0.01807228915662651
2016-07-11,6510,6880,6440,6790,2130276,0.04141104294478537
2016-07-12,6820,7040,6750,7000,3194978,0.030927835051546282
2016-07-13,6990,7060,6900,6990,1233602,-0.0014285714285714457
2016-07-14,6990,7280,6940,7210,2604936,0.03147353361945626
2016-07-15,7210,7440,7150,7220,2085869,0.001386962552011095
2016-07-18,7260,7400,7230,7360,816354,0.01939058171745156
2016-07-19,7360,7470,7170,7240,1161995,-0.016304347826086918
2016-07-20,7240,7660,7180,7620,2333713,0.05248618784530379
2016-07-21,7710,8030,7580,7660,3573021,0.005249343832020914
2016-07-22,7630,7850,7500,7770,1272972,0.01436031331592691
2016-07-25,7810,7840,7600,7600,1091989,-0.02187902187902191
2016-07-26,7520,7700,7290,7670,2060872,0.009210526315789558
2016-07-27,7640,7690,7270,7270,1740421,-0.052151238591916504
2016-07-28,7350,7730,7300,7650,1545708,0.05226960110041268
2016-07-29,7650,7930,7610,7760,1373205,0.01437908496732021
2016-08-01,7760,7920,7680,7800,910163,0.005154639175257714
2016-08-02,7850,7860,7710,7800,672687,0.0
2016-08-03,7860,7860,7660,7790,1060428,-0.0012820512820512775
2016-08-04,7800,7850,7650,7690,612870,-0.012836970474967901
2016-08-05,7670,7780,7660,7660,679331,-0.0039011703511053764
2016-08-08,7650,7680,7320,7550,1254245,-0.01436031331592691
2016-08-09,7570,7840,7500,7830,1144768,0.03708609271523189
2016-08-10,7860,7930,7630,7630,954635,-0.025542784163473775
2016-08-11,7620,7620,7370,7530,907518,-0.013106159895150737
2016-08-12,7610,7610,7460,7580,533073,0.006640106241699861
2016-08-16,7590,7630,7200,7280,1532368,-0.0395778364116095
2016-08-17,7210,7220,6870,7100,2367460,-0.02472527472527475
2016-08-18,7100,7250,7020,7140,952132,0.005633802816901401
2016-08-19,7100,7630,7090,7570,2113238,0.06022408963585435
2016-08-22,7610,7740,7500,7510,1021191,-0.00792602377807139
2016-08-23,7470,7660,7450,7590,592663,0.010652463382157196
2016-08-24,7560,7660,7190,7280,1340887,-0.040843214756258184
2016-08-25,7250,7310,7080,7120,707956,-0.02197802197802201
2016-08-26,7200,7210,7060,7120,412353,0.0
2016-08-29,7100,7130,6740,6750,1151939,-0.051966292134831504
2016-08-30,6770,7150,6770,7080,756093,0.04888888888888898
2016-08-31,7100,7210,6790,7010,899196,-0.009887005649717562
