Date,Open,High,Low,Close,Volume,Change
2016-06-02,101500,103000,101000,102500,22398,0.0
2016-06-03,103000,103000,100000,101000,35830,-0.014634146341463428
2016-06-07,101000,103000,99900,102500,26116,0.014851485148514865
2016-06-08,101500,103500,100500,103500,36704,0.009756097560975618
2016-06-09,103500,105500,100500,102500,41672,-0.009661835748792313
2016-06-10,103000,104000,101500,104000,22631,0.014634146341463428
2016-06-13,104000,104000,101000,103000,32580,-0.009615384615384581
2016-06-14,102000,103000,98200,99100,38608,-0.03786407766990296
2016-06-15,99000,99000,97700,97800,22825,-0.013118062563067578
2016-06-16,98000,99600,97000,97300,22202,-0.005112474437627856
2016-06-17,98200,98900,96100,96200,19386,-0.01130524152106882
2016-06-20,97700,97700,95500,96100,24598,-0.0010395010395010118
2016-06-21,96400,97400,95700,96900,17545,0.008324661810613865
2016-06-22,97100,99200,96200,98900,18193,0.02063983488132104
2016-06-23,98900,98900,96300,97100,17442,-0.018200202224469164
2016-06-24,97200,98300,90000,93600,30916,-0.03604531410916578
2016-06-27,88900,94400,88900,93200,19396,-0.004273504273504258
2016-06-28,93200,94000,91600,93500,10544,0.0032188841201716833
2016-06-29,93900,95200,93600,94400,24077,0.009625668449197766
2016-06-30,95000,95100,94000,94000,8070,-0.004237288135593209
2016-07-01,94200,95500,94200,94700,19769,0.007446808510638281
2016-07-04,94700,95800,94500,95600,9943,0.009503695881731833
2016-07-05,95800,96600,93900,94200,13221,-0.014644351464435101
2016-07-06,94300,96000,93500,93500,10852,-0.007430997876857748
2016-07-07,93600,94700,93400,94100,13256,0.0064171122994651775
2016-07-08,94100,94600,92700,93700,11478,-0.004250797024442088
2016-07-11,94600,94600,92600,94000,21491,0.0032017075773747017
2016-07-12,94000,96400,93900,95400,16168,0.014893617021276562
2016-07-13,95100,96000,93100,94800,32219,-0.0062893081761006275
2016-07-14,94800,95900,94000,95100,17737,0.0031645569620253333
2016-07-15,95800,97200,95300,95900,20720,0.008412197686645584
2016-07-18,97600,103000,97500,101000,39271,0.05318039624608972
2016-07-19,104000,104000,101000,101500,46709,0.004950495049504955
2016-07-20,102000,102500,99900,100500,25898,-0.009852216748768461
2016-07-21,101000,102500,101000,102000,20264,0.014925373134328401
2016-07-22,101000,101500,99800,99900,19757,-0.020588235294117685
2016-07-25,100000,100500,97300,100000,21406,0.0010010010010010895
2016-07-26,98200,100500,98200,100000,13503,0.0
2016-07-27,100500,101000,99700,100500,13014,0.004999999999999893
2016-07-28,100500,100500,96700,99000,39319,-0.014925373134328401
2016-07-29,99100,99500,96900,96900,18423,-0.021212121212121238
2016-08-01,97700,99800,96600,99100,26588,0.02270381836945301
2016-08-02,99300,99800,96800,97900,30929,-0.012108980827447047
2016-08-03,96800,98400,96800,97200,15702,-0.007150153217568955
2016-08-04,97400,99400,97400,98700,19530,0.015432098765432167
2016-08-05,98900,99500,96000,97700,29493,-0.010131712259371817
2016-08-08,97800,98400,96300,97800,19614,0.0010235414534287557
2016-08-09,98100,102500,97600,102000,35591,0.042944785276073594
2016-08-10,102000,102000,100000,102000,18055,0.0
2016-08-11,102500,104000,100500,102500,36182,0.004901960784313708
2016-08-12,102500,104000,101500,103500,13974,0.009756097560975618
2016-08-16,104000,104000,100500,101500,22429,-0.019323671497584516
2016-08-17,103500,104000,101500,101500,35647,0.0
2016-08-18,101000,102000,99500,100500,35717,-0.009852216748768461
2016-08-19,100500,101500,99000,99100,25317,-0.013930348258706426
2016-08-22,99100,101000,98100,98800,34812,-0.003027245206861706
2016-08-23,99000,102000,97900,98700,37376,-0.0010121457489878916
2016-08-24,98800,100500,98600,99600,36750,0.00911854103343468
2016-08-25,99300,99800,97100,99600,39113,0.0
2016-08-26,99800,101000,99000,101000,16479,0.014056224899598346
2016-08-29,101000,101000,99200,100000,8963,-0.00990099009900991
2016-08-30,100000,101500,99600,100500,15577,0.004999999999999893
2016-08-31,100500,103500,100000,101500,33671,0.00995024875621886
2016-09-01,101500,102000,99200,99500,23533,-0.019704433497536922
2016-09-02,99600,100500,98700,99600,19434,0.0010050251256281673
2016-09-05,100000,101500,99800,100000,21997,0.004016064257028162
2016-09-06,100000,101000,99000,99700,23470,-0.0030000000000000027
2016-09-07,99200,99600,97100,97600,22822,-0.02106318956870612
2016-09-08,98000,99000,97500,97600,15997,0.0
2016-09-09,97200,98400,95000,96400,25071,-0.012295081967213073
2016-09-12,93600,99600,93500,99100,23249,0.028008298755186622
2016-09-13,99100,99900,97600,99300,21594,0.0020181634712410634
2016-09-19,98800,100000,98100,99200,15510,-0.001007049345417954
2016-09-20,99200,99600,98100,99000,9228,-0.0020161290322581182
2016-09-21,98700,101000,98700,100000,34718,0.010101010101010166
2016-09-22,101000,102500,100000,101000,28746,0.010000000000000009
2016-09-23,102000,102000,100500,101000,12770,0.0
2016-09-26,100500,101500,99200,99200,19966,-0.017821782178217838
2016-09-27,99300,101500,98800,101000,15256,0.01814516129032251
