Date,Open,High,Low,Close,Volume,Change
2016-08-25,53400,53900,52600,53300,39683,-0.0018726591760299671
2016-08-26,53200,54200,52700,54100,30347,0.015009380863039379
2016-08-29,53500,54200,52800,53200,50877,-0.01663585951940849
2016-08-30,53300,53900,52500,53300,41662,0.001879699248120259
2016-08-31,52700,54300,51500,52100,91286,-0.022514071294559068
2016-09-01,52200,52300,50600,50600,61196,-0.028790786948176605
2016-09-02,50800,51300,49950,50700,55299,0.0019762845849802257
2016-09-05,50300,51200,50200,50800,54712,0.0019723865877712132
2016-09-06,50800,51600,50300,50700,37454,-0.0019685039370078705
2016-09-07,50500,50800,49100,49850,93122,-0.0167652859960552
2016-09-08,49850,51100,49500,49750,67370,-0.0020060180541624506
2016-09-09,49750,51000,48750,49650,71621,-0.0020100502512563345
2016-09-12,49950,50600,48950,48950,34032,-0.014098690835850913
2016-09-13,48600,48900,47750,48600,83070,-0.007150153217568955
2016-09-19,47900,48650,47450,48650,62330,0.0010288065843622185
2016-09-20,48000,48750,47250,48450,112153,-0.004110996916752319
2016-09-21,48150,49500,47850,49200,50168,0.015479876160990669
2016-09-22,49400,49950,48400,48600,45948,-0.012195121951219523
2016-09-23,48600,49750,48500,49400,66499,0.016460905349794164
2016-09-26,49800,49900,49100,49450,20943,0.0010121457489877805
2016-09-27,49500,49700,48650,48800,33550,-0.013144590495449915
2016-09-28,49100,49150,48350,48800,26870,0.0
2016-09-29,49100,49100,48150,48450,22433,-0.0071721311475410054
2016-09-30,48100,48450,47150,47600,44976,-0.01754385964912286
2016-10-04,47300,49250,47300,48800,40356,0.025210084033613356
2016-10-05,48050,49200,47750,48950,37307,0.0030737704918033515
2016-10-06,48350,48900,47700,48050,51743,-0.018386108273748758
2016-10-07,47700,48000,47300,47600,33571,-0.009365244536940653
2016-10-10,47650,48000,43500,44300,157565,-0.06932773109243695
2016-10-11,44250,44750,42850,43750,187571,-0.01241534988713322
2016-10-12,44000,45100,43600,44550,104721,0.01828571428571424
2016-10-13,44050,44400,42500,43050,96641,-0.03367003367003363
2016-10-14,43100,43750,42800,43450,58931,0.009291521486643362
2016-10-17,43900,43900,42300,43000,68716,-0.010356731875719172
2016-10-18,43200,44150,42850,43400,50679,0.009302325581395321
