Date,Open,High,Low,Close,Volume,Change
2016-03-08,22000,22100,21200,21450,545547,-0.01379310344827589
2016-03-09,21450,21500,20250,20450,974845,-0.046620046620046596
2016-03-10,20550,21600,20500,21450,584175,0.0488997555012225
2016-03-11,21400,21600,20450,20800,775049,-0.030303030303030276
2016-03-14,21400,21600,20550,21200,536243,0.019230769230769162
2016-03-15,20850,22600,20700,22350,738928,0.054245283018867996
2016-03-16,22000,22200,21100,21200,599397,-0.05145413870246085
2016-03-17,21550,22650,21450,22500,743625,0.061320754716981174
2016-03-18,22750,23550,22550,23400,828323,0.040000000000000036
2016-03-21,23100,23450,22300,22350,627082,-0.04487179487179482
2016-03-22,22650,22900,22300,22900,292489,0.02460850111856816
2016-03-23,22650,22700,22200,22500,295229,-0.017467248908296984
2016-03-24,22050,22200,21300,21600,707165,-0.040000000000000036
2016-03-25,21400,21600,20750,21100,551701,-0.02314814814814814
2016-03-28,21300,21600,20950,21500,321150,0.018957345971563955
2016-03-29,21500,21700,20600,21550,409691,0.0023255813953488857
2016-03-30,21200,21850,21150,21200,311767,-0.016241299303944357
2016-03-31,21300,21750,21150,21600,454770,0.018867924528301883
2016-04-01,21600,22100,21200,21450,365495,-0.00694444444444442
2016-04-04,21150,21200,20150,20200,537160,-0.0582750582750583
2016-04-05,20050,21550,20000,21400,516203,0.05940594059405946
2016-04-06,21400,23000,21200,22800,731340,0.06542056074766345
2016-04-07,22850,23200,22600,22600,281838,-0.00877192982456143
2016-04-08,22250,23350,22250,23200,411569,0.026548672566371723
2016-04-11,23600,23700,23100,23100,289895,-0.004310344827586188
2016-04-12,23050,24150,22950,24100,516300,0.04329004329004338
2016-04-14,24650,24700,23450,23800,683055,-0.012448132780082943
2016-04-15,23650,24900,23600,24150,680175,0.014705882352941124
2016-04-18,23350,23500,22650,23250,695553,-0.037267080745341574
2016-04-19,23600,24300,23300,23500,562033,0.010752688172043001
2016-04-20,23700,24250,23250,23400,363084,-0.004255319148936176
2016-04-21,24050,24500,23400,24250,401028,0.03632478632478642
2016-04-22,23700,23950,23300,23500,530191,-0.030927835051546393
2016-04-25,23700,23850,23300,23500,376674,0.0
2016-04-26,23650,23750,23250,23600,259537,0.004255319148936065
2016-04-27,23700,23900,23350,23600,267194,0.0
2016-04-28,23950,24600,23750,23950,604045,0.014830508474576343
2016-04-29,23900,25050,23850,24850,487736,0.03757828810020869
2016-05-02,24650,24700,23650,23750,342056,-0.044265593561368166
2016-05-03,23750,24250,23600,23950,280382,0.008421052631578885
2016-05-04,23500,23750,22300,22650,665563,-0.05427974947807934
2016-05-09,22700,22700,22100,22400,333513,-0.01103752759381893
2016-05-10,22400,23300,22150,23150,277830,0.033482142857142794
2016-05-11,23450,23950,23150,23150,420962,0.0
2016-05-12,23300,24300,22950,24000,523837,0.036717062634989306
2016-05-13,23750,24050,23550,23800,343144,-0.008333333333333304
2016-05-16,23650,23800,22650,23200,322135,-0.025210084033613467
2016-05-17,23500,23950,23100,23700,340874,0.02155172413793105
2016-05-18,23500,24100,23000,24050,341662,0.014767932489451407
2016-05-19,23700,23750,23200,23300,268621,-0.03118503118503113
2016-05-20,23150,23550,22850,23150,216690,-0.006437768240343367
2016-05-23,23300,23300,22750,23150,167223,0.0
2016-05-24,22950,23350,22700,22700,133436,-0.01943844492440605
2016-05-25,23050,23500,22950,23150,186755,0.01982378854625555
2016-05-26,23500,23800,23000,23350,164733,0.008639308855291628
2016-05-27,23400,23600,23100,23350,183107,0.0
2016-05-30,23700,24100,23350,23700,241452,0.01498929336188426
2016-05-31,23650,23900,23350,23600,268410,-0.00421940928270037
2016-06-01,23600,24550,23350,24350,371964,0.03177966101694918
2016-06-02,24300,24350,23550,23900,255030,-0.01848049281314168
2016-06-03,23950,24100,23550,23650,183484,-0.010460251046025104
2016-06-07,23950,24500,23800,24250,207093,0.025369978858351017
2016-06-08,24400,24800,24200,24450,228359,0.008247422680412342
2016-06-09,24700,24950,24450,24650,355846,0.008179959100204526
