Date,Open,High,Low,Close,Volume,Change
2015-12-11,173568,175518,168692,171131,38606,-0.011266401280325411
2015-12-14,167717,169668,163817,167718,51248,-0.019943785754772625
2015-12-15,168205,170643,167230,169668,26497,0.011626659034808418
2015-12-16,172593,175031,171618,172106,35914,0.014369238748614954
2015-12-17,175518,176981,173568,175031,31156,0.016995340081112698
2015-12-18,175031,178443,172105,178444,38705,0.019499402962903645
2015-12-21,178443,179419,174543,177469,23171,-0.005463899038353759
2015-12-22,176981,177956,171618,173081,41213,-0.02472544500729701
2015-12-23,174056,174056,170643,170643,61926,-0.01408589042124786
2015-12-24,171618,175031,166742,167230,62584,-0.02000082042627005
2015-12-28,166742,168692,163817,164305,52646,-0.01749088082281891
2015-12-29,166255,175031,164792,173568,79664,0.05637686010772658
2015-12-30,175518,180394,172105,179419,66357,0.03371013089970498
2016-01-04,180394,181369,177468,177469,36550,-0.0108684141590355
2016-01-05,175031,179419,173568,176006,38237,-0.008243693264739171
2016-01-06,176493,186732,173568,184782,89356,0.049861936524891126
2016-01-07,183319,191607,182831,188683,103403,0.021111363660962557
2016-01-08,186732,189170,182831,187220,56776,-0.0077537457004606125
2016-01-11,187219,190145,183807,183807,37893,-0.01822988996902042
2016-01-12,185269,186732,183319,184782,21515,0.00530447697856995
2016-01-13,185269,192095,185269,191608,60041,0.036940827569784895
2016-01-14,188682,192095,184294,187220,40749,-0.022900922717214334
2016-01-15,189170,189657,176006,177956,82540,-0.04948189296015382
2016-01-18,174543,180394,172105,179419,34099,0.00822113331385288
2016-01-19,184782,185269,177468,180394,54554,0.0054342070795176944
2016-01-20,180881,181856,173568,177469,95445,-0.016214508243067915
2016-01-21,176981,179419,171130,175519,61547,-0.010987834495038595
2016-01-22,176006,178931,173568,175519,41934,0.0
2016-01-25,176493,181369,175031,181369,44956,0.033329724987038345
2016-01-26,181369,181856,176493,181857,37800,0.002690647244016242
2016-01-27,183807,185757,180394,185757,53408,0.021445421402530584
2016-01-28,184782,185269,179906,180394,31769,-0.028871051965740135
2016-01-29,180394,183807,178931,182344,37099,0.010809672162045203
2016-02-01,184294,190145,182344,189658,88869,0.0401109989909183
2016-02-02,190145,190145,180394,183320,65542,-0.033418047221841385
2016-02-03,180394,187219,176493,176494,119959,-0.03723543530438578
2016-02-04,177956,179419,175518,176981,57959,0.002759300599453729
2016-02-05,178931,178931,175518,176494,26254,-0.0027517078104429826
2016-02-11,167717,173568,167717,170156,53548,-0.035910569197819764
2016-02-12,168205,169180,147240,153579,176559,-0.09742236535884718
2016-02-15,156016,158941,141390,151629,185852,-0.012697048424589297
