Date,Open,High,Low,Close,Volume,Change
2015-10-20,12483,12941,12267,12943,183267,0.0480161943319839
2015-10-21,12888,13022,12806,12808,102649,-0.010430348450900073
2015-10-22,12698,12887,12483,12592,89584,-0.01686445971267958
2015-10-23,12780,13481,12726,13239,245492,0.05138182973316385
2015-10-26,13373,13507,13211,13267,152619,0.0021149633658130718
2015-10-27,13319,13373,12995,13105,76260,-0.012210748473656441
2015-10-28,13184,13642,13130,13456,128874,0.026783670354826317
2015-10-29,13588,13642,13292,13509,92052,0.0039387633769323305
2015-10-30,13669,13859,13400,13563,197423,0.003997335109926725
2015-11-02,13616,13642,12995,13051,103364,-0.037749760377497554
2015-11-03,13103,13184,12861,13024,82324,-0.0020688069879702953
2015-11-04,13049,13184,12780,13051,105537,0.002073095823095894
2015-11-05,13130,13778,13049,13778,213696,0.05570454371312539
2015-11-06,14236,14721,14208,14399,463543,0.045071853679779394
2015-11-09,14344,15152,13993,14831,464310,0.030002083478019248
2015-11-10,14829,14856,13642,13859,325874,-0.06553839929876615
2015-11-11,13750,15908,13750,14292,739583,0.0312432354426726
2015-11-12,14398,14694,14289,14534,174103,0.016932549678141617
2015-11-13,14289,14398,13939,14156,136027,-0.02600798128526216
2015-11-16,13859,14317,13750,14049,136189,-0.007558632382028807
2015-11-17,14398,14398,13939,14049,146532,0.0
2015-11-18,13939,14074,13320,13536,194476,-0.03651505445227421
2015-11-19,13697,13966,13588,13833,138271,0.021941489361702038
2015-11-20,13804,13804,13534,13725,93165,-0.007807417046193921
2015-11-23,13723,14263,13723,14211,169963,0.035409836065573685
2015-11-24,14182,14263,13939,14156,83419,-0.0038702413623249443
2015-11-25,14101,14182,13697,13806,117339,-0.024724498445888643
2015-11-26,13750,14074,13750,13914,77024,0.007822685788787531
2015-11-27,13966,13966,13750,13887,56472,-0.0019404915912031306
2015-11-30,13804,13885,13561,13752,105613,-0.009721322099805585
2015-12-01,13885,13939,13669,13778,65032,0.0018906340895870066
2015-12-02,13804,14074,13616,13941,83079,0.01183045434751051
2015-12-03,13939,13966,13588,13859,60380,-0.005881930994907081
2015-12-04,13723,13831,13373,13429,129086,-0.031026769608196836
2015-12-07,13481,13481,12941,12943,137745,-0.03619033435103136
2015-12-08,12941,13697,12591,13509,291484,0.043730201653403356
2015-12-09,13427,13642,13427,13644,120311,0.009993337774816702
2015-12-10,13723,13778,13481,13778,131639,0.009821166813251292
2015-12-11,13804,13912,13400,13509,89097,-0.019523878647118575
2015-12-14,13211,13669,13211,13483,76574,-0.0019246428307054808
2015-12-15,13481,14020,13481,13887,177126,0.02996365793962763
2015-12-16,13966,14478,13966,14426,212584,0.038813278605890345
2015-12-17,14559,14775,14236,14480,159705,0.0037432413697491285
2015-12-18,14371,15180,14344,15100,286262,0.04281767955801108
2015-12-21,15018,15207,14964,15100,120265,0.0
2015-12-22,15099,15207,14910,15180,153480,0.005298013245033095
2015-12-23,15044,15341,14991,15316,203877,0.008959156785243838
2015-12-24,15314,15369,15233,15343,150178,0.001762862366152973
2015-12-28,15314,15369,14829,15180,330619,-0.010623737209150774
2015-12-29,14707,15652,14678,15417,211391,0.015612648221343894
2015-12-30,15652,15652,14944,15033,129708,-0.024907569566063437
2016-01-04,14944,15003,14529,14561,146179,-0.031397591964345106
2016-01-05,14411,14884,14323,14768,82856,0.014216056589519965
2016-01-06,15032,15328,14766,15210,186807,0.029929577464788748
2016-01-07,15446,15829,14973,15240,171448,0.0019723865877712132
2016-01-08,15062,16095,14884,15890,320219,0.042650918635170676
2016-01-11,16066,16627,15948,16067,319435,0.011139081183134003
2016-01-12,16213,16213,15298,15358,182938,-0.04412771519263081
2016-01-13,15475,15652,15180,15505,140333,0.009571558796718227
2016-01-14,15180,15298,14766,14945,211153,-0.036117381489842004
2016-01-15,15003,15239,14649,14886,147674,-0.003947808631649341
2016-01-18,14826,15151,14678,14945,157902,0.0039634555958618645
2016-01-19,16095,18902,15652,18489,3459568,0.23713616594178655
2016-01-20,19491,24011,19285,24012,5720591,0.29871815674184643
2016-01-21,25458,25517,20614,20615,6342780,-0.14147093120106613
2016-01-22,20290,21293,18960,19198,4165801,-0.0687363570215862
2016-01-25,19699,19728,19019,19228,1856063,0.0015626627773726032
2016-01-26,18931,19846,18813,19493,2085386,0.01378198460578317
2016-01-27,19491,19639,18488,18666,1193455,-0.0424254860719232
2016-01-28,18990,19816,18872,19405,1722836,0.03959069966784523
2016-01-29,19256,19403,18222,18873,1142133,-0.027415614532336985
2016-02-01,19462,20171,19314,19907,1720971,0.05478726222646113
2016-02-02,20053,20082,19374,19788,897013,-0.005977796754910281
2016-02-03,19757,20023,19433,19730,492468,-0.0029310693349504646
2016-02-04,19935,19935,18694,19138,597397,-0.030005068423720194
2016-02-05,19256,19816,18990,19257,505165,0.006217995610826588
2016-02-11,18311,18931,17690,17751,627130,-0.07820532793269985
2016-02-12,17454,18842,16805,18548,1644138,0.04489887893639799
2016-02-15,18281,18281,16834,17455,1464228,-0.05892818632736685
2016-02-16,17602,17867,17248,17514,653380,0.003380120309366852
2016-02-17,17720,17867,16390,16480,785812,-0.05903848349891516
2016-02-18,16893,17306,16745,17130,491968,0.03944174757281549
2016-02-19,17011,17336,16775,17248,293680,0.006888499708114448
2016-02-22,17248,17542,16952,17337,236651,0.005160018552875734
2016-02-23,17454,17513,16715,16746,340961,-0.03408894272365459
2016-02-24,16686,17011,16450,16746,217892,0.0
2016-02-25,16893,16982,16509,16776,194700,0.0017914725904693007
2016-02-26,16982,16982,16686,16835,135227,0.00351692894611344
2016-02-29,17040,17070,16598,16717,299404,-0.007009207009207041
2016-03-02,18990,19167,17483,17662,2089037,0.05652928156965964
2016-03-03,17542,17572,16982,17426,699180,-0.01336202015626764
2016-03-04,17365,17483,17011,17071,364445,-0.020371858143004684
2016-03-07,17070,17188,16538,16569,445621,-0.029406595981489092
2016-03-08,16598,16834,16420,16599,264443,0.0018106101756292237
2016-03-09,16480,17277,16450,16865,535330,0.016025061750707836
2016-03-10,17070,17277,16863,17248,333481,0.022709753928253695
2016-03-11,17336,17454,16863,16923,307678,-0.01884276437847865
2016-03-14,16982,17070,16568,16569,230162,-0.020918276901258692
2016-03-15,16598,16775,16538,16657,139346,0.005311123181845678
2016-03-16,16568,16893,16509,16657,148853,0.0
2016-03-17,16686,16745,16538,16599,233455,-0.0034820195713514135
2016-03-18,16627,17100,16509,16894,293633,0.017772154949093233
2016-03-21,17040,17070,16657,16717,186821,-0.010477092458861081
2016-03-22,16775,17040,16715,16776,226586,0.0035293413890051806
2016-03-23,16775,17070,16775,16865,184978,0.005305197901764425
2016-03-24,16893,16923,16479,16628,228808,-0.014052772013044779
2016-03-25,16627,17926,16568,17397,985558,0.04624729372143377
2016-03-28,17542,17572,16923,16982,344131,-0.02385468758981435
2016-03-29,17188,17336,16715,16805,409314,-0.010422800612413186
2016-03-30,16805,16893,16598,16687,261006,-0.007021719726271969
2016-03-31,16805,16982,16715,16894,286343,0.012404866063402631
2016-04-01,16893,18162,16834,18134,1299701,0.07339883982478979
2016-04-04,18517,18783,18162,18489,875924,0.019576486158597195
2016-04-05,18399,18459,17867,18430,499084,-0.0031910865920277143
2016-04-06,18665,18724,18133,18253,468240,-0.009603906673901208
