Date,Open,High,Low,Close,Volume,Change
2018-05-08,135500,136500,132000,134500,253630,-0.011029411764705843
2018-05-09,134000,137000,132500,135000,308114,0.0037174721189590088
2018-05-10,135000,140000,135000,140000,251083,0.03703703703703698
2018-05-11,140000,141000,136500,140000,146147,0.0
2018-05-14,140500,143500,138500,143000,216668,0.021428571428571352
2018-05-15,142500,144500,139000,139500,200443,-0.02447552447552448
2018-05-16,139000,143000,137500,141500,147887,0.014336917562723928
2018-05-17,141000,141000,138000,140000,121293,-0.010600706713780883
2018-05-18,139000,140000,137500,139500,89278,-0.0035714285714285587
2018-05-21,141500,144500,140500,141500,198467,0.014336917562723928
2018-05-23,141500,146500,141500,145500,344285,0.028268551236749095
2018-05-24,145500,149500,142500,147500,363553,0.013745704467353903
2018-05-25,148500,150000,146000,150000,260127,0.016949152542372836
2018-05-28,150000,155000,148500,151500,338418,0.010000000000000009
2018-05-29,156500,161500,154500,158000,831698,0.04290429042904287
2018-05-30,160500,165000,155000,157500,559721,-0.0031645569620253333
2018-05-31,161500,161500,152500,157000,402782,-0.0031746031746031633
2018-06-01,157500,160500,153500,154500,238444,-0.015923566878980888
2018-06-04,161500,161500,156000,157000,399459,0.016181229773462702
2018-06-05,156000,156500,150500,152000,244202,-0.031847133757961776
2018-06-07,150000,154000,148000,154000,288833,0.013157894736842035
2018-06-08,152000,154000,150500,151000,138967,-0.01948051948051943
2018-06-11,150500,153500,149500,151000,184607,0.0
2018-06-12,151000,153000,150000,151000,130121,0.0
2018-06-14,152500,153000,150000,152000,192413,0.0066225165562914245
2018-06-15,152500,152500,148000,149000,190294,-0.019736842105263164
2018-06-18,147000,150000,146500,148000,157847,-0.006711409395973145
2018-06-19,146500,150500,146500,149000,172448,0.006756756756756799
2018-06-20,148000,149500,141500,148000,310522,-0.006711409395973145
2018-06-21,146000,153000,146000,150500,171999,0.016891891891891886
2018-06-22,149500,156000,149500,155500,262467,0.03322259136212624
2018-06-25,155500,158500,153500,154000,224534,-0.009646302250803873
2018-06-26,153500,158000,152500,158000,212663,0.025974025974025983
2018-06-27,158000,159000,155000,158000,169430,0.0
2018-06-28,158500,159500,153500,154000,197652,-0.025316455696202556
2018-06-29,157000,157000,151500,152500,183324,-0.009740259740259716
2018-07-02,151500,152000,148000,149000,154323,-0.022950819672131195
2018-07-03,151000,153500,149000,153000,179485,0.02684563758389258
2018-07-04,152500,159000,152000,158500,220130,0.03594771241830075
2018-07-05,158000,158500,153500,155500,157910,-0.018927444794952675
2018-07-06,154500,156500,150500,156000,186159,0.003215434083601254
2018-07-09,156000,160500,156000,160500,240017,0.028846153846153744
2018-07-10,161500,164000,161000,163000,205541,0.015576323987538832
2018-07-11,160500,163000,158500,162500,164209,-0.0030674846625766694
