Date,Open,High,Low,Close,Volume,Change
2016-01-11,38350,38650,37400,37700,43271,-0.020779220779220786
2016-01-12,37700,38650,37650,38350,27881,0.01724137931034475
2016-01-13,38400,39100,38400,38900,23217,0.014341590612777066
2016-01-14,38700,38850,37700,37850,24840,-0.02699228791773778
2016-01-15,38350,38350,37750,38150,30590,0.00792602377807139
2016-01-18,38000,38800,37650,38600,19691,0.011795543905635641
2016-01-19,38300,38750,37700,37800,29928,-0.020725388601036232
2016-01-20,37850,38550,37400,37600,30703,-0.005291005291005346
2016-01-21,37500,38450,37450,38250,17564,0.017287234042553168
2016-01-22,38150,38650,37750,38250,23603,0.0
2016-01-25,38300,39550,38300,39100,16016,0.022222222222222143
2016-01-26,39400,39400,38200,38500,18035,-0.01534526854219953
2016-01-27,38900,39100,38200,38750,26397,0.006493506493506551
2016-01-28,38500,39550,38350,39400,13750,0.016774193548387162
2016-01-29,39000,39600,38500,38900,17888,-0.012690355329949221
2016-02-01,38600,39250,38100,38400,27375,-0.01285347043701801
2016-02-02,38050,38600,38050,38550,13067,0.00390625
2016-02-03,38100,38500,37850,38450,15728,-0.0025940337224383825
2016-02-04,38750,39000,38250,38850,15134,0.01040312093628093
2016-02-05,38850,39150,38500,39050,10109,0.005148005148005064
2016-02-11,38850,38850,37800,38150,22447,-0.023047375160051176
2016-02-12,38150,38150,36150,36500,40956,-0.04325032765399739
2016-02-15,36600,38150,36600,37450,17210,0.026027397260274032
2016-02-16,37450,38000,37400,37600,10994,0.004005340453938633
2016-02-17,37250,37700,37100,37250,19740,-0.009308510638297851
2016-02-18,37800,37850,36800,36900,34712,-0.00939597315436247
2016-02-19,36900,37200,36650,36800,28668,-0.0027100271002710175
2016-02-22,36800,37100,36750,36950,16787,0.0040760869565217295
2016-02-23,37200,37400,36800,37250,20127,0.008119079837618504
2016-02-24,36900,37150,36450,36800,36699,-0.012080536912751683
2016-02-25,36950,37250,36900,37200,22084,0.010869565217391353
2016-02-26,37150,37600,37100,37400,37631,0.005376344086021501
2016-02-29,37400,37900,37300,37500,26525,0.002673796791443861
2016-03-02,37850,37850,37200,37300,45299,-0.005333333333333301
2016-03-03,37300,39450,37300,39300,78089,0.0536193029490617
2016-03-04,39000,39400,38250,38650,35603,-0.01653944020356235
2016-03-07,39700,41650,39600,39800,101864,0.02975420439844756
2016-03-08,39900,40050,39000,39600,43575,-0.005025125628140725
