Date,Open,High,Low,Close,Volume,Change
2015-11-02,46961,47305,46371,46568,10265,-0.012511132787650037
2015-11-03,47059,48926,46814,48926,12873,0.050635629616904376
2015-11-04,49417,49957,47845,48091,9066,-0.01706659036095326
2015-11-05,47698,50596,47698,50596,16789,0.052088748414464314
2015-11-06,50743,51431,49073,49418,7994,-0.023282472922760644
2015-11-09,49810,50547,48975,50449,7897,0.02086284349832046
2015-11-10,49957,50547,49122,49663,6957,-0.015580090784752865
2015-11-11,49663,50792,49221,49663,9821,0.0
2015-11-12,49564,50842,49270,50695,7248,0.020780057588144052
2015-11-13,49859,51333,49859,50940,6122,0.004832823749876702
2015-11-16,50940,51529,48926,49909,16743,-0.02023949744797804
2015-11-17,51087,56245,50203,53544,36211,0.07283255525055599
2015-11-18,53789,53887,50842,51088,19136,-0.045868818168235514
2015-11-19,51529,51824,50842,51432,6906,0.006733479486376481
2015-11-20,51333,52659,50105,52021,11470,0.011452014310157077
2015-11-23,52463,55361,51677,55018,13909,0.05761134926279765
2015-11-24,54280,54771,53740,54232,9283,-0.014286233596277564
2015-11-25,53887,54035,52561,53740,12258,-0.009072134533116949
2015-11-26,53789,55901,53789,55754,11579,0.037476739858578245
2015-11-27,55754,57129,54575,56393,15036,0.011461061089787172
2015-11-30,56442,56785,54821,56049,27500,-0.006100047878282777
2015-12-01,55607,56049,54035,54084,25693,-0.03505860943103356
2015-12-02,53887,55656,53494,55116,11090,0.019081428888395813
2015-12-03,54870,55754,52659,55263,18885,0.0026671021119093474
2015-12-04,54526,55852,54133,54182,7033,-0.01956100826954743
2015-12-07,54526,55852,54526,55411,9813,0.022682809789228875
2015-12-08,55607,56736,55459,56246,12466,0.015069210084640128
2015-12-09,56245,57424,55557,55754,10810,-0.008747288696085098
2015-12-10,55950,57375,55950,56835,11557,0.019388743408544684
2015-12-11,56392,58652,56392,57965,11194,0.019882114893991387
2015-12-14,57031,59242,56343,57425,9329,-0.009315966531527664
2015-12-15,56933,57473,55115,55705,12076,-0.02995211144971699
2015-12-16,56196,58898,55901,58014,14335,0.04145049815994972
2015-12-17,58259,58898,57571,58653,7530,0.011014582686937668
2015-12-18,58603,58800,57768,57768,7220,-0.01508874226382284
2015-12-21,58210,59536,57719,58014,7206,0.004258412962193647
2015-12-22,58750,58800,57571,58456,8807,0.00761885062226364
2015-12-23,58505,58849,57571,57621,6311,-0.014284247981387721
2015-12-24,57866,58652,57080,57326,7099,-0.005119661234619377
2015-12-28,57326,57768,56245,57768,7747,0.007710288525276443
2015-12-29,56884,58407,56835,58260,7380,0.008516825924387295
2015-12-30,58308,59143,57277,57277,7725,-0.016872639890147645
2016-01-04,56491,58063,55950,55951,10249,-0.02315065384011039
2016-01-05,56785,58456,56245,58456,15460,0.04477131776018295
2016-01-06,58456,59684,57768,58947,11814,0.008399479950732092
2016-01-07,58112,59635,56000,56442,18308,-0.04249580131304387
2016-01-08,56785,57080,55508,56049,17675,-0.006962899968108838
2016-01-11,55557,56442,54231,54232,16187,-0.03241806276650783
2016-01-12,54870,55115,53789,54035,14760,-0.0036325416728131277
2016-01-13,54280,55410,54133,55018,11323,0.01819191264920894
2016-01-14,54526,54771,52708,52758,16286,-0.041077465556726867
2016-01-15,53592,53936,51775,52463,21723,-0.005591569051139111
2016-01-18,52512,52512,49957,51726,16770,-0.014047995730324225
2016-01-19,51775,52021,49761,50695,28276,-0.019931949116498426
2016-01-20,50694,51677,50301,51628,17917,0.018404181871979564
2016-01-21,52266,52266,49712,49712,18148,-0.037111644843883185
2016-01-22,50498,50498,49564,50007,16003,0.0059341808818795805
2016-01-25,50449,50596,49761,49761,13665,-0.004919311296418538
2016-01-26,50007,50350,49319,49712,11981,-0.0009847068989771168
2016-01-27,50105,50547,49810,49958,14596,0.004948503379465619
2016-01-28,49908,50400,49712,49958,8602,0.0
2016-01-29,49319,51038,49319,50596,17302,0.012770727411025362
2016-02-01,50792,52266,50792,51677,12457,0.021365325322159956
2016-02-02,51284,52070,50792,51579,12780,-0.0018963949145655024
2016-02-03,50989,51726,50007,50498,10402,-0.020958141879447112
2016-02-04,51038,51333,50252,50596,13757,0.0019406709176601478
2016-02-05,50596,50645,49515,49811,12521,-0.015515060479089238
2016-02-11,48877,49614,47747,48189,13691,-0.032563088474433344
2016-02-12,48828,48828,44996,46470,41699,-0.03567204133723467
2016-02-15,46568,47010,44800,45193,40822,-0.027480094684742884
2016-02-16,45094,46126,45045,45242,22538,0.0010842387095346684
2016-02-17,45291,45340,43129,43425,27233,-0.040161796560717944
2016-02-18,44210,47010,43964,46323,29808,0.06673575129533682
2016-02-19,46322,46814,45635,45684,8773,-0.013794443365067077
2016-02-22,45291,46224,45192,46077,11033,0.008602574205410995
2016-02-23,46077,46715,45438,45537,10467,-0.011719512989126879
2016-02-24,45291,45831,44800,45291,6262,-0.005402200408459068
2016-02-25,45340,45880,44996,45291,11761,0.0
2016-02-26,45340,45782,44947,44996,8893,-0.006513435340354645
2016-02-29,45242,45635,44996,45046,14548,0.0011112098853232055
2016-03-02,46273,47943,45929,46961,18562,0.04251209874350659
2016-03-03,46961,46961,45438,45586,24416,-0.02927961499968057
2016-03-04,45585,45733,44210,44407,32569,-0.025863203615145047
2016-03-07,44652,44947,44063,44407,20090,0.0
2016-03-08,44456,45487,44456,44604,19302,0.004436237530119236
2016-03-09,44947,47059,44701,46912,32874,0.05174423818491625
2016-03-10,46961,48336,46912,47846,40392,0.01990961800818547
2016-03-11,47894,49024,47845,48533,29063,0.014358567069347572
2016-03-14,48729,48729,46568,47551,21620,-0.020233655450930255
2016-03-15,47157,47207,45192,45242,33400,-0.04855838993922312
2016-03-16,45389,46126,45291,45684,19212,0.009769683037885057
2016-03-17,45929,46273,45045,45095,29134,-0.012892916557219136
2016-03-18,45045,45438,44554,44653,28549,-0.009801530103115685
2016-03-21,45045,45045,44456,44554,13602,-0.0022170962757261936
2016-03-22,44505,45242,44505,44898,13831,0.007720967814337731
2016-03-23,44947,45045,44554,44947,11337,0.001091362644215721
2016-03-24,44996,45143,44456,44702,14912,-0.005450864351347118
2016-03-25,44800,44800,44357,44554,9505,-0.003310813833832915
2016-03-28,44603,44849,44259,44309,8886,-0.005498945100327668
2016-03-29,44652,45242,44456,44947,20293,0.014398880588593732
2016-03-30,45291,45536,44799,45537,18439,0.013126571295080769
2016-03-31,45929,45929,44898,44898,19983,-0.01403254496343631
2016-04-01,45389,45684,44800,45095,22618,0.004387723283888034
2016-04-04,45733,47157,45487,46667,37922,0.034859740547732665
2016-04-05,46814,47108,46077,46716,15244,0.0010499925000535537
2016-04-06,46715,46863,45978,46274,22198,-0.009461426491994218
2016-04-07,46421,47010,46126,46667,20520,0.008492890175908707
2016-04-08,46322,46322,44849,45684,21596,-0.021064135256176786
2016-04-11,45340,45340,44750,44947,15576,-0.016132562822870122
2016-04-12,44947,45438,44701,45095,15835,0.0032927670367322026
2016-04-14,44947,45929,44947,45733,26472,0.014147909967845651
2016-04-15,45585,47354,45585,47305,25423,0.03437342837775792
2016-04-18,47354,48631,47305,48484,27338,0.024923369622661395
2016-04-19,48484,48631,46715,47600,21315,-0.018232819074333828
2016-04-20,47649,47649,46666,46716,11917,-0.018571428571428572
2016-04-21,46863,48091,46814,48042,11508,0.028384279475982543
2016-04-22,47550,48631,47354,48582,15936,0.011240164855751189
2016-04-25,47992,48385,47256,47502,11040,-0.022230455724342346
2016-04-26,47600,47698,46961,47207,7114,-0.006210264830954437
2016-04-27,47207,47600,47010,47453,6058,0.005211091575402005
2016-04-28,47354,47894,46715,46912,9758,-0.011400754430699878
2016-04-29,46764,46863,45438,45684,22387,-0.02617667121418832
2016-05-02,45536,46028,45487,45635,7429,-0.0010725855879519797
2016-05-03,45733,46224,45585,46028,9448,0.008611811109893619
2016-05-04,45635,47649,45635,47600,19733,0.034153124185278605
2016-05-09,47256,47698,46715,47649,13549,0.0010294117647058343
2016-05-10,47059,47550,46273,46618,13513,-0.021637390081638674
2016-05-11,46666,47698,46175,47354,15233,0.015787893088506477
2016-05-12,47354,49319,46961,48975,28109,0.03423153271106982
2016-05-13,48877,49614,47894,48091,15869,-0.0180500255232261
2016-05-16,48828,49761,48631,49614,24351,0.03166912727953264
2016-05-17,49761,51038,49614,50498,20341,0.017817551497561146
2016-05-18,50203,50203,48042,48632,22320,-0.03695195849340571
2016-05-19,48238,48631,47747,48632,15578,0.0
2016-05-20,48238,49614,48140,49270,12922,0.013118934035203145
2016-05-23,49515,49564,48238,48779,6976,-0.009965496245179617
2016-05-24,48680,48828,47698,47698,8582,-0.022161175915865416
2016-05-25,48042,48926,47943,48877,9823,0.02471801752694036
2016-05-26,48778,48778,47403,47551,10491,-0.02712932463121709
2016-05-27,47943,47943,47256,47551,7442,0.0
2016-05-30,47403,47600,46617,46912,13275,-0.013438203192361886
2016-05-31,47157,47943,46764,47649,18018,0.015710266030013686
2016-06-01,47305,47452,46470,46618,18418,-0.021637390081638674
2016-06-02,46617,47059,46470,46519,12343,-0.002123643227937677
2016-06-03,46617,47010,46568,46667,11658,0.003181495732926365
2016-06-07,46666,47354,46617,47158,11584,0.010521353418904145
2016-06-08,46814,47059,46519,46667,14966,-0.010411807116502025
2016-06-09,46814,46961,45929,45930,29549,-0.01579274433754041
2016-06-10,46077,46863,46028,46814,12639,0.01924667973002392
2016-06-13,46322,46568,45536,45635,11400,-0.025184773785619674
2016-06-14,45831,45880,45192,45733,9923,0.0021474745261311767
2016-06-15,45438,45733,44996,44996,13548,-0.016115277808147255
2016-06-16,44996,45389,44750,44898,15506,-0.002177971375233345
2016-06-17,45438,45733,44898,45340,10046,0.009844536504966861
2016-06-20,45929,45978,44800,45242,11577,-0.0021614468460520175
2016-06-21,45242,45635,45045,45242,8094,0.0
2016-06-22,45242,45782,44849,44996,16213,-0.005437425401175866
2016-06-23,44849,44996,43473,44014,31545,-0.021824162147746518
2016-06-24,44308,44898,43621,44063,47248,0.0011132821375017254
2016-06-27,43817,45340,43768,45242,25190,0.026757143181354026
2016-06-28,44947,45536,44750,44849,15278,-0.008686618628707787
2016-06-29,44898,45536,44898,45242,10242,0.008762737184775604
2016-06-30,45438,46371,45389,46274,14420,0.02281066265859155
2016-07-01,45929,46568,45782,45881,16933,-0.008492890175908707
2016-07-04,45733,46077,45291,45389,7530,-0.010723393125694702
2016-07-05,45242,45880,45094,45733,8762,0.007578928815351826
2016-07-06,45684,46077,45143,45193,16554,-0.011807666236634429
2016-07-07,45438,45585,44849,44996,14481,-0.0043590821587413675
2016-07-08,45094,45438,44259,44505,19373,-0.010912081073873203
2016-07-11,44800,45094,44161,44407,26857,-0.002201999775306107
2016-07-12,44407,44456,44161,44309,10529,-0.0022068592789424857
2016-07-13,44554,46175,44554,45832,28396,0.03437224943013839
2016-07-14,45831,46077,45192,45586,12790,-0.005367428870658109
2016-07-15,45635,46077,45585,46077,16085,0.010770850699776346
2016-07-18,46077,46077,45242,45586,10104,-0.010656075699372769
2016-07-19,45487,46028,45340,46028,9722,0.009695959285745515
2016-07-20,45978,46617,45782,46618,10800,0.012818284522464696
2016-07-21,46568,46617,45733,45979,8592,-0.013707151743961532
2016-07-22,45880,46028,45487,45684,5677,-0.006415972509189016
2016-07-25,45929,46322,45536,46126,8684,0.009675159793363086
2016-07-26,45978,45978,45389,45439,6349,-0.014893986038243101
2016-07-27,45094,45438,44898,44996,12139,-0.009749334272321164
2016-07-28,44947,45635,44947,45439,6997,0.009845319583962953
2016-07-29,45192,45733,45094,45242,10011,-0.004335482735095431
2016-08-01,45192,45684,44898,45389,7941,0.0032491932275320323
2016-08-02,45045,45684,44996,45144,8709,-0.005397783603956929
2016-08-03,45045,45536,44603,44604,20345,-0.011961722488038284
2016-08-04,44898,44898,44112,44260,22721,-0.007712312797058529
2016-08-05,44505,44505,42098,43375,46988,-0.01999548124717576
2016-08-08,43031,44456,42982,44456,22056,0.024922190201729144
2016-08-09,44210,44456,43915,44112,9529,-0.007737988123088013
2016-08-10,44112,44701,44063,44456,20958,0.0077983315197678316
2016-08-11,44456,44456,43621,44211,17120,-0.005511067122548119
2016-08-12,43964,44800,43670,44112,14723,-0.0022392617221957956
2016-08-16,44161,44505,43768,44407,8856,0.006687522669568402
2016-08-17,41754,42589,36792,38463,213780,-0.1338527709595334
2016-08-18,38119,38119,36842,37284,80961,-0.030652835192262695
2016-08-19,37284,37971,36645,36646,49620,-0.017111897865035974
2016-08-22,36645,36694,34877,35123,60914,-0.04155978824428319
2016-08-23,35122,36105,34975,36056,59282,0.026563790109045415
2016-08-24,35564,35908,35270,35368,23776,-0.019081428888395813
2016-08-25,35368,35663,34926,34975,19006,-0.011111739425469391
2016-08-26,35024,36105,35024,35811,22162,0.023902787705504025
2016-08-29,35859,36449,35515,36449,29358,0.017815754935634365
2016-08-30,36498,36596,36105,36105,17333,-0.009437844659661465
2016-08-31,36301,36743,36056,36498,30233,0.01088491898629007
2016-09-01,36498,36596,36154,36449,12061,-0.001342539317222835
2016-09-02,36694,36694,36400,36646,11460,0.005404812203352538
2016-09-05,36792,37431,36743,37137,19155,0.013398460950717617
2016-09-06,37333,37333,36645,36842,11319,-0.007943560330667565
2016-09-07,36743,36891,36350,36351,14878,-0.013327180934802674
2016-09-08,36301,38119,36301,38119,33552,0.04863690132320975
2016-09-09,38168,38168,37628,37677,18202,-0.01159526745192685
2016-09-12,37726,38021,36350,36400,16005,-0.03389335668975768
2016-09-13,36694,37775,36645,37481,21590,0.02969780219780227
2016-09-19,37235,38266,37235,38218,18557,0.019663296070008718
