Date,Open,High,Low,Close,Volume,Change
2016-04-15,35615,36247,34574,34686,428549,-0.036151943757468
2016-04-18,34537,35206,33867,34909,199104,0.006429106844259902
2016-04-19,35392,36396,34723,35206,452056,0.00850783465581939
2016-04-20,35503,35912,34611,34649,271734,-0.01582116684656021
2016-04-21,35020,35206,34351,35132,198215,0.013939796242315783
2016-04-22,34425,34871,33124,33571,505964,-0.04443242627803712
2016-04-25,33644,34053,32678,33087,462743,-0.014417205326025417
2016-04-26,33198,34053,32864,33905,275475,0.024722700758606164
2016-04-27,33942,34351,33682,34314,267448,0.012063117534286905
2016-04-28,34574,36396,34500,36099,885015,0.052019583843329276
2016-04-29,36321,37845,35726,37548,629143,0.04013961605584648
2016-05-02,37474,37548,36284,36433,447006,-0.029695323319484435
2016-05-03,36767,37399,36507,37140,401643,0.019405484039195287
2016-05-04,36804,37102,34834,35169,643704,-0.05306946688206782
2016-05-09,35020,35132,33644,33905,465848,-0.035940743268219166
2016-05-10,33830,34276,33384,34054,420653,0.004394632060168213
2016-05-11,34351,34351,33682,34091,254515,0.0010865096611265557
2016-05-12,33830,33942,32975,33273,322666,-0.023994602681059463
2016-05-13,33421,33682,32864,33385,174827,0.00336609262765597
2016-05-16,33087,33161,31971,32307,443132,-0.03228995057660622
2016-05-17,32306,32380,31711,31860,297898,-0.013836010771659413
2016-05-18,31897,32269,31525,31749,279994,-0.0034839924670433398
2016-05-19,31860,32046,30856,31303,357530,-0.01404768654130839
2016-05-20,31339,31934,30856,31823,227030,0.016611826342523006
2016-05-23,31823,32046,30856,31266,226554,-0.017503063821764142
2016-05-24,31302,31339,30484,30782,185293,-0.015480074202008587
2016-05-25,31228,32975,31005,32084,362278,0.04229744655967771
2016-05-26,32195,32380,31079,31972,295902,-0.0034908365540455844
2016-05-27,32232,32975,31971,32901,332362,0.029056674590266507
2016-05-30,33124,33533,32492,33310,275890,0.01243123309321903
2016-05-31,32864,33570,32864,33310,388276,0.0
2016-06-01,33198,33310,32046,32344,298961,-0.0290003002101471
