Date,Open,High,Low,Close,Volume,Change
2016-09-21,90800,92440,89070,91530,61598,0.01412664118331386
2016-09-22,91074,91984,90710,90802,33291,-0.007953676390254572
2016-09-23,92895,96993,91984,96539,113325,0.06318142772185631
2016-09-26,96993,100181,95172,98361,101186,0.01887320150405536
2016-09-27,98359,100181,96993,98816,62957,0.004625817142973387
2016-09-28,100181,100181,96538,97905,39633,-0.009219154792746154
2016-09-29,98359,99726,97449,98361,51473,0.0046575762218477035
2016-09-30,99726,99726,91984,91985,168232,-0.0648224397881274
2016-10-04,90254,93806,85609,91530,112810,-0.004946458661738373
2016-10-05,91984,92895,88979,89253,91289,-0.02487708947885936
2016-10-06,88523,89890,88159,88615,35612,-0.00714821910748098
2016-10-07,89252,89343,86064,86066,50799,-0.028764881792021635
2016-10-10,86975,90982,86611,88615,59351,0.029616805707247895
2016-10-11,89890,89890,87066,87705,41110,-0.010269141793150194
2016-10-12,87704,90528,87704,88251,41668,0.006225414742603075
2016-10-13,88341,88523,86246,86248,33572,-0.022696626667119912
2016-10-14,86793,88068,85974,86156,25227,-0.0010666914015396989
2016-10-17,86156,86793,84607,85610,34510,-0.006337341566460819
2016-10-18,85154,87340,84881,86976,22472,0.015956079897208264
2016-10-19,86975,87886,85974,86066,32381,-0.010462656364974232
