Date,Open,High,Low,Close,Volume,Change
2016-03-21,39600,39650,38700,39550,182285,-0.0037783375314861534
2016-03-22,39500,39850,39250,39450,186210,-0.0025284450063211006
2016-03-23,39300,39550,39050,39300,96905,-0.0038022813688213253
2016-03-24,39100,39200,38350,38600,251996,-0.01781170483460559
2016-03-25,38400,38750,38150,38350,134715,-0.006476683937823857
2016-03-28,38600,38650,37700,37900,188692,-0.011734028683181186
2016-03-29,38050,39100,38000,38900,205384,0.02638522427440626
2016-03-30,38900,39000,38600,38750,115293,-0.003856041131105381
2016-03-31,38800,38850,37800,38350,284025,-0.010322580645161339
2016-04-01,38350,38350,37800,38000,163111,-0.009126466753585416
2016-04-04,37850,37850,37350,37700,173867,-0.007894736842105288
2016-04-05,37350,37700,37200,37700,112532,0.0
2016-04-06,37450,37800,37300,37650,120778,-0.0013262599469495706
2016-04-07,38100,38150,37750,37900,164261,0.006640106241699861
2016-04-08,37500,38300,37250,38000,174899,0.0026385224274405594
2016-04-11,38300,38850,38150,38700,205540,0.018421052631578894
2016-04-12,38650,39250,38150,39250,241209,0.01421188630490966
2016-04-14,39550,40200,39500,39850,316300,0.015286624203821653
2016-04-15,39900,40150,39300,39600,183388,-0.006273525721455453
2016-04-18,38850,39100,38350,39100,199026,-0.012626262626262652
2016-04-19,39450,40350,39000,40100,340538,0.025575447570332477
2016-04-20,40650,41650,40300,41250,593892,0.02867830423940143
2016-04-21,41800,41950,41250,41600,287538,0.00848484848484854
2016-04-22,41150,41450,40800,41050,133526,-0.013221153846153855
2016-04-25,41250,41300,40550,41000,129825,-0.0012180267965895553
2016-04-26,40500,40800,40300,40650,146376,-0.008536585365853666
2016-04-27,40750,41350,40550,40600,171560,-0.0012300123001229846
2016-04-28,40950,41600,40600,41000,290799,0.009852216748768461
2016-04-29,41250,41700,40800,41450,239996,0.01097560975609757
2016-05-02,41450,42200,40650,42100,347865,0.01568154402895061
2016-05-03,42100,42700,41550,42650,461964,0.013064133016627011
2016-05-04,41800,42250,41350,41450,220806,-0.028135990621336426
2016-05-09,41200,41750,40500,41550,244150,0.0024125452352230514
2016-05-10,41450,41450,40100,40650,216838,-0.02166064981949456
2016-05-11,40950,42000,40850,41850,270414,0.029520295202952074
2016-05-12,41850,42500,41300,42500,222683,0.015531660692950977
2016-05-13,42650,43100,42400,42700,292952,0.004705882352941115
2016-05-16,42150,43300,42150,43250,272603,0.012880562060889833
2016-05-17,43750,43800,42950,42950,269585,-0.006936416184971095
2016-05-18,43050,43150,41900,42300,183366,-0.015133876600698537
2016-05-19,41600,42850,41350,41600,249166,-0.01654846335697402
2016-05-20,41250,41300,39000,39700,562753,-0.04567307692307687
2016-05-23,39700,39950,38750,39650,203185,-0.0012594458438287548
2016-05-24,39650,40300,39250,39500,169102,-0.003783102143757877
2016-05-25,39550,40000,39550,39600,156152,0.0025316455696202667
2016-05-26,39650,39850,39450,39650,129099,0.0012626262626262985
2016-05-27,39950,40300,39650,39850,147363,0.0050441361916770955
2016-05-30,40050,40050,39200,39350,121302,-0.012547051442910906
2016-05-31,39150,40100,39050,39750,159243,0.010165184243964509
2016-06-01,39650,39850,39250,39550,153177,-0.005031446540880502
2016-06-02,39550,39750,39050,39050,169467,-0.012642225031605614
2016-06-03,39050,39300,38850,39050,209349,0.0
2016-06-07,39350,40350,39000,40100,278144,0.02688860435339313
2016-06-08,40100,40350,39850,40100,172186,0.0
2016-06-09,40300,40950,39900,40850,307572,0.018703241895261735
