Date,Open,High,Low,Close,Volume,Change
2015-08-06,175000,182000,173500,178000,15467,0.005649717514124353
2015-08-07,176500,183500,174000,181000,20362,0.016853932584269593
2015-08-10,178500,182000,177000,181500,18689,0.0027624309392264568
2015-08-11,184000,184000,178000,181500,12034,0.0
2015-08-12,179500,182000,162000,172000,33256,-0.052341597796143224
2015-08-13,173000,173000,168000,171500,29460,-0.0029069767441860517
2015-08-17,170500,172500,162500,170500,33972,-0.005830903790087438
2015-08-18,167500,172500,160000,162000,38712,-0.04985337243401755
2015-08-19,157500,159000,146500,155500,61823,-0.04012345679012341
2015-08-20,151500,161000,151500,154500,32288,-0.006430868167202619
2015-08-21,146000,153000,146000,150000,34939,-0.029126213592232997
2015-08-24,146500,155000,145000,147500,24083,-0.01666666666666672
2015-08-25,151000,163000,146500,159000,22786,0.07796610169491536
2015-08-26,158000,160500,153500,160000,43883,0.0062893081761006275
2015-08-27,159500,164000,157500,161000,30433,0.006250000000000089
2015-08-28,161000,167500,159500,162000,16144,0.006211180124223503
2015-08-31,161000,168000,159000,164000,12039,0.012345679012345734
2015-09-01,161000,162500,155500,158000,24665,-0.03658536585365857
2015-09-02,155000,156500,151000,152000,21890,-0.03797468354430378
2015-09-03,152500,157000,151000,155500,23524,0.023026315789473673
2015-09-04,154000,156500,141000,150000,38029,-0.03536977491961413
2015-09-07,150500,155000,147500,153500,16711,0.023333333333333428
2015-09-08,151500,153500,141000,146500,25173,-0.0456026058631922
2015-09-09,147500,151000,146500,151000,14710,0.030716723549488067
2015-09-10,147000,153000,146500,153000,19963,0.013245033112582849
2015-09-11,153000,154000,149500,154000,14585,0.006535947712418277
2015-09-14,152500,154000,146000,146500,13681,-0.04870129870129869
2015-09-15,147000,150500,146000,149000,14888,0.017064846416382284
2015-09-16,151000,153000,148500,151500,11418,0.016778523489932917
2015-09-17,153000,154000,150500,152500,11615,0.0066006600660066805
2015-09-18,154000,159500,153500,159500,19404,0.04590163934426239
2015-09-21,156500,159500,154000,158500,8717,-0.006269592476489061
2015-09-22,155500,158000,152500,156000,19452,-0.01577287066246058
2015-09-23,152500,155500,151000,152500,6943,-0.022435897435897467
2015-09-24,152000,154500,152000,154500,4598,0.013114754098360715
2015-09-25,155500,155500,147500,153500,18490,-0.006472491909385147
2015-09-30,149000,149000,145000,145500,37809,-0.05211726384364823
2015-10-01,146000,148000,145500,147500,16150,0.013745704467353903
2015-10-02,148000,151500,146500,149000,18420,0.01016949152542379
2015-10-05,154000,156000,151500,152000,22381,0.020134228187919545
2015-10-06,154000,156000,151500,152500,11769,0.00328947368421062
2015-10-07,150500,152000,145000,145500,22748,-0.04590163934426228
2015-10-08,146500,150500,146500,150500,12396,0.03436426116838498
2015-10-12,150000,152000,146500,150000,14906,-0.0033222591362126463
2015-10-13,148500,150000,146000,149000,13641,-0.00666666666666671
2015-10-14,147500,149000,144000,145500,10937,-0.023489932885906062
2015-10-15,146500,148000,144500,145000,12172,-0.0034364261168384758
2015-10-16,146000,151500,146000,150000,29792,0.034482758620689724
2015-10-19,150000,153000,149000,150500,10415,0.0033333333333334103
2015-10-20,153000,155000,149000,154500,14804,0.02657807308970095
2015-10-21,154500,155500,151500,152000,8168,-0.016181229773462813
2015-10-22,153500,155500,150500,151500,11757,-0.003289473684210509
2015-10-23,154000,155000,151500,152500,14079,0.0066006600660066805
2015-10-26,153500,155000,150000,151500,9841,-0.006557377049180357
2015-10-27,153500,158000,152000,155000,23063,0.02310231023102305
2015-10-28,155500,160500,154500,158500,24976,0.022580645161290214
2015-10-29,159500,161500,156000,157500,19955,-0.006309148264984188
2015-10-30,157500,163500,155500,162500,23493,0.031746031746031855
2015-11-02,162500,163500,156000,160500,33655,-0.012307692307692353
2015-11-03,161000,163000,158000,162500,28474,0.012461059190031154
2015-11-04,162500,165500,159000,163500,30867,0.006153846153846176
