Date,Open,High,Low,Close,Volume,Change
2016-02-01,45000,45050,44000,44500,1788298,-0.01439645625692132
2016-02-02,43950,44350,43150,43150,1677658,-0.030337078651685445
2016-02-03,43350,43600,42650,43550,1342543,0.009269988412514474
2016-02-04,44000,44050,43350,43700,1007889,0.003444316877152742
2016-02-05,43600,44950,43500,44450,928773,0.017162471395880896
2016-02-11,43700,44300,43150,43550,1196895,-0.020247469066366652
2016-02-12,43550,46500,43550,46350,2526243,0.06429391504018378
2016-02-15,46550,48200,45600,46550,1723500,0.004314994606256839
2016-02-16,46850,47800,45600,47250,1206897,0.015037593984962516
2016-02-17,47300,48150,46800,47850,1070724,0.012698412698412653
2016-02-18,47950,48350,47150,47650,1235190,-0.004179728317659337
2016-02-19,47650,49800,47650,49000,1618953,0.02833158447009443
2016-02-22,48450,49050,47850,48100,899799,-0.01836734693877551
2016-02-23,48250,48650,47550,48000,814165,-0.0020790020790020236
2016-02-24,47800,47850,47150,47500,760418,-0.01041666666666663
2016-02-25,47200,48450,46800,47050,1140473,-0.0094736842105263
2016-02-26,47050,47400,46850,47100,603672,0.0010626992561104665
2016-02-29,46500,46650,45800,46100,1419661,-0.02123142250530785
2016-03-02,46850,48200,46550,47400,1266712,0.02819956616052055
2016-03-03,47950,48400,47400,47950,1023644,0.011603375527426074
2016-03-04,47950,47950,47050,47100,826558,-0.017726798748696537
2016-03-07,47400,47700,47050,47300,478783,0.00424628450106157
2016-03-08,47300,48150,47200,47250,717599,-0.0010570824524313016
2016-03-09,47250,48950,47200,48950,1177847,0.035978835978836
2016-03-10,49100,49100,47900,47900,987720,-0.021450459652706866
2016-03-11,47550,48400,47550,47900,708646,0.0
2016-03-14,48350,48900,48050,48700,746845,0.016701461377870652
2016-03-15,48100,48300,47150,47150,1020733,-0.03182751540041073
2016-03-16,47300,47700,47200,47500,464075,0.007423117709437932
2016-03-17,47700,48000,47550,47550,768750,0.001052631578947416
2016-03-18,47600,48100,47600,47600,884880,0.001051524710830698
2016-03-21,47800,49000,47700,48900,1151499,0.027310924369747802
2016-03-22,49000,50800,48650,50800,1638109,0.03885480572597144
2016-03-23,50500,50700,49500,49800,822433,-0.019685039370078705
2016-03-24,50100,50200,49150,49550,746816,-0.005020080321285092
2016-03-25,49550,49750,48900,49300,406383,-0.005045408678102881
2016-03-28,49300,49950,48600,48900,506601,-0.008113590263691739
2016-03-29,48950,50200,48650,50000,787910,0.02249488752556239
2016-03-30,50100,50200,49000,49250,894628,-0.015000000000000013
2016-03-31,49100,49600,48000,48300,1253633,-0.019289340101522834
2016-04-01,48300,48350,46950,47050,1335953,-0.025879917184264967
2016-04-04,46900,46900,45500,45800,1346034,-0.026567481402762994
2016-04-05,45350,45950,45200,45450,1049730,-0.007641921397379958
2016-04-06,45450,45800,45250,45350,899573,-0.002200220022002153
2016-04-07,45650,46000,45200,45400,801512,0.0011025358324145973
