Date,Open,High,Low,Close,Volume,Change
2016-05-31,29950,30150,29150,29850,150446,-0.0033388981636059967
2016-06-01,29850,30200,29150,29400,130939,-0.015075376884422065
2016-06-02,29400,29750,29250,29350,89135,-0.00170068027210879
2016-06-03,29300,29600,28700,28950,124966,-0.013628620102214661
2016-06-07,29100,30000,29100,29900,157250,0.032815198618307395
2016-06-08,29900,30250,29100,30200,139230,0.010033444816053505
2016-06-09,30150,30300,29500,29500,134976,-0.023178807947019875
2016-06-10,29500,30350,29450,30100,114389,0.02033898305084736
2016-06-13,29800,30350,29150,30100,113484,0.0
2016-06-14,30100,30100,28500,29050,242406,-0.03488372093023251
2016-06-15,28650,29400,28600,29300,79128,0.008605851979345935
2016-06-16,29350,29900,28850,28950,77549,-0.011945392491467532
2016-06-17,29850,29850,28500,28650,131634,-0.010362694300518172
2016-06-20,29000,29450,28850,29250,64301,0.020942408376963373
2016-06-21,29400,30100,29100,29900,137389,0.022222222222222143
2016-06-22,29900,30450,29750,30350,118701,0.015050167224080369
2016-06-23,30200,30500,29950,30350,113860,0.0
2016-06-24,30500,31050,29050,29350,316051,-0.0329489291598023
2016-06-27,28900,29250,28650,29250,129953,-0.0034071550255536653
2016-06-28,28800,29300,28800,29150,66832,-0.0034188034188034067
2016-06-29,29300,29900,29250,29800,127953,0.022298456260720467
2016-06-30,30000,30100,28950,29150,127238,-0.021812080536912748
2016-07-01,29350,30200,29300,30000,140359,0.029159519725557415
2016-07-04,30200,30450,29350,29700,138581,-0.010000000000000009
2016-07-05,29850,30100,29550,29700,91227,0.0
2016-07-06,29850,29850,28900,29150,115495,-0.01851851851851849
2016-07-07,29400,29850,29350,29850,99781,0.02401372212692965
2016-07-08,29500,29850,29400,29650,39648,-0.00670016750418756
2016-07-11,29950,30250,29900,30250,126854,0.02023608768971341
2016-07-12,30400,30900,29950,30900,198858,0.02148760330578514
2016-07-13,31100,32000,31100,31800,430446,0.029126213592232997
2016-07-14,31950,32050,31050,31550,113964,-0.00786163522012584
2016-07-15,31700,31850,31200,31400,112636,-0.004754358161648153
2016-07-18,31300,31450,30900,31100,116718,-0.009554140127388533
2016-07-19,31100,31100,29900,30300,155203,-0.025723472668810254
2016-07-20,30100,30850,30000,30700,71879,0.013201320132013139
2016-07-21,30850,30850,30200,30300,61130,-0.013029315960912058
2016-07-22,30300,30850,30150,30450,45608,0.004950495049504955
2016-07-25,30500,30900,30350,30850,74369,0.013136288998357948
2016-07-26,30850,30850,30200,30650,121253,-0.00648298217179899
2016-07-27,30650,30850,30400,30500,72304,-0.004893964110929905
2016-07-28,31500,32150,31000,31300,302471,0.026229508196721207
