Date,Open,High,Low,Close,Volume,Change
2015-09-22,8320,8320,8060,8110,661654,-0.021712907117008462
2015-09-23,8020,8240,8010,8200,446530,0.011097410604192337
2015-09-24,8200,8250,8120,8180,245107,-0.0024390243902439046
2015-09-25,8120,8240,7980,8020,519073,-0.019559902200488977
2015-09-30,7820,8190,7800,8160,937436,0.0174563591022443
2015-10-01,8040,8140,7980,8030,549165,-0.015931372549019662
2015-10-02,8030,8200,7980,8040,520103,0.001245330012453305
2015-10-05,8030,8120,7910,8100,413793,0.00746268656716409
2015-10-06,8100,8160,8010,8070,378185,-0.0037037037037036535
2015-10-07,7980,8100,7970,8040,455149,-0.0037174721189591198
2015-10-08,8050,8250,8010,8250,702757,0.026119402985074647
2015-10-12,8130,8300,8130,8240,689161,-0.00121212121212122
2015-10-13,8170,8300,8150,8280,586813,0.004854368932038833
2015-10-14,8230,8290,8150,8240,314603,-0.004830917874396157
2015-10-15,8290,8360,8220,8330,480274,0.010922330097087318
2015-10-16,8250,8380,8220,8330,316597,0.0
2015-10-19,8400,8430,8200,8230,657134,-0.01200480192076836
2015-10-20,8330,8430,8230,8370,713167,0.017010935601458055
2015-10-21,8370,8450,8360,8420,508595,0.005973715651135025
2015-10-22,8240,8530,8240,8260,717134,-0.019002375296912066
2015-10-23,8390,8540,8380,8490,836103,0.02784503631961255
2015-10-26,8580,8670,8370,8420,814943,-0.00824499411071844
2015-10-27,8420,8470,8150,8160,852549,-0.030878859857482177
2015-10-28,8160,8400,8160,8320,498393,0.019607843137254832
2015-10-29,8500,8500,8330,8430,65947689,0.013221153846153744
2015-10-30,8360,8550,8340,8490,999712,0.007117437722419906
2015-11-02,8490,8510,8310,8340,401154,-0.017667844522968212
2015-11-03,8350,8550,8350,8550,677644,0.02517985611510798
2015-11-04,8590,8590,8360,8390,397937,-0.018713450292397682
2015-11-05,8390,8480,8310,8380,352777,-0.0011918951132300348
2015-11-06,8350,8370,8230,8240,235344,-0.01670644391408116
2015-11-09,8200,8400,8200,8280,417281,0.004854368932038833
2015-11-10,8240,8370,8130,8140,418616,-0.016908212560386437
2015-11-11,8150,8240,8040,8050,357753,-0.011056511056511065
2015-11-12,8060,8210,7990,7990,643203,-0.007453416149068359
2015-11-13,8000,8160,8000,8130,681146,0.017521902377972465
2015-11-16,8040,8200,7860,7960,706858,-0.02091020910209107
2015-11-17,8000,8000,7850,7900,657128,-0.007537688442211032
2015-11-18,7910,7950,7620,7630,971107,-0.03417721518987338
2015-11-19,7700,7720,7630,7670,537689,0.005242463958060384
2015-11-20,7720,7750,7620,7620,431658,-0.006518904823989535
2015-11-23,7650,7730,7640,7690,275795,0.009186351706036655
2015-11-24,7670,7780,7650,7690,339613,0.0
2015-11-25,7760,7760,7650,7700,238626,0.0013003901170351995
2015-11-26,7680,7770,7680,7770,271955,0.009090909090909038
2015-11-27,7780,7790,7710,7770,255679,0.0
2015-11-30,7900,7950,7610,7640,1139699,-0.016731016731016735
2015-12-01,7670,7720,7610,7650,551004,0.0013089005235602524
2015-12-02,7630,7690,7500,7560,572374,-0.0117647058823529
2015-12-03,7520,7560,7370,7530,415575,-0.003968253968253954
2015-12-04,7510,7560,7430,7520,528669,-0.0013280212483399723
2015-12-07,7550,7560,7470,7500,293522,-0.0026595744680850686
2015-12-08,7500,7570,7350,7380,588270,-0.016000000000000014
2015-12-09,7440,7570,7400,7570,441411,0.0257452574525745
2015-12-10,7500,7600,7230,7600,1530497,0.003963011889035695
2015-12-11,7580,7580,7300,7350,593506,-0.03289473684210531
2015-12-14,7350,7510,7280,7510,488280,0.021768707482993088
2015-12-15,7580,7580,7400,7450,571249,-0.007989347536617841
2015-12-16,7450,7660,7450,7600,728280,0.020134228187919545
2015-12-17,7620,7690,7520,7590,371706,-0.001315789473684159
2015-12-18,7520,7660,7500,7650,325620,0.007905138339920903
2015-12-21,7660,7740,7560,7640,309181,-0.0013071895424836555
