Date,Open,High,Low,Close,Volume,Change
2015-11-24,36922,37372,36472,36968,14602,0.0036651915401948454
2015-11-25,37508,37508,36157,36878,12291,-0.0024345379787924504
2015-11-26,37282,37282,36382,36562,6184,-0.008568794403167157
2015-11-27,37057,37057,35932,36652,5630,0.0024615721240632826
2015-11-30,36427,37012,35977,36743,16187,0.0024828113063406487
2015-12-01,36607,36922,36022,36112,12262,-0.017173339139427868
2015-12-02,35751,36247,35301,35842,18384,-0.007476739034116053
2015-12-03,35841,36247,34896,36112,13042,0.007533061771106464
2015-12-04,36112,36112,35391,35707,11080,-0.011215108551174136
2015-12-07,35256,35616,34220,34761,13362,-0.026493404654549524
2015-12-08,34671,34896,33590,34761,24710,0.0
2015-12-09,35211,35481,34040,34086,10144,-0.019418313627341033
2015-12-10,33680,33680,32870,33636,30345,-0.01320190107375463
2015-12-11,33050,33860,32960,33410,22850,-0.0067189915566654435
2015-12-14,32825,33455,32014,33456,23073,0.0013768332834480645
2015-12-15,32825,33770,32825,33501,16281,0.0013450502152081434
2015-12-16,33455,35932,33455,34986,17148,0.044327035013880245
2015-12-17,35841,35887,34536,34806,11063,-0.005144915108900694
2015-12-18,35121,35571,34536,34761,8824,-0.0012928805378382702
2015-12-21,34761,35932,34401,34716,10461,-0.0012945542418227873
2015-12-22,34626,34896,33365,34446,16673,-0.007777393708952696
2015-12-23,34851,35571,34446,35031,10538,0.016983103988852166
2015-12-24,34761,35391,34491,34896,9288,-0.0038537295538237926
2015-12-28,34446,35526,34085,34941,12605,0.0012895460797799352
2015-12-29,34401,35256,34401,35122,10069,0.005180160842563231
2015-12-30,35121,35436,34311,34311,11664,-0.02309094015147206
2016-01-04,33950,34040,32239,32555,34816,-0.05117892221153564
2016-01-05,32239,33545,32239,33320,14736,0.023498694516971286
2016-01-06,33140,33950,33140,33320,13526,0.0
2016-01-07,34040,34040,32600,33275,15892,-0.0013505402160863822
2016-01-08,32825,33500,32419,33410,11537,0.004057099924868579
2016-01-11,32825,33140,32014,32105,21914,-0.039060161628254986
2016-01-12,31924,32509,31159,31474,15527,-0.019654259461143075
2016-01-13,31654,32239,31429,31429,8206,-0.0014297515409544825
2016-01-14,30753,31744,30753,31744,10428,0.010022590601037162
2016-01-15,32329,32329,31249,31744,6476,0.0
2016-01-18,32149,32149,30933,31564,8916,-0.005670362903225756
2016-01-19,31609,31699,31204,31564,8126,0.0
2016-01-20,31609,31609,29267,30709,30683,-0.027087821568875903
2016-01-21,30033,31069,29673,30754,14075,0.0014653684587579985
2016-01-22,30888,31339,30258,30979,7512,0.00731612148013272
2016-01-25,30483,31429,30483,31069,10875,0.0029051938409889733
2016-01-26,31474,31474,30573,31204,6125,0.0043451672084715565
2016-01-27,31699,32690,31564,32150,11354,0.03031662607358032
2016-01-28,32509,32600,31834,32150,10164,0.0
2016-01-29,31699,32374,31699,32195,5255,0.0013996889580092375
2016-02-01,32059,32464,32014,32330,4035,0.00419319770150639
2016-02-02,31834,32239,31789,31925,7832,-0.012527064645839747
2016-02-03,32239,32239,31519,31880,7384,-0.0014095536413468723
2016-02-04,32239,32419,31609,31880,13932,0.0
2016-02-05,31879,32419,31654,32240,7241,0.01129234629861986
2016-02-11,31879,32329,31069,32330,11490,0.0027915632754342834
2016-02-12,32509,32645,31384,32240,15680,-0.002783792143519981
2016-02-15,31834,33815,31834,33320,16910,0.03349875930521096
2016-02-16,33320,34851,33320,34311,23773,0.029741896758703534
2016-02-17,34311,34806,33860,34401,14198,0.002623065489201659
2016-02-18,34401,35751,34401,34851,27396,0.013081015086770842
2016-02-19,34941,35481,34266,35302,6539,0.012940805141889777
2016-02-22,35346,35932,34851,35797,9181,0.014021868449379582
2016-02-23,36472,36472,35481,36067,11585,0.007542531497052751
2016-02-24,35661,36292,35661,36112,11305,0.0012476779327363907
2016-02-25,36112,36697,36112,36562,10018,0.012461231723526867
