Date,Open,High,Low,Close,Volume,Change
2015-09-01,114500,116000,111500,114500,93624,0.004385964912280604
2015-09-02,111500,114000,110500,113000,85858,-0.013100436681222738
2015-09-03,114500,115000,111000,113000,98836,0.0
2015-09-04,113000,113500,103500,106500,279302,-0.05752212389380529
2015-09-07,105500,108500,103500,105000,107537,-0.014084507042253502
2015-09-08,106500,108000,105000,108000,133660,0.02857142857142847
2015-09-09,110000,112000,108000,110500,134395,0.02314814814814814
2015-09-10,109000,111500,106000,111500,133987,0.009049773755656076
2015-09-11,110000,111000,107500,107500,110635,-0.0358744394618834
2015-09-14,108000,108500,104000,105000,89860,-0.023255813953488413
2015-09-15,105500,109000,104000,108000,98348,0.02857142857142847
2015-09-16,109500,110000,106500,107000,93193,-0.0092592592592593
2015-09-17,107500,108500,104000,105000,108690,-0.01869158878504673
2015-09-18,106000,114000,105500,114000,200687,0.08571428571428563
2015-09-21,112000,113000,109000,110000,69434,-0.03508771929824561
2015-09-22,110500,111500,109000,111500,53869,0.013636363636363669
2015-09-23,110000,111000,107500,107500,62017,-0.0358744394618834
2015-09-24,109000,110000,107000,108000,85955,0.0046511627906977715
2015-09-25,108000,108000,105000,107000,90079,-0.0092592592592593
2015-09-30,104000,106500,104000,105000,83391,-0.01869158878504673
2015-10-01,106000,114000,105500,114000,266409,0.08571428571428563
2015-10-02,115000,115500,113000,114000,127461,0.0
2015-10-05,114500,117000,112500,116000,116999,0.01754385964912286
2015-10-06,117500,118000,114500,117000,67013,0.008620689655172376
2015-10-07,117000,117000,110000,111500,74177,-0.047008547008547064
2015-10-08,112500,113000,106000,109000,147341,-0.022421524663677084
2015-10-12,109000,112000,107000,110500,80715,0.013761467889908285
2015-10-13,110500,113500,109000,113500,107854,0.02714932126696823
2015-10-14,113000,113500,110000,111500,88820,-0.017621145374449365
2015-10-15,110500,112000,106500,107500,149645,-0.0358744394618834
2015-10-16,109000,109000,104500,104500,203125,-0.027906976744186074
2015-10-19,105500,106000,101500,103000,235301,-0.014354066985645897
2015-10-20,104500,105500,102000,105000,101791,0.01941747572815533
2015-10-21,104000,106500,102500,103500,92817,-0.014285714285714235
