Date,Open,High,Low,Close,Volume,Change
2016-08-24,16300,16600,16050,16500,162893,0.012269938650306678
2016-08-25,16600,16800,16400,16700,220015,0.0121212121212122
2016-08-26,16850,16900,16600,16800,160016,0.0059880239520957446
2016-08-29,16900,16900,16500,16650,71373,-0.008928571428571397
2016-08-30,16700,17300,16700,16850,121328,0.012012012012011963
2016-08-31,16950,17000,16500,16750,67771,-0.005934718100890191
2016-09-01,16750,17000,16500,16900,65252,0.008955223880596996
2016-09-02,16900,16900,16250,16650,74255,-0.014792899408283988
2016-09-05,16650,16950,16500,16950,73636,0.018018018018018056
2016-09-06,16950,16950,16750,16800,18354,-0.008849557522123908
2016-09-07,16800,17300,16650,17250,153669,0.02678571428571419
2016-09-08,17200,17350,17000,17050,57638,-0.011594202898550732
2016-09-09,17000,17100,16450,16750,47450,-0.017595307917888547
2016-09-12,16450,17300,16450,16750,42603,0.0
2016-09-13,16900,17100,16550,17050,92207,0.017910447761193993
2016-09-19,16750,17050,16700,16700,34515,-0.02052785923753664
2016-09-20,16700,17150,16550,16900,82241,0.011976047904191711
2016-09-21,16900,16950,16550,16650,65917,-0.014792899408283988
2016-09-22,16700,17000,16550,16700,46236,0.0030030030030030463
2016-09-23,16950,17800,16900,17050,207453,0.020958083832335328
2016-09-26,17050,17150,16800,17150,61838,0.0058651026392961825
2016-09-27,17150,17300,16850,17300,53450,0.008746355685131268
2016-09-28,17300,17350,16950,17000,33577,-0.017341040462427793
2016-09-29,17100,17100,16350,16450,71521,-0.032352941176470584
2016-09-30,16450,16600,16150,16450,73339,0.0
2016-10-04,16350,16500,15750,16050,90027,-0.024316109422492405
2016-10-05,15950,16200,15850,16150,34954,0.006230529595015577
2016-10-06,15950,16200,15850,15900,36492,-0.015479876160990669
2016-10-07,15900,16050,15850,15850,38972,-0.0031446540880503138
2016-10-10,15900,16450,15800,16200,38897,0.02208201892744488
2016-10-11,16350,16350,15950,16050,34966,-0.0092592592592593
2016-10-12,16150,16300,15950,16150,24855,0.006230529595015577
2016-10-13,16150,16200,15750,15750,41422,-0.024767801857585092
2016-10-14,15650,16000,15500,16000,42121,0.015873015873015817
2016-10-17,15850,15850,15550,15550,33633,-0.028124999999999956
2016-10-18,15500,15600,15150,15350,42315,-0.012861736334405127
2016-10-19,15300,15350,15200,15250,32371,-0.006514657980456029
2016-10-20,15200,15300,14850,14950,46541,-0.01967213114754096
2016-10-21,14900,15400,14900,15100,48851,0.010033444816053505
