Date,Open,High,Low,Close,Volume,Change
2016-03-25,233500,237000,226500,229000,33299,-0.023454157782516027
2016-03-28,229000,232000,228500,229000,27721,0.0
2016-03-29,228000,230500,217500,220500,43939,-0.037117903930131035
2016-03-30,217500,226000,217500,225000,29461,0.020408163265306145
2016-03-31,225000,225000,211000,214000,41542,-0.04888888888888887
2016-04-01,213000,218000,213000,216500,31761,0.011682242990654235
2016-04-04,214500,217500,208000,210000,27632,-0.03002309468822173
2016-04-05,209500,213000,208000,212000,16601,0.00952380952380949
2016-04-06,210500,217500,209000,211000,22369,-0.004716981132075526
2016-04-07,212000,226000,211000,219000,46639,0.03791469194312791
2016-04-08,220000,225000,215500,218500,23272,-0.0022831050228310223
2016-04-11,215500,221500,211500,211500,15190,-0.03203661327231122
2016-04-12,211500,214000,206500,210500,23520,-0.004728132387706863
2016-04-14,209500,210000,200500,202500,26539,-0.038004750593824244
2016-04-15,202000,211000,202000,209500,18765,0.03456790123456788
2016-04-18,207000,221500,207000,217000,23590,0.03579952267303099
2016-04-19,220000,225500,216500,220000,20106,0.01382488479262678
2016-04-20,224500,227500,221000,221500,14022,0.006818181818181834
2016-04-21,221500,222000,217000,218000,9043,-0.015801354401805856
2016-04-22,218000,218000,209500,215500,16535,-0.011467889908256867
2016-04-25,213000,217000,213000,214500,9852,-0.004640371229698403
2016-04-26,215000,222000,215000,220500,13185,0.027972027972027913
2016-04-27,218000,221000,215000,215500,11554,-0.0226757369614512
2016-04-28,218500,220000,211000,212000,13885,-0.016241299303944357
2016-04-29,212500,214500,205500,213000,16960,0.004716981132075526
2016-05-02,213000,222000,212500,220000,22124,0.032863849765258246
2016-05-03,222000,236500,220500,235000,49361,0.06818181818181812
2016-05-04,234500,240000,228500,230500,26144,-0.019148936170212738
2016-05-09,233000,239000,230500,235500,20094,0.021691973969631295
2016-05-10,239000,239500,233000,237000,17065,0.006369426751592355
2016-05-11,236000,236000,226500,229500,17881,-0.03164556962025311
2016-05-12,230500,234500,225500,234500,12262,0.02178649237472774
2016-05-13,234500,236500,228500,233000,7590,-0.006396588486140775
2016-05-16,235000,236500,230000,232500,10320,-0.0021459227467811592
2016-05-17,232500,245000,227500,239500,34889,0.03010752688172036
2016-05-18,238500,239000,228000,229000,22421,-0.04384133611691021
2016-05-19,226500,229000,222500,223000,14555,-0.026200873362445365
2016-05-20,223000,223500,215500,219000,17130,-0.017937219730941756
2016-05-23,219000,220000,215000,219000,12210,0.0
2016-05-24,219000,219000,210500,212500,20913,-0.029680365296803624
2016-05-25,214500,215500,204000,207500,38599,-0.02352941176470591
2016-05-26,208500,210000,200500,203500,32241,-0.01927710843373498
2016-05-27,204500,208000,202000,203000,22745,-0.002457002457002422
2016-05-30,202500,203000,198000,201000,25678,-0.009852216748768461
2016-05-31,200500,204000,199000,202000,25602,0.004975124378109541
2016-06-01,200500,202500,200500,200500,12009,-0.007425742574257432
2016-06-02,201000,205000,200500,204000,17566,0.0174563591022443
2016-06-03,205000,205500,200500,203500,17463,-0.002450980392156854
2016-06-07,204000,204000,198000,199000,29151,-0.02211302211302213
2016-06-08,199000,201000,198000,199500,14723,0.002512562814070307
2016-06-09,200500,200500,192500,194000,37169,-0.027568922305764465
2016-06-10,194000,194000,189500,191500,32326,-0.012886597938144284
2016-06-13,191500,191500,185500,189500,20499,-0.010443864229765065
2016-06-14,186000,189500,182000,183000,36628,-0.03430079155672827
2016-06-15,181000,183000,175500,180000,35902,-0.016393442622950838
2016-06-16,181500,185000,178000,178000,16912,-0.011111111111111072
2016-06-17,178000,186000,178000,179500,23916,0.008426966292134797
2016-06-20,179500,184000,178500,180000,13087,0.0027855153203342198
2016-06-21,181000,187500,180500,186000,18783,0.03333333333333344
2016-06-22,185500,189500,184500,187000,18166,0.005376344086021501
2016-06-23,187500,191000,185500,190000,19438,0.016042780748663166
2016-06-24,191000,192000,176500,181000,32298,-0.047368421052631615
2016-06-27,173000,183000,172500,182000,12422,0.005524861878453136
2016-06-28,178000,191000,178000,188500,19914,0.03571428571428581
2016-06-29,192500,195000,188500,188500,16714,0.0
2016-06-30,191000,192000,187500,187500,9071,-0.0053050397877983935
2016-07-01,187500,196000,187500,194000,20494,0.03466666666666662
2016-07-04,194500,194500,190000,192500,18645,-0.0077319587628865705
2016-07-05,192000,202000,192000,199500,27148,0.036363636363636376
2016-07-06,201000,201000,193500,194500,17736,-0.02506265664160401
2016-07-07,195500,196500,192500,194000,10082,-0.0025706940874036244
2016-07-08,194500,195500,190500,193500,12739,-0.002577319587628857
2016-07-11,195500,196000,188000,190000,15605,-0.018087855297157618
2016-07-12,190000,193500,187000,187000,13702,-0.015789473684210575
2016-07-13,188000,190000,184500,185000,13647,-0.010695187165775444
2016-07-14,185000,186500,180000,183000,18151,-0.010810810810810811
2016-07-15,183000,184500,181500,183000,12762,0.0
2016-07-18,183000,183500,180500,182000,9988,-0.005464480874316946
2016-07-19,182000,185500,179500,180000,17147,-0.01098901098901095
2016-07-20,182000,184500,180000,182000,14574,0.011111111111111072
2016-07-21,184500,184500,180500,182000,15453,0.0
2016-07-22,182000,204500,179000,194500,77828,0.06868131868131866
2016-07-25,201500,206000,189000,189000,71915,-0.028277634961439535
2016-07-26,191000,192000,182000,184500,31710,-0.023809523809523836
2016-07-27,188500,195000,187000,191000,34314,0.035230352303523116
2016-07-28,192000,200000,191500,197000,35097,0.03141361256544495
2016-07-29,198000,199500,190000,192000,20935,-0.025380710659898442
2016-08-01,193500,193500,181000,182500,34767,-0.04947916666666663
2016-08-02,184000,186500,182000,182500,15328,0.0
2016-08-03,180500,181000,173000,173500,43567,-0.049315068493150704
2016-08-04,171000,177000,171000,172000,24567,-0.008645533141210415
2016-08-05,174500,175500,162000,172500,62148,0.0029069767441860517
2016-08-08,171500,177500,171000,176500,19691,0.023188405797101463
2016-08-09,176000,179000,173500,174000,17927,-0.014164305949008527
2016-08-10,174000,181000,173000,180000,23981,0.034482758620689724
2016-08-11,181500,186500,178500,179500,18408,-0.002777777777777768
2016-08-12,180000,186000,179500,185500,19794,0.03342618384401108
2016-08-16,186500,188000,181500,182000,16873,-0.018867924528301883
2016-08-17,183000,189500,182500,183500,38326,0.008241758241758212
2016-08-18,187500,187500,183000,183500,18556,0.0
2016-08-19,186500,186500,178000,179000,20149,-0.02452316076294281
2016-08-22,179500,180000,175000,177000,15688,-0.011173184357541888
2016-08-23,175000,182000,174000,182000,15703,0.02824858757062154
2016-08-24,182000,186000,180500,185500,16657,0.019230769230769162
2016-08-25,186500,187500,184500,186500,14536,0.005390835579514919
2016-08-26,187000,191000,186000,189500,21058,0.01608579088471851
2016-08-29,191000,193500,185500,187500,12385,-0.01055408970976257
2016-08-30,189000,190500,184500,185500,9899,-0.010666666666666713
2016-08-31,186500,188000,181000,184500,8887,-0.005390835579514808
2016-09-01,184000,187000,182000,184500,5853,0.0
2016-09-02,185500,187000,182000,185500,6785,0.005420054200542035
2016-09-05,187500,190500,187500,190000,12351,0.0242587601078168
2016-09-06,190000,191500,188500,189000,9329,-0.0052631578947368585
2016-09-07,189500,190000,180000,180500,21155,-0.044973544973545
2016-09-08,181500,183000,176500,179500,15094,-0.005540166204986097
2016-09-09,179000,183000,175000,176000,14811,-0.01949860724233987
2016-09-12,175500,180000,170500,173500,19673,-0.014204545454545414
2016-09-13,175500,181000,173500,180000,14051,0.03746397694524495
2016-09-19,177000,184500,177000,183500,14066,0.019444444444444375
2016-09-20,184500,188500,183000,186500,17648,0.016348773841961872
2016-09-21,185000,189000,185000,187500,11748,0.00536193029490617
2016-09-22,188500,200500,188000,199000,52060,0.06133333333333324
2016-09-23,202500,203500,198000,203000,28614,0.0201005025125629
2016-09-26,202500,205500,198500,199500,20466,-0.017241379310344862
2016-09-27,198500,203000,195000,202000,13412,0.012531328320801949
2016-09-28,201500,204000,198500,202500,11329,0.0024752475247524774
2016-09-29,203500,204000,201000,203000,9649,0.0024691358024691024
2016-09-30,200500,202500,196500,198000,11134,-0.024630541871921152
2016-10-04,196000,199500,191500,192500,11930,-0.02777777777777779
2016-10-05,194500,196500,193000,194500,7753,0.010389610389610393
