Date,Open,High,Low,Close,Volume,Change
2015-10-28,244228,246585,239984,246114,34502,0.007722292284259025
2015-10-29,243756,245171,232441,232913,128933,-0.05363774510998964
2015-10-30,231498,235269,226311,226312,96665,-0.028341054385113806
2015-11-02,228669,238098,226783,233856,161742,0.0333345116476369
2015-11-03,234798,236212,230083,232441,54169,-0.006050732074438958
2015-11-04,231026,233384,225368,227726,72298,-0.020284717412160536
2015-11-05,227726,230555,226783,229612,44126,0.008281882613315972
2015-11-06,230083,234327,225840,225840,45152,-0.01642771283730815
2015-11-09,226311,231498,226311,228198,55341,0.010441020191285899
2015-11-10,226783,227726,215467,216411,77004,-0.051652512291957
2015-11-11,214053,225368,213110,223483,68933,0.032678560701628
2015-11-12,223482,223482,214053,214996,51741,-0.037976042920490616
2015-11-13,212638,218768,207923,217354,74653,0.010967645909691237
2015-11-16,214996,219711,210752,215939,39675,-0.006510117136100502
2015-11-17,217825,223482,213110,221597,55290,0.026201844039288824
2015-11-18,222068,222539,213581,217825,71278,-0.017021891090583385
2015-11-19,218296,220654,215467,218297,36688,0.002166877080225005
2015-11-20,217825,224425,217825,220654,36852,0.010797216636050821
2015-11-23,220654,234327,219711,229612,87279,0.04059749653303357
2015-11-24,230555,238098,230083,236213,75613,0.02874849746528918
2015-11-25,234327,240927,233384,235270,61823,-0.003992159618649294
2015-11-26,235269,243285,235269,242342,59426,0.030059081055808123
2015-11-27,242342,245171,240456,245171,61532,0.0116735852638008
2015-11-30,242342,245171,235269,238570,94366,-0.026924065244258055
2015-12-01,240927,251300,239513,247529,58935,0.037552919478559765
2015-12-02,244699,251300,244699,246114,41958,-0.005716501904827309
2015-12-03,245171,245642,241399,241871,29669,-0.017239978221474606
2015-12-04,239041,242813,237155,237156,25384,-0.01949386243079987
2015-12-07,239984,248471,238098,246586,60600,0.03976285651638589
2015-12-08,247528,251300,237155,237627,45858,-0.03633215186588046
2015-12-09,239041,245171,235269,239985,30490,0.009923114797560917
2015-12-10,240456,243756,239041,240456,82178,0.001962622663916447
2015-12-11,239984,243285,231026,231498,61485,-0.037254216987723354
2015-12-14,227726,233855,226783,232913,39534,0.006112363821717759
2015-12-15,231498,237627,225368,226312,67664,-0.028341054385113806
2015-12-16,226311,231026,225368,228198,66667,0.00833362791190928
2015-12-17,228669,231969,224425,225840,56826,-0.010333131754003078
2015-12-18,223954,232912,221125,229141,60480,0.01461654268508683
2015-12-21,228197,241399,228197,240928,58542,0.051439943091807994
2015-12-22,239513,240456,228197,237156,67292,-0.01565612963208929
2015-12-23,237155,242342,233384,239042,41441,0.00795257130327709
2015-12-24,239984,241399,234327,235270,37569,-0.015779653784690595
2015-12-28,235269,238570,228197,231027,65020,-0.018034598546351033
2015-12-29,228197,241399,227254,241399,87366,0.044895185411228944
2015-12-30,241870,241870,235741,236684,65136,-0.019531978177208642
2016-01-04,233384,234798,230083,230084,60411,-0.027885281641344628
2016-01-05,227726,230083,224897,226783,79105,-0.014346934163175229
2016-01-06,228669,237155,221125,236213,95186,0.04158160003174838
2016-01-07,233384,237155,228669,232441,50537,-0.015968638474597063
2016-01-08,228197,236684,226783,234327,60381,0.008113886964864259
2016-01-11,230555,236684,230083,232441,32767,-0.008048581682861933
2016-01-12,232441,238098,228197,232441,44439,0.0
2016-01-13,232441,255543,232441,255072,199874,0.0973623414113689
2016-01-14,249885,257429,246114,257430,105839,0.009244448626270163
2016-01-15,258372,260258,247528,254601,72644,-0.01098939517538744
2016-01-18,253657,255543,246585,248943,46463,-0.02222300776509123
2016-01-19,248942,257429,247528,253658,62247,0.01894007865254288
2016-01-20,253186,258844,244228,249414,73109,-0.016731189239054145
2016-01-21,251771,253186,243756,244228,50909,-0.02079273817828986
2016-01-22,245642,254129,245642,249886,54179,0.023166876852776852
2016-01-25,253186,265916,250357,262616,139434,0.05094323011293156
2016-01-26,263558,263558,257429,261202,48814,-0.005384287324458503
2016-01-27,264973,272517,260258,264030,109357,0.010826869625806923
2016-01-28,264030,275817,259787,272046,95541,0.030360186342461182
2016-01-29,272045,277231,267330,277232,76733,0.01906295258890034
2016-02-01,277703,281475,270159,274875,61444,-0.008501904542044247
2016-02-02,272517,274874,265444,266388,56224,-0.03087585266030013
