Date,Open,High,Low,Close,Volume,Change
2016-06-01,37257,37987,37257,37549,308760,0.0025899818434262922
2016-06-02,37306,37549,36625,37063,226079,-0.012943087698740308
2016-06-03,37208,37257,36527,37014,242312,-0.001322073226668108
2016-06-07,37452,38181,37306,38084,384970,0.028907980764035335
2016-06-08,38376,39057,37597,39057,380078,0.025548786892133135
2016-06-09,39057,39105,38424,38765,357847,-0.007476252656373972
2016-06-10,38813,38862,38084,38668,307796,-0.0025022571907649116
2016-06-13,38376,38376,37062,37306,304197,-0.03522292334747079
2016-06-14,37306,37500,36576,37014,228636,-0.007827159170106679
2016-06-15,36673,36819,35603,35652,520604,-0.03679688766412714
2016-06-16,35846,36138,35020,35263,242247,-0.010911028834286962
2016-06-17,35652,35895,34874,35263,243660,0.0
2016-06-20,35798,36090,35555,35944,159670,0.01931202677026911
2016-06-21,35846,36187,35068,36139,266046,0.0054251057200089825
2016-06-22,35992,36576,35652,36139,263796,0.0
2016-06-23,34095,35749,33901,35409,948610,-0.02019978416668977
2016-06-24,35506,35603,33560,33950,526481,-0.041204213618006746
2016-06-27,33123,34095,33123,34047,207588,0.0028571428571428914
2016-06-28,33609,34095,33317,33999,195722,-0.0014098158428055285
2016-06-29,34290,34533,33950,34242,249653,0.007147269037324655
2016-06-30,34533,34630,33901,34436,265942,0.005665556918404313
2016-07-01,34728,35117,33852,33901,311088,-0.015536066906725488
2016-07-04,34047,34144,33658,33804,293707,-0.002861272528833947
2016-07-05,33804,34339,33658,34339,213196,0.015826529404804113
2016-07-06,34339,34679,33560,33755,215753,-0.017006901773493732
2016-07-07,34047,34728,33998,34193,190705,0.01297585542882529
2016-07-08,34241,34436,33609,34047,158201,-0.004269879799959075
2016-07-11,34436,35214,34339,35117,282808,0.03142714482920672
2016-07-12,35506,35603,34485,34777,282102,-0.00968192043739502
2016-07-13,34922,35263,34679,34826,216831,0.001408977197573158
2016-07-14,35020,36187,34874,36090,452619,0.03629472233388853
2016-07-15,36041,36187,35360,35409,232791,-0.018869492934330823
2016-07-18,35506,36236,35506,35798,141754,0.010985907537631734
2016-07-19,35701,36138,35020,35944,209516,0.004078440136320527
2016-07-20,35895,36381,35506,35555,179911,-0.010822390385043401
2016-07-21,35652,35749,35360,35604,154898,0.001378146533539626
2016-07-22,35603,35652,34728,34777,210661,-0.023227727221660444
2016-07-25,34776,35603,34776,35263,196709,0.01397475342899046
2016-07-26,35214,35457,34776,35020,121910,-0.006891075631681898
2016-07-27,35214,35701,35020,35117,161922,0.002769845802398585
2016-07-28,35020,35555,34922,35215,171819,0.0027906711848961763
2016-07-29,35214,35457,34582,34631,282567,-0.016583842112736003
2016-08-01,34582,34825,33950,34339,344642,-0.008431751898588025
2016-08-02,34241,34387,33658,33755,242970,-0.017006901773493732
2016-08-03,33658,33852,33123,33318,289057,-0.012946230188120245
2016-08-04,33366,33560,33074,33464,211742,0.004382015727234512
2016-08-05,33463,34436,33414,34436,295420,0.02904613913459242
2016-08-08,34339,34776,33804,33853,254215,-0.01692995702172151
2016-08-09,33560,34241,33560,33950,384752,0.002865329512893977
2016-08-10,34900,35650,34800,35450,483197,0.044182621502209196
2016-08-11,35250,35950,35200,35850,294458,0.01128349788434413
2016-08-12,36100,36200,35350,36000,275583,0.004184100418409997
2016-08-16,36400,36600,36000,36100,265170,0.002777777777777768
2016-08-17,36250,36700,36200,36450,290161,0.00969529085872578
2016-08-18,36750,36850,36400,36550,230710,0.00274348422496562
2016-08-19,36800,37600,36600,37200,379680,0.017783857729138264
2016-08-22,37350,37350,36600,36800,168867,-0.010752688172043001
2016-08-23,36800,37200,36200,36750,252718,-0.0013586956521739468
2016-08-24,36750,36900,36350,36500,109640,-0.006802721088435382
2016-08-25,36600,36900,36100,36300,168140,-0.005479452054794498
2016-08-26,36250,37200,35600,36850,249935,0.015151515151515138
2016-08-29,36700,37400,36050,37100,220605,0.006784260515603879
2016-08-30,37150,37650,36450,37350,227027,0.006738544474393482
2016-08-31,37350,37550,36400,36650,209756,-0.018741633199464536
2016-09-01,36500,36850,36150,36550,158983,-0.0027285129604365244
2016-09-02,36750,37000,36300,36800,105596,0.0068399452804377425
2016-09-05,37050,37450,36950,37250,108363,0.012228260869565188
2016-09-06,37350,37600,36500,36650,177928,-0.016107382550335614
2016-09-07,36700,37000,36150,36350,131298,-0.008185538881309684
2016-09-08,36400,37200,36300,37200,207850,0.023383768913342484
2016-09-09,36800,37150,36400,36400,133121,-0.021505376344086002
2016-09-12,36100,36500,35650,35950,151442,-0.012362637362637319
2016-09-13,36200,36650,35400,35950,226130,0.0
2016-09-19,35500,35900,35100,35300,173649,-0.018080667593880384
2016-09-20,35100,35950,35050,35900,166300,0.016997167138810276
2016-09-21,35600,35950,35500,35700,94493,-0.005571030640668551
2016-09-22,35800,36000,35350,35350,150956,-0.009803921568627416
2016-09-23,35800,35950,35450,35550,118280,0.005657708628005631
2016-09-26,35550,36000,35400,35850,117572,0.00843881856540074
2016-09-27,35850,35900,35300,35600,128320,-0.006973500697350032
2016-09-28,35550,35650,34800,34900,182244,-0.0196629213483146
2016-09-29,35150,35550,35000,35000,150792,0.002865329512893977
2016-09-30,35000,35300,34600,35050,178458,0.0014285714285713347
2016-10-04,35000,35700,34850,35700,166824,0.01854493580599148
2016-10-05,35400,35750,35200,35650,109579,-0.0014005602240896309
2016-10-06,35450,36050,35250,36050,165643,0.011220196353436185
2016-10-07,35800,36500,35600,35700,134276,-0.009708737864077666
2016-10-10,36000,36550,35650,35750,176558,0.0014005602240896309
2016-10-11,36150,36400,35700,36400,196396,0.018181818181818077
2016-10-12,36350,36850,36200,36700,165763,0.008241758241758212
2016-10-13,36600,36800,35900,35900,139763,-0.021798365122615793
2016-10-14,36050,36800,36000,36650,141984,0.02089136490250687
2016-10-17,36750,37450,36700,36950,219547,0.008185538881309684
2016-10-18,37000,37100,36450,37000,185868,0.0013531799729364913
