Date,Open,High,Low,Close,Volume,Change
2015-12-15,65100,65100,63800,64500,43351,-0.001547987616099089
2015-12-16,65000,65600,64500,65300,99941,0.01240310077519391
2015-12-17,65500,65700,64600,65100,71301,-0.003062787136294043
2015-12-18,65500,66800,64700,66100,118366,0.015360983102918668
2015-12-21,65900,67400,65400,67200,89176,0.016641452344931862
2015-12-22,67200,67200,66300,66500,46708,-0.01041666666666663
2015-12-23,66400,67100,66200,66300,52400,-0.003007518796992459
2015-12-24,66700,66700,64500,64500,71961,-0.02714932126696834
2015-12-28,64500,64700,62600,63500,79830,-0.015503875968992276
2015-12-29,63000,64500,63000,64100,48022,0.009448818897637823
2015-12-30,63800,64300,61700,62800,150106,-0.020280811232449292
2016-01-04,62200,64100,62200,63400,76437,0.009554140127388644
2016-01-05,63400,64800,63200,64400,97161,0.01577287066246047
2016-01-06,64200,66700,63900,65400,188149,0.01552795031055898
2016-01-07,65100,66400,64400,65100,58906,-0.004587155963302725
2016-01-08,64500,65800,64000,65400,58167,0.004608294930875667
2016-01-11,65400,65800,63600,64100,95987,-0.019877675840978548
2016-01-12,64700,64700,63400,63500,42873,-0.009360374414976613
2016-01-13,64000,64700,63500,63600,47340,0.0015748031496063408
2016-01-14,62900,64100,62200,64100,52355,0.007861635220125729
2016-01-15,64500,64500,61000,61100,96409,-0.046801872074882955
2016-01-18,61100,61600,59000,60600,155326,-0.008183306055646433
2016-01-19,60100,60600,57600,58200,111898,-0.03960396039603964
2016-01-20,58200,58500,54400,56800,179395,-0.02405498281786944
2016-01-21,56900,58000,56000,57400,89960,0.010563380281690238
2016-01-22,58000,59000,57000,58700,84237,0.022648083623693305
2016-01-25,60000,60000,58700,59400,76435,0.011925042589437718
2016-01-26,58600,59300,57300,58700,56650,-0.011784511784511786
2016-01-27,59300,59800,57200,57900,99851,-0.013628620102214661
2016-01-28,57000,58300,57000,58100,90625,0.003454231433505983
2016-01-29,57600,59200,57600,59200,55943,0.018932874354561147
2016-02-01,59200,59800,58200,58500,35747,-0.011824324324324342
2016-02-02,58000,58900,57200,57900,50123,-0.01025641025641022
2016-02-03,57800,58400,56100,58100,112155,0.003454231433505983
2016-02-04,58400,59400,57000,58600,143256,0.008605851979345935
2016-02-05,58600,59300,58300,59100,73215,0.008532423208191142
2016-02-11,57000,58100,56400,56800,80379,-0.03891708967851104
2016-02-12,56000,57600,53000,54300,202427,-0.04401408450704225
2016-02-15,54600,56900,53700,56800,70549,0.046040515653775316
