Date,Open,High,Low,Close,Volume,Change
2016-03-04,58800,58900,57900,58400,980720,-0.0017094017094017033
2016-03-07,58000,58200,56100,56800,2088653,-0.0273972602739726
2016-03-08,56000,56300,54500,55900,3070719,-0.015845070422535246
2016-03-09,55900,57500,55900,57400,1228623,0.02683363148479434
2016-03-10,57300,58000,56700,58000,1337486,0.010452961672473782
2016-03-11,58200,59200,57300,58200,1124691,0.0034482758620688614
2016-03-14,58200,58900,56700,58800,1100110,0.010309278350515427
2016-03-15,58800,59500,58300,58600,928928,-0.003401360544217691
2016-03-16,58700,59900,58700,59800,837152,0.020477815699658786
2016-03-17,59500,59800,59100,59300,911812,-0.00836120401337792
2016-03-18,58900,59800,58100,59600,1250986,0.005059021922428242
2016-03-21,60000,60400,59500,60100,912719,0.008389261744966348
2016-03-22,59700,59800,58500,59200,1028394,-0.014975041597337757
2016-03-23,59200,59800,58700,58900,689905,-0.0050675675675675436
2016-03-24,59000,60000,58800,59300,629654,0.00679117147707986
2016-03-25,59200,59700,58800,59300,423230,0.0
2016-03-28,59500,59500,58500,58600,390914,-0.01180438448566612
2016-03-29,58900,60000,58700,59800,944211,0.020477815699658786
2016-03-30,59800,60400,59600,59900,755258,0.0016722408026756952
2016-03-31,59900,60200,58700,60200,1253616,0.005008347245408995
2016-04-01,59500,59600,58700,59100,1032767,-0.01827242524916939
2016-04-04,59500,59500,58200,58900,551135,-0.0033840947546531774
2016-04-05,58400,58800,58000,58000,751695,-0.015280135823429575
2016-04-06,57900,58500,57400,58300,691676,0.005172413793103514
2016-04-07,58300,59300,58100,59000,787294,0.012006861063464935
2016-04-08,58800,59000,58300,58700,848786,-0.005084745762711895
2016-04-11,58500,58700,57700,58700,597254,0.0
2016-04-12,58800,59100,58500,59000,594755,0.005110732538330387
2016-04-14,59600,59800,59100,59500,1362463,0.008474576271186418
2016-04-15,60000,60000,59000,59100,820388,-0.006722689075630228
2016-04-18,59100,60200,58700,59000,522890,-0.0016920473773265332
2016-04-19,59500,59700,59100,59500,530044,0.008474576271186418
2016-04-20,60000,60500,59600,59900,735253,0.006722689075630228
2016-04-21,59700,60300,59200,59400,947873,-0.008347245409014992
2016-04-22,59200,59700,59100,59200,787338,-0.0033670033670033517
2016-04-25,59800,60100,59200,59500,917010,0.0050675675675675436
2016-04-26,59900,62000,59300,61400,1418298,0.031932773109243806
2016-04-27,61800,63600,61400,62300,1516887,0.014657980456026065
2016-04-28,62800,62800,61400,61400,1138247,-0.014446227929374
2016-04-29,61700,62400,61200,61800,766555,0.006514657980456029
2016-05-02,61300,61800,60800,61200,449150,-0.009708737864077666
2016-05-03,61200,61800,60500,61800,808664,0.009803921568627416
2016-05-04,60900,61900,60900,61500,684860,-0.004854368932038833
2016-05-09,61800,63700,61100,62800,2012290,0.021138211382113914
2016-05-10,62100,62800,61500,61800,983336,-0.015923566878980888
2016-05-11,61500,62400,60600,61200,1303558,-0.009708737864077666
2016-05-12,61400,61700,60600,61000,1150117,-0.0032679738562091387
2016-05-13,61600,62700,61200,61400,611914,0.006557377049180246
2016-05-16,60900,61200,60100,60300,917070,-0.01791530944625408
2016-05-17,60700,61000,60200,60400,770427,0.0016583747927032544
2016-05-18,60700,60800,60000,60200,816089,-0.0033112582781457123
2016-05-19,60300,61000,59900,61000,821975,0.013289036544850585
2016-05-20,60500,60600,59300,60100,1266901,-0.014754098360655776
2016-05-23,60100,60300,59200,59900,497671,-0.0033277870216306127
2016-05-24,59600,60900,59400,59600,678247,-0.005008347245408995
2016-05-25,60400,61900,60200,61800,1323384,0.03691275167785224
2016-05-26,62000,62500,61300,62200,657776,0.006472491909385036
2016-05-27,62600,62600,61400,62600,827174,0.006430868167202508
2016-05-30,62600,63100,62000,63000,881055,0.006389776357827559
2016-05-31,62600,63000,62500,62900,1255804,-0.0015873015873015817
2016-06-01,62300,62600,59600,60400,1778983,-0.03974562798092207
2016-06-02,60300,60900,59300,59800,1375405,-0.009933774834437137
2016-06-03,59700,60400,59700,60100,886766,0.0050167224080268635
2016-06-07,59700,60600,59200,60000,1306810,-0.0016638935108153063
2016-06-08,59700,60500,59600,60500,1027212,0.008333333333333304
2016-06-09,60900,61000,60400,60900,1356273,0.006611570247933907
2016-06-10,61400,62300,61000,62100,826615,0.019704433497536922
2016-06-13,61300,62000,60100,60200,1097898,-0.03059581320450888
2016-06-14,60300,60800,59600,59700,818018,-0.00830564784053156
2016-06-15,59300,59500,57400,57800,1811715,-0.031825795644891075
2016-06-16,57900,58600,57800,58200,769063,0.006920415224913601
2016-06-17,58700,58800,58300,58600,640923,0.0068728522336769515
2016-06-20,59500,60200,59100,59900,782955,0.022184300341296925
2016-06-21,59700,59800,58500,58600,789629,-0.02170283806343909
2016-06-22,58300,59200,57500,59200,1207520,0.010238907849829282
2016-06-23,58700,59100,58200,58500,524715,-0.011824324324324342
2016-06-24,58300,59400,56400,57400,1240199,-0.018803418803418848
2016-06-27,57400,58900,57100,58200,885762,0.013937282229965264
2016-06-28,58200,59900,57700,59300,905663,0.018900343642611617
2016-06-29,59200,60200,59100,60100,605930,0.013490725126475533
2016-06-30,60100,60400,59500,60400,723823,0.004991680532445919
2016-07-01,60300,60300,59200,59400,597365,-0.01655629139072845
2016-07-04,59300,59300,58500,59000,887623,-0.006734006734006703
2016-07-05,59300,59400,58500,59100,506256,0.0016949152542373724
2016-07-06,59800,60300,58500,59100,903024,0.0
2016-07-07,59100,59300,58500,59000,437023,-0.0016920473773265332
2016-07-08,59300,59900,58500,59600,810347,0.01016949152542379
2016-07-11,60300,60400,59900,60300,475605,0.011744966442952975
2016-07-12,60300,60400,59400,59600,653905,-0.011608623548922004
2016-07-13,59600,59800,58800,59600,986724,0.0
2016-07-14,59200,59800,59100,59600,904998,0.0
2016-07-15,59600,60400,59100,60300,981804,0.011744966442952975
2016-07-18,60400,60700,59800,60400,582572,0.0016583747927032544
2016-07-19,61100,61100,60200,60500,687589,0.0016556291390728006
2016-07-20,60500,60900,60100,60400,451406,-0.0016528925619834212
2016-07-21,60800,61500,60200,61200,748728,0.013245033112582849
2016-07-22,61000,61700,60800,61000,420386,-0.0032679738562091387
2016-07-25,61700,61900,61100,61500,706401,0.008196721311475308
