Date,Open,High,Low,Close,Volume,Change
2016-02-23,53500,53700,52700,52900,28855,-0.005639097744360888
2016-02-24,52500,53400,52400,52900,28772,0.0
2016-02-25,53200,53400,52400,52800,21318,-0.001890359168241984
2016-02-26,52900,53100,52500,52800,24408,0.0
2016-02-29,53100,53500,52700,53300,40563,0.009469696969697017
2016-03-02,53300,54600,53200,54200,49626,0.016885553470919357
2016-03-03,54200,54800,54200,54700,52629,0.009225092250922495
2016-03-04,54900,54900,53600,54000,48483,-0.012797074954296161
2016-03-07,54400,54600,52600,52900,107201,-0.020370370370370372
2016-03-08,52900,53300,52700,53300,51771,0.007561436672967936
2016-03-09,53300,53600,52800,53500,40264,0.0037523452157599557
2016-03-10,53500,54600,53500,54500,57747,0.01869158878504673
2016-03-11,54700,54700,53700,54000,39876,-0.00917431192660545
2016-03-14,54400,54500,53500,53800,28608,-0.0037037037037036535
2016-03-15,54200,54200,53300,53400,35523,-0.0074349442379182396
2016-03-16,53700,53700,52800,53000,55437,-0.0074906367041198685
2016-03-17,53200,53600,53000,53600,50523,0.01132075471698113
2016-03-18,53700,53900,53200,53700,33833,0.001865671641791078
2016-03-21,53800,54000,52400,52800,65919,-0.016759776536312887
2016-03-22,52800,53200,52100,52400,59196,-0.007575757575757569
2016-03-23,52600,53300,52400,52700,30385,0.005725190839694694
2016-03-24,52700,52900,52200,52600,22548,-0.00189753320683117
2016-03-25,52500,52600,52000,52600,38722,0.0
2016-03-28,52600,52600,51900,52200,28646,-0.0076045627376425395
2016-03-29,52100,52300,51500,51700,56872,-0.009578544061302652
2016-03-30,51700,52000,51400,51600,66373,-0.0019342359767892114
2016-03-31,51600,52100,50800,51200,80068,-0.007751937984496138
2016-04-01,51200,51800,50500,51000,92885,-0.00390625
2016-04-04,51100,51500,50700,51100,44492,0.0019607843137254832
2016-04-05,51400,52600,51400,52400,85381,0.02544031311154593
2016-04-06,52400,52400,51400,51900,60261,-0.009541984732824416
2016-04-07,52000,52000,51100,51500,50871,-0.0077071290944122905
2016-04-08,51500,51500,50500,51000,82262,-0.009708737864077666
2016-04-11,51100,51300,50500,50700,47155,-0.00588235294117645
2016-04-12,50900,51000,50000,50400,84834,-0.00591715976331364
2016-04-14,50600,50800,50000,50100,114999,-0.005952380952380931
2016-04-15,50500,51900,50400,51700,133107,0.031936127744510934
2016-04-18,51700,52200,51200,51800,65814,0.0019342359767891004
2016-04-19,52000,52000,51300,51500,68611,-0.00579150579150578
2016-04-20,51300,51600,50700,51200,113945,-0.005825242718446644
2016-04-21,51200,51500,50900,50900,79408,-0.005859375
